Real,ADJ,CMC,CPL,VERB
0,0.03633,0.050069,0.043366,0.014956
0,0.026545,0.040999,0.065585,0.037411
0,0.010375,0.02513,0.040853,0.026362
0,0.036276,0.010696,0.046571,0.016424
0,0.026662,0.037412,0.02812,0.0057295
0,0.013601,0.0099314,0.04223,0.028686
0,0.010292,0.01296,0.043256,0.021925
1,0.12643,0.96629,0.62459,0.52431
0,0.02258,0.021681,0.021246,0.028147
0,0.024529,0.014337,0.040314,0.019388
0,0.015992,0.0096909,0.041265,0.037788
0,0.033164,0.029586,0.068776,0.020517
0,0.023758,0.16748,0.0405,0.033065
0,0.030607,0.070776,0.035398,0.013073
0,0.015943,0.42413,0.038377,0.017015
0,0.026979,0.021203,0.04099,0.038266
0,0.032707,0.065144,0.038653,0.021304
0,0.0010029,0.032849,0.043315,0.025929
0,0.016326,0.012707,0.037859,0.021764
0,0.016389,0.069709,0.050078,0.034994
0,0.027967,0.012184,0.051021,0.076955
0,0.025057,0.12517,0.023477,0.016336
0,0.020371,0.18341,0.027292,0.02142
0,0.021395,0.1009,0.037443,0.02549
0,0.014734,0.012195,0.034649,0.0075613
0,0.02279,0.012033,0.025864,0.016951
0,0.040068,0.01914,0.040477,0.1046
0,0.009746,0.025273,0.039944,0.0098168
0,0.014334,0.43383,0.1073,0.021911
0,0.013176,0.014469,0.047078,0.0087525
0,0.025646,0.02359,0.03938,0.027026
0,0.0039213,0.038046,0.0374,0.02193
0,0.018945,0.014208,0.032721,0.019598
0,0.16526,0.063457,0.026156,0.016445
0,0.022456,0.029484,0.042647,0.010978
0,0.015021,0.11905,0.04078,0.0197
0,0.016022,0.013899,0.010617,0.019773
0,0.014002,0.1522,0.15863,0.034994
0,0.050536,0.050538,0.009978,0.02052
0,0.039482,0.013961,0.040086,0.025724
0,0.053125,0.03798,0.027386,0.016963
0,0.019153,0.10661,0.0397,0.014544
0,0.027967,0.028891,0.033591,0.033912
0,0.016246,0.066297,0.036236,0.045684
0,0.010279,0.0071201,0.039841,0.041459
0,0.015924,0.081325,0.034543,0.012951
0,0.014613,0.01644,0.0080879,0.01701
0,0.0095156,0.062679,0.040916,0.018555
0,0.02522,0.12968,0.029342,0.029044
0,0.019085,0.030674,0.04764,0.037721
0,0.01913,0.042607,0.039445,0.014714
0,0.34119,0.020869,0.034598,0.015639
0,0.002408,0.013614,0.037222,0.018675
0,0.027967,0.036444,0.047094,0.015991
0,0.034269,0.28086,0.039325,0.093997
0,0.019083,0.1476,0.047415,0.019076
0,0.027967,0.1037,0.041004,0.011345
1,0.052436,0.058592,0.25475,0.43576
0,0.037416,0.027739,0.036565,0.027694
0,0.035291,0.054402,0.036951,0.032364
0,0.011649,0.16201,0.044302,0.01072
0,0.025903,0.11359,0.029716,0.012934
0,0.022348,0.049458,0.040457,0.034129
0,0.028299,0.03595,0.046997,0.018128
0,0.010868,0.082764,0.036232,0.028713
0,0.016498,0.011216,0.0080894,0.022018
0,0.023591,0.077947,0.02785,0.021591
0,0.027967,0.033436,0.65725,0.022094
0,0.011338,0.040259,0.027508,0.035777
0,0.015657,0.058007,0.033437,0.042017
0,0.024525,0.13442,0.042218,0.03031
0,0.013612,0.13111,0.041946,0.010333
0,0.0011976,0.024881,0.042832,0.01604
0,0.027967,0.14446,0.04103,0.048099
0,0.020847,0.099983,0.041808,0.025821
0,0.04962,0.15925,0.03205,0.02743
0,0.010168,0.20181,0.026392,0.0041952
0,0.015171,0.13309,0.040122,0.046619
0,0.011574,0.016916,0.040101,0.066876
0,0.013902,0.086592,0.04813,0.0050032
0,0.0095715,0.010369,0.046772,0.0034912
0,0.022005,0.12391,0.0309,0.034173
0,0.0055278,0.13502,0.041929,0.024404
0,0.02521,0.13526,0.042414,0.045432
0,0.025597,0.040682,0.041919,0.019679
0,0.01583,0.028334,0.040933,0.053397
0,0.0031252,0.029416,0.061261,0.035661
0,0.014715,0.83078,0.036112,0.019676
0,0.0060936,0.025908,0.028123,0.028965
1,0.93439,1,0.4167,0.97947
0,0.016025,0.06419,0.037523,0.013985
0,0.023523,0.033458,0.027312,0.024163
0,0.0098007,0.1384,0.034983,0.022048
0,0.0098615,0.017917,0.03459,0.012415
0,0.027863,0.09,0.049104,0.029675
0,0.016879,0.085396,0.049603,0.031111
0,0.018345,0.057409,0.035933,0.0093614
0,0.015163,0.031749,0.033128,0.013213
0,0.017775,0.02186,0.03768,0.034907
0,0.043858,0.10563,0.024759,0.12761
0,0.0092272,0.015602,0.025247,0.037196
0,0.0087524,0.024397,0.046555,0.0081956
1,0.98906,0.93524,0.44628,0.32004
0,0.0044924,0.019514,0.045828,0.049828
0,0.0053098,0.10913,0.034827,0.019914
0,0.027967,0.011131,0.039999,0.043883
0,0.021221,0.044872,0.03811,0.0078727
0,0.026857,0.046055,0.0474,0.076583
0,0.021232,0.014373,0.033355,0.028975
0,0.016101,0.010147,0.031101,0.012877
0,0.031488,0.072302,0.033685,0.039008
0,0.0044629,0.017842,0.032342,0.0057295
0,0.018884,0.040244,0.031938,0.038898
0,0.015621,0.017317,0.03686,0.027297
0,0.013345,0.014729,0.047987,0.0095722
0,0.0040879,0.0089063,0.020844,0.022111
0,0.017651,0.020807,0.040517,0.01998
1,0.76682,0.98954,0.46532,0.69336
0,0.069386,0.015606,0.03934,0.020253
1,0.28584,0.012755,0.98818,0.12568
0,0.019144,0.008499,0.076767,0.030432
0,0.014897,0.043991,0.035475,0.01588
0,0.013339,0.024317,0.037867,0.024692
0,0.01671,0.016289,0.032765,0.03069
0,0.027967,0.019303,0.041212,0.030606
0,0.023331,0.021672,0.038035,0.029985
0,0.029495,0.36277,0.022922,0.014583
0,0.029855,0.057603,0.036471,0.040002
0,0.029069,0.097966,0.030891,0.015157
0,0.012393,0.098837,0.03397,0.015317
0,0.015096,0.017021,0.067318,0.018661
0,0.012895,0.017146,0.029623,0.017729
0,0.1333,0.10815,0.040978,0.013621
0,0.015442,0.043318,0.040436,0.0084137
1,0.070216,0.9699,0.18248,0.03104
0,0.022127,0.01689,0.037171,0.0083437
0,0.0159,0.027574,0.049456,0.026817
1,0.61401,0.64652,0.12705,0.47399
0,0.027967,0.056348,0.04438,0.039444
0,0.0095235,0.031892,0.041602,0.034214
0,0.020828,0.044699,0.0053762,0.014147
0,0.013242,0.012131,0.024705,0.031244
0,0.019333,0.046351,0.069159,0.078588
0,0.0097652,0.015907,0.039621,0.069069
0,0.0095267,0.018026,0.037883,0.018021
0,0.021561,0.013539,0.071078,0.035554
0,0.019657,0.027784,0.053349,0.020497
0,0.01502,0.0062295,0.046701,0.014534
0,0.028927,0.16959,0.033779,0.016478
0,0.01207,0.10659,0.037727,0.030069
0,0.018539,0.051341,0.049928,0.017505
0,0.032695,0.047591,0.043623,0.0021667
0,0.017497,0.010331,0.049289,0.057764
0,0.031316,0.027029,0.039773,0.04586
0,0.021864,0.015875,0.042376,0.021318
0,0.030634,0.027864,0.040757,0.01232
0,0.027952,0.0089256,0.021889,0.027601
0,0.024774,0.011791,0.039027,0.022614
0,0.011395,0.014711,0.048141,0.056168
0,0.024437,0.022595,0.039698,0.16449
0,0.012412,0.090397,0.035256,0.0078295
0,0.0055201,0.0098011,0.044931,0.084029
0,0.027967,0.014947,0.027689,0.016912
0,0.0089304,0.021735,0.038633,0.042109
0,0.021397,0.12705,0.043456,0.031034
1,0.90894,0.98943,0.93747,0.16199
0,0.021863,0.13805,0.041048,0.040549
0,0.011314,0.045822,0.04518,0.022296
0,0.027967,0.016577,0.051986,0.016613
0,0.027967,0.041888,0.038956,0.027618
0,0.11787,0.014914,0.049859,0.034385
0,0.016939,0.022853,0.039872,0.034994
0,0.027967,0.010592,0.037916,0.02263
0,0.02422,0.36507,0.035668,0.016301
0,0.056996,0.015449,0.040798,0.040385
0,0.01381,0.010592,0.028864,0.018375
0,0.014252,0.037835,0.045455,0.021059
0,0.019032,0.056014,0.038909,0.027723
0,0.027731,0.19035,0.013173,0.010747
0,0.025539,0.013129,0.042604,0.01574
0,0.0069881,0.010121,0.018394,0.024722
0,0.019254,0.026872,0.027154,0.25288
0,0.017689,0.057502,0.069614,0.032128
0,0.023436,0.048905,0.026105,0.0012313
0,0.030018,0.079018,0.057935,0.01791
0,0.012063,0.023919,0.038638,0.020346
0,0.014849,0.23689,0.037813,0.040148
0,0.023747,0.051067,0.04074,0.006369
0,0.023021,0.15347,0.037878,0.0235
0,0.017922,0.022705,0.017815,0.018984
0,0.12347,0.0083584,0.026584,0.027961
0,0.023637,0.012314,0.032123,0.0079215
0,0.021985,0.038182,0.021995,0.015404
0,0.010773,0.005344,0.039553,0.086129
0,0.030166,0.053595,0.015683,0.024374
0,0.023301,0.040175,0.13079,0.0022515
0,0.02527,0.039028,0.049649,0.025731
0,0.015242,0.034565,0.042533,0.025165
0,0.028976,0.020916,0.032541,0.025438
0,0.02158,0.034666,0.035246,0.01251
0,0.018369,0.0106,0.044078,0.024745
0,0.0080533,0.099035,0.020193,0.05145
0,0.01071,0.033111,0.026314,0.023112
0,0.019423,0.0075227,0.048317,0.017641
0,0.014921,0.06856,0.028564,0.017203
0,0.021444,0.084347,0.037447,0.030338
0,0.016832,0.0067624,0.027514,0.030597
0,0.023993,0.012459,0.051304,0.019693
0,0.030292,0.029777,0.026047,0.010275
0,0.018852,0.19224,0.023279,0.023215
0,0.017474,0.06155,0.034662,0.016877
0,0.039136,0.01454,0.032855,0.031131
1,0.92386,0.22532,0.91084,0.84961
0,0.027967,0.01128,0.042993,0.11633
1,0.16857,0.99258,0.81915,0.096206
0,0.027967,0.072224,0.040917,0.014696
0,0.020777,0.14089,0.040249,0.10024
0,0.014069,0.022103,0.037536,0.031031
0,0.052219,0.24534,0.03707,0.04155
1,0.096679,0.042212,0.053688,0.55133
0,0.9094,0.011718,0.035887,0.027111
0,0.014515,0.016374,0.037198,0.011532
0,0.035587,0.027248,0.043659,0.018556
0,0.015582,0.1116,0.031692,0.02209
0,0.030758,0.20989,0.029366,0.034994
0,0.029061,0.0097153,0.025899,0.027337
0,0.004406,0.0099225,0.033198,0.038031
1,0.80208,0.13063,0.19805,0.03696
0,0.027967,0.10032,0.016404,0.026836
0,0.040737,0.19095,0.042731,0.0096109
0,0.041992,0.033884,0.014974,0.018633
0,0.01167,0.032106,0.0324,0.011188
0,0.029322,0.99986,0.046847,0.017592
0,0.096254,0.054605,0.051205,0.033476
0,0.79294,0.027003,0.025902,0.018358
0,0.28626,0.022042,0.03818,0.027521
0,0.0038029,0.010918,0.042771,0.027198
0,0.017187,0.1089,0.046776,0.026048
0,0.015355,0.01383,0.046054,0.09706
0,0.046559,0.0054837,0.042328,0.024102
0,0.01671,0.10467,0.036197,0.029127
0,0.018379,0.049881,0.035287,0.028966
0,0.00010067,0.029329,0.029807,0.02614
0,0.017582,0.012949,0.032726,0.030654
0,0.022052,0.011879,0.03809,0.028095
0,0.011667,0.020355,0.054629,0.012
0,0.031774,0.0070368,0.023393,0.025199
0,0.013275,0.0086733,0.038627,0.013801
0,0.025181,0.22446,0.039917,0.030125
0,0.021124,0.029341,0.023993,0.02566
0,0.039327,0.20565,0.03992,0.017012
0,0.013634,0.039364,0.13522,0.043117
0,0.011914,0.027823,0.024849,0.024599
0,0.017694,0.0060614,0.045219,0.033472
0,0.00061138,0.055435,0.045681,0.050935
0,0.022598,0.046524,0.035681,0.022743
0,0.0063283,0.0084896,0.045793,0.021318
0,0.018909,0.073556,0.0063938,0.032015
0,0.032632,0.029494,0.037058,0.043967
0,0.03063,0.14184,0.028485,0.031413
0,0.026591,0.12942,0.039812,0.039388
0,0.0020356,0.063591,0.037273,0.014527
0,0.010401,0.087339,0.038385,0.029425
0,0.022142,0.053059,0.022872,0.032619
0,0.018566,0.091097,0.043531,0.010883
0,0.021691,0.018998,0.034162,0.015822
0,0.019131,0.020179,0.039339,0.11731
0,0.021334,0.025819,0.035821,0.022267
0,0.02165,0.18147,0.041655,0.032461
0,0.0010338,0.048874,0.039759,0.029097
0,0.012414,0.023638,0.03928,0.034994
0,0.020571,0.071091,0.0667,0.017979
0,0.056829,0.048079,0.04162,0.093997
0,0.0079255,0.02253,0.040532,0.038468
0,0.0050772,0.020264,0.028157,0.013811
0,0.020959,0.027556,0.039828,0.029128
0,0.016794,0.012111,0.03011,0.029707
0,0.013026,0.05725,0.03868,0.048399
0,0.021324,0.02699,0.037172,0.020852
0,0.036484,0.009391,0.049505,0.023291
0,0.013218,0.041981,0.042304,0.019763
0,0.011311,0.060966,0.023696,0.038263
0,0.026342,0.053864,0.0098565,0.0068673
1,0.91213,0.98698,0.99198,0.042684
0,0.010881,0.061143,0.03274,0.028951
0,0.024674,0.13836,0.033749,0.030992
0,0.29288,0.028995,0.04697,0.043743
0,0.0091683,0.077151,0.044368,0.016218
1,0.97163,0.97598,0.89353,0.32591
0,0.027967,0.031813,0.035812,0.0025651
0,0.012251,0.019635,0.031749,0.029276
0,0.023909,0.036872,0.030987,0.026436
0,0.028384,0.01714,0.03546,0.029277
0,0.021601,0.082674,0.042427,0.024301
0,0.010842,0.024301,0.037562,0.022601
0,0.019211,0.16351,0.039174,0.0028947
0,0.016406,0.077757,0.03088,0.027189
0,0.020418,0.014712,0.040047,0.03
0,0.012902,0.094968,0.03749,0.046852
0,0.016111,0.010008,0.035612,0.056789
0,0.014689,0.023103,0.032034,0.02504
1,0.82907,0.85157,0.23294,0.087152
0,0.049926,0.06264,0.033818,0.0087023
0,0.039901,0.20651,0.05511,0.04847
0,0.004222,0.12032,0.044117,0.034994
0,0.012167,0.070736,0.041494,0.03001
0,0.016875,0.019307,0.038197,0.028724
0,0.065301,0.030132,0.040616,0.031223
0,0.017709,0.016343,0.03767,0.01324
0,0.0064925,0.015446,0.033882,0.015029
0,0.009603,0.046158,0.047034,0.031001
0,0.014878,0.098771,0.0396,0.055705
0,0.039045,0.058165,0.039414,0.024992
0,0.027967,0.10488,0.14597,0.044908
0,0.028731,0.32022,0.029928,0.027761
0,0.021026,0.013363,0.028655,0.08543
0,0.032771,0.018944,0.3461,0.017237
0,0.006972,0.0148,0.031513,0.018931
0,0.014057,0.011018,0.048415,0.017247
0,0.045849,0.14189,0.059632,0.027221
0,0.0031239,0.060506,0.036203,0.027714
0,0.014511,0.029308,0.04714,0.010968
0,0.01523,0.024835,0.036343,0.031246
1,0.50784,0.85598,0.80193,0.19649
0,0.049386,0.076557,0.036907,0.034994
0,0.018842,0.028463,0.038022,0.017712
0,0.021582,0.13325,0.034707,0.027948
0,0.0096827,0.011696,0.051059,0.021768
0,0.97081,0.014792,0.058714,0.013104
0,0.027967,0.0091261,0.042283,0.04727
0,0.13511,0.037906,0.049963,0.039827
1,0.90208,0.99141,0.42297,0.063017
0,0.027967,0.012966,0.031496,0.042572
0,0.016409,0.10265,0.036479,0.028637
0,0.038042,0.017577,0.029818,0.10266
0,0.011264,0.031299,0.039882,0.039865
0,0.016595,0.028122,0.03236,0.022084
0,0.035787,0.0029969,0.036232,0.014398
0,0.023868,0.085843,0.078623,0.025296
0,0.0071718,0.012541,0.035131,0.077227
0,0.027967,0.030235,0.0049729,0.025061
0,0.030839,0.056266,0.034673,0.015623
0,0.015099,0.028169,0.026899,0.027819
0,0.011636,0.038763,0.040905,0.021008
0,0.012877,0.0076889,0.035953,0.046413
0,0.021175,0.18237,0.034484,0.018346
1,0.077302,0.95806,0.71223,0.60276
0,0.014063,0.023119,0.035481,0.031171
0,0.022839,0.021491,0.019509,0.01092
0,0.0026317,0.0052977,0.048878,0.028041
0,0.0010677,0.065528,0.039147,0.024848
0,0.027967,0.04716,0.039043,0.042047
0,0.027967,0.057179,0.04074,0.031153
0,0.027967,0.022623,0.027378,0.030165
0,0.02791,0.12027,0.042114,0.010212
0,0.012402,0.049836,0.067267,0.027438
1,0.24885,0.99845,0.080411,0.082994
0,0.006493,0.045974,0.023981,0.033293
0,0.021068,0.011557,0.099037,0.075176
0,0.0084864,0.012075,0.052509,0.030026
0,0.017077,0.014137,0.040654,0.034994
0,0.015178,0.057372,0.042902,0.023989
0,0.020973,0.062494,0.033533,0.06577
0,0.021538,0.008788,0.03651,0.026499
0,0.013539,0.16145,0.018553,0.027128
0,0.015985,0.12741,0.033613,0.040522
0,0.028344,0.13978,0.04118,0.01084
0,0.020051,0.12565,0.055396,0.015111
0,0.027351,0.021362,0.040447,0.0093573
0,0.031989,0.042557,0.02336,0.13913
0,0.01487,0.084123,0.031999,0.020224
0,0.0064982,0.024047,0.046096,0.014246
0,0.002816,0.050759,0.032086,0.023448
0,0.013135,0.076581,0.027765,0.030011
0,0.014974,0.030001,0.039532,0.015956
0,0.093406,0.08925,0.044597,0.034197
0,0.030464,0.026355,0.034319,0.021303
0,0.014474,0.032527,0.031984,0.0098742
0,0.014593,0.046996,0.036563,0.019788
1,0.98479,0.74851,0.068752,0.035699
0,0.015976,0.010163,0.041191,0.024646
0,0.026632,0.022981,0.068805,0.015162
0,0.046963,0.084364,0.033009,0.026228
1,0.056988,0.9224,0.076851,0.79223
0,0.025593,0.054002,0.024636,0.020183
0,0.0027602,0.019132,0.047473,0.0086954
0,0.011216,0.032992,0.038628,0.026331
0,0.01531,0.15117,0.041261,0.030332
0,0.024755,0.01784,0.027488,0.0021423
0,0.044462,0.23029,0.01751,0.020747
0,0.0069082,0.012414,0.013525,0.0044111
0,0.027425,0.056682,0.037751,0.027647
0,0.00917,0.092584,0.036531,0.018444
0,0.0025432,0.015548,0.047157,0.053742
0,0.029373,0.031103,0.042442,0.018165
0,0.027223,0.11618,0.029569,0.034994
0,0.02341,0.048451,0.039758,0.037452
0,0.023169,0.36752,0.021818,0.021338
0,0.0068348,0.039068,0.018755,0.0053418
1,0.42367,0.99815,0.080759,0.18349
0,0.051188,0.32764,0.042288,0.024655
0,0.035424,0.013202,0.04638,0.0075033
0,0.010416,0.013519,0.041481,0.030016
0,0.0076846,0.0070145,0.044374,0.033797
1,0.089544,0.56923,0.48239,0.055989
0,0.041871,0.017787,0.039954,0.056658
0,0.013031,0.015459,0.03947,0.014021
0,0.015883,0.060352,0.035976,0.0067709
0,0.01171,0.047908,0.018561,0.02175
0,0.020326,0.037841,0.023004,0.067124
0,0.025772,0.13358,0.043989,0.033694
0,0.010389,0.02668,0.033803,0.03006
0,0.031191,0.017978,0.045276,0.030181
0,0.017309,0.24557,0.11463,0.076275
0,0.029076,0.031115,0.04358,0.038369
0,0.017963,0.01074,0.037004,0.029479
0,0.035925,0.022685,0.040887,0.021513
0,0.011024,0.020435,0.045752,0.4395
0,0.015529,0.11278,0.016802,0.063732
1,0.47314,0.99965,0.1215,0.43819
0,0.013323,0.13053,0.043125,0.028562
0,0.011759,0.013805,0.039497,0.04832
0,0.026251,0.043078,0.022052,0.046764
0,0.019471,0.019194,0.035099,0.026063
0,0.02745,0.04419,0.031297,0.014372
0,0.016764,0.0095834,0.027363,0.025634
0,0.020617,0.0097725,0.018422,0.012396
0,0.0089767,0.0072612,0.040771,0.03302
0,0.13974,0.0808,0.038866,0.028217
0,0.0093087,0.019224,0.038749,0.015655
0,0.013364,0.054908,0.03679,0.04642
0,0.0089295,0.050293,0.042755,0.034684
0,0.023656,0.0078778,0.038041,0.019341
0,0.02211,0.014675,0.031536,0.027875
1,0.95336,0.27885,0.087775,0.77138
0,0.027463,0.01665,0.03675,0.016458
0,6.9677e-05,0.011288,0.042283,0.022612
0,0.006525,0.008003,0.018825,0.024748
0,0.020795,0.20383,0.038335,0.0079126
0,0.019658,0.042718,0.044079,0.022582
0,0.015767,0.10891,0.041822,0.03312
1,0.86049,0.063288,0.10109,0.64592
0,0.0071776,0.063234,0.03308,0.030443
0,0.009651,0.037908,0.040941,0.04818
1,0.25035,0.99996,0.21638,0.28972
0,0.016987,0.26981,0.043023,0.018397
0,0.0063836,0.17814,0.032111,0.013527
0,0.029906,0.014865,0.051593,0.015455
0,0.011992,0.033436,0.040934,0.034957
0,0.027758,0.013131,0.019145,0.024521
0,0.0011637,0.15561,0.039759,0.01102
0,0.30119,0.027505,0.037181,0.024178
0,0.0032133,0.03728,0.02006,0.030981
0,0.024697,0.047583,0.034671,0.030771
0,0.048578,0.03041,0.014726,0.05179
0,0.014276,0.013167,0.063565,0.030049
0,0.013449,0.18214,0.021713,0.0062091
0,0.017524,0.06093,0.043955,0.025613
0,0.070814,0.028297,0.042784,0.034994
0,0.034523,0.24346,0.038132,0.025785
0,0.021793,0.0087274,0.030581,0.009766
0,0.0077907,0.021169,0.028939,0.058495
0,0.009375,0.023537,0.055245,0.035728
0,0.027967,0.016819,0.031114,0.0072715
0,0.030756,0.062521,0.07007,0.011134
0,0.020142,0.040125,0.042723,0.026751
0,0.0052943,0.041,0.03236,0.022538
0,0.016781,0.063371,0.039335,0.012347
0,0.019558,0.017893,0.043807,0.0088111
0,0.0012657,0.11209,0.039243,0.091872
0,0.0258,0.043196,0.031631,0.03362
0,0.026385,0.092086,0.02999,0.0277
0,0.01436,0.0078104,0.023648,0.01616
0,0.022587,0.014323,0.042204,0.030808
0,0.011202,0.023724,0.032884,0.031119
0,0.028536,0.018171,0.044409,0.044743
0,0.0013698,0.023185,0.034119,0.034994
0,0.0075731,0.041897,0.043577,0.019337
0,0.025059,0.12696,0.030941,0.064491
0,0.036658,0.036643,0.020258,0.015396
0,0.024006,0.01611,0.038993,0.025789
0,0.02743,0.13009,0.046014,0.026144
0,0.020132,0.055369,0.021073,0.034994
0,0.017347,0.05061,0.027105,0.015129
0,0.022713,0.14908,0.039324,0.011654
0,0.0033217,0.080458,0.048062,0.03098
0,0.016844,0.043985,0.0334,0.030644
0,0.027967,0.012372,0.041561,0.04697
0,0.029197,0.21766,0.049924,0.031449
0,0.022843,0.50833,0.034676,0.027719
0,0.034309,0.062968,0.041036,0.031934
0,0.027967,0.05729,0.039545,0.01952
0,0.030789,0.23685,0.025647,0.0062757
0,0.012848,0.0099758,0.032143,0.030614
0,0.017516,0.024167,0.041807,0.038877
0,0.015613,0.025654,0.03301,0.02008
0,0.007148,0.053969,0.042158,0.032221
0,0.0262,0.06686,0.045084,0.022497
0,0.026558,0.0082441,0.030005,0.035711
0,0.010559,0.036074,0.039105,0.048206
0,0.0017222,0.014989,0.0358,0.021161
0,0.026035,0.024683,0.044395,0.01085
0,0.027967,0.022917,0.053027,0.14913
0,0.018196,0.022234,0.036818,0.023487
0,0.0065419,0.03605,0.025522,0.013696
0,0.019269,0.012528,0.039702,0.027098
0,0.0017398,0.010466,0.061596,0.026402
0,0.013571,0.079953,0.034981,0.034994
0,0.018465,0.020586,0.042137,0.024365
0,0.020992,0.12923,0.044677,0.022611
1,0.93286,0.75986,0.17789,0.098633
1,0.39483,0.13371,0.29843,0.17809
0,0.0029213,0.010157,0.028907,0.02582
0,0.023881,0.0607,0.039081,0.056364
0,0.010734,0.013415,0.042011,0.030465
0,0.028933,0.16382,0.048299,0.024832
0,0.015711,0.015304,0.043008,0.0074314
0,0.014644,0.01944,0.032684,0.012599
0,0.012281,0.0087056,0.042402,0.015178
0,0.027969,0.20029,0.043614,0.02052
0,0.024677,0.040907,0.06805,0.0087182
0,0.018307,0.018486,0.035191,0.0038377
0,0.037528,0.018064,0.077789,0.029983
0,0.013743,0.0097634,0.030646,0.03473
0,0.03067,0.090916,0.043591,0.038324
0,0.015947,0.026543,0.050955,0.0098761
0,0.019054,0.037548,0.044577,0.02129
0,0.096297,0.14431,0.02945,0.014765
0,0.099245,0.11531,0.0085524,0.014469
0,0.018389,0.032531,0.035216,0.053927
0,0.020439,0.0087359,0.022249,0.059949
0,0.00070136,0.0211,0.028784,0.027536
0,0.017137,0.15629,0.039752,0.02318
0,0.019632,0.011399,0.0075805,0.048276
0,0.0029636,0.0096411,0.017103,0.01017
0,0.010952,0.019398,0.034857,0.0060671
0,0.024969,0.037102,0.031676,0.03577
0,0.025539,0.25917,0.057485,0.021897
0,0.01266,0.0065241,0.048533,0.017865
0,0.024434,0.029775,0.03318,0.040701
0,0.0039913,0.087565,0.030945,0.024087
0,0.013475,0.011336,0.043859,0.01946
0,0.0044344,0.026403,0.043131,0.047389
0,0.015022,0.039674,0.050969,0.028524
0,0.018514,0.049378,0.042511,0.047302
0,0.017771,0.12674,0.039242,0.02444
0,0.22112,0.0092454,0.034853,0.027696
1,0.61639,1,0.14614,0.14668
0,0.014212,0.04523,0.03938,0.026421
0,0.019671,0.039186,0.018885,0.034195
0,0.014865,0.0098964,0.033247,0.011478
0,0.021223,0.061625,0.042287,0.049536
0,0.030103,0.049017,0.0088075,0.023375
0,0.016043,0.021583,0.037363,0.028001
0,0.0098122,0.0091285,0.049506,0.019776
0,0.010171,0.0078746,0.036167,0.0089154
0,0.038709,0.32574,0.037863,0.016076
0,0.056945,0.23359,0.03012,0.025561
0,0.010711,0.037068,0.039239,0.026841
0,0.023008,0.022977,0.047795,0.037952
0,0.023039,0.048123,0.031353,0.030847
0,0.013619,0.030544,0.049165,0.01745
0,0.020334,0.011756,0.044517,0.040835
0,0.030832,0.034443,0.04449,0.0088687
0,0.00067403,0.031871,0.038238,0.034587
0,0.011683,0.061653,0.045197,0.034994
0,0.009437,0.046034,0.030646,0.031197
0,0.01748,0.010741,0.029388,0.02746
0,0.023863,0.046578,0.00793,0.01937
0,0.021883,0.11248,0.020501,0.03744
0,0.029968,0.037243,0.044491,0.024722
0,0.014424,0.033453,0.040285,0.13109
0,0.010603,0.010853,0.024494,0.018652
0,0.014151,0.084152,0.043607,0.019769
0,0.011736,0.024153,0.16781,0.036259
1,0.57408,0.99999,0.85859,0.68049
0,0.012967,0.008725,0.037144,0.037873
0,0.027243,0.10111,0.045232,0.0073868
0,0.032029,0.0063665,0.061404,0.01819
0,0.018471,0.029243,0.035906,0.031966
0,0.022569,0.0058071,0.03765,0.2286
0,0.018891,0.030649,0.030205,0.0032487
0,0.04284,0.065001,0.039167,0.040784
0,0.028443,0.054496,0.03628,0.01711
0,0.01583,0.010387,0.034279,0.028645
0,0.0096911,0.018017,0.034183,0.040201
0,0.01375,0.20608,0.0056163,0.029131
0,0.031529,0.019599,0.049026,0.052906
0,0.13294,0.065154,0.038079,0.025979
0,0.0078843,0.061453,0.041444,0.064493
0,0.02804,0.04709,0.035609,0.0032962
1,0.076693,0.023912,0.19302,0.63444
0,0.018929,0.054861,0.036128,0.032379
0,0.10054,0.1586,0.033414,0.032641
0,0.00082436,0.026591,0.03941,0.032664
1,0.88984,0.082982,0.9776,0.51038
0,0.0076364,0.02085,0.03736,0.034521
0,0.0069392,0.018935,0.031372,0.017697
0,0.054981,0.072901,0.0255,0.015032
0,0.044303,0.0059,0.034387,0.0728
0,0.02032,0.025221,0.038432,0.041821
0,0.0072023,0.02161,0.039331,0.055176
0,0.0080122,0.03017,0.043209,0.0027203
0,0.015006,0.13824,0.031871,0.027349
0,0.0059809,0.015773,0.035119,0.051268
0,0.027942,0.016608,0.0051776,0.021296
0,0.032461,0.015558,0.039646,0.0016577
0,0.020561,0.21145,0.03779,0.063178
0,0.0079828,0.015431,0.037929,0.0033374
0,0.023142,0.031654,0.037748,0.024334
0,0.011431,0.016082,0.034424,0.019763
1,0.40332,0.48555,0.46445,0.05833
0,0.027967,0.010433,0.02499,0.036838
0,0.025824,0.11295,0.036814,0.024222
0,0.027967,0.026857,0.039848,0.2323
0,0.009308,0.04038,0.044379,0.029391
0,0.025318,0.041039,0.041479,0.0012131
0,0.015875,0.039063,0.042797,0.025093
0,0.016666,0.06096,0.043523,0.035403
0,0.0013607,0.03303,0.040196,0.028523
0,0.015297,0.013307,0.032713,0.025966
0,0.01438,0.0086615,0.026323,0.024507
0,0.035442,0.036775,0.01739,0.023071
0,0.0047702,0.16429,0.037353,0.030447
0,0.016046,0.05355,0.038941,0.029333
0,0.031163,0.091964,0.037351,0.03123
0,0.00022862,0.01285,0.018666,0.03033
