Real,ADJ,CMC,CPL,VERB
0,0.0017093,0.00023786,0.0028939,0.0022856
0,0.0015721,0.00052912,0.0029458,0.0032187
0,0.0012965,0.00011208,0.0027905,0.0018091
0,0.0014953,0.00033091,0.0028295,0.0034442
0,0.00088383,0.0061325,0.0029393,0.00077469
0,0.0028524,0.015611,0.0029608,0.003325
0,0.0017021,0.0032155,0.0028964,0.0012633
0,0.0020206,0.00058332,0.0032765,0.0045015
0,0.0017757,0.00075382,0.0029963,0.0034525
0,0.00104,0.00016421,0.0030513,0.0033779
0,0.0018977,0.00027069,0.0028442,0.0037343
0,0.0017153,0.013096,0.002793,0.0019751
0,0.0013471,0.0072666,0.0028651,0.0030359
0,0.001755,0.00035885,0.0026163,0.0043849
0,0.0016892,0.00023649,0.0027051,0.0037737
0,0.00063996,8.0616e-05,0.0018029,0.0033167
0,0.010919,0.0038632,0.0030335,0.0038262
0,0.0012765,0.0052503,0.0028441,0.004314
0,0.0019983,0.00035816,0.0026611,0.0014987
0,0.0016201,0.00073225,0.0023152,0.0037737
0,0.0025019,0.0014476,0.0018425,0.0033403
0,0.0021502,0.0025757,0.0029493,0.0019339
0,0.0016825,0.015712,0.002951,0.0019826
0,0.0017916,0.00051662,0.0022815,0.0021158
0,0.001612,0.00050882,0.0020643,0.0017298
0,0.0010599,0.00097598,0.0029403,0.0027642
0,0.0015341,0.0010788,0.0029279,0.0023559
0,0.0017753,0.0074839,0.0028897,0.0026903
0,0.0020897,0.0044715,0.0028646,0.0015817
0,0.0013013,0.00036529,0.0029446,0.0005954
0,0.002357,0.0002187,0.0030651,0.0020344
0,0.0013491,0.00045635,0.0029012,0.0019667
0,0.0019983,0.0023279,0.0029666,0.0031866
0,0.0010721,0.007772,0.0028981,0.0037737
0,0.0018038,0.010914,0.0029436,0.0031053
0,0.0018251,0.00026236,0.0029355,0.0015407
0,0.0013578,0.01136,0.0029411,0.0020522
0,0.0019983,0.00027541,0.0028094,0.004965
0,0.002111,0.00030254,0.0030485,0.0025681
0,0.0017469,8.9334e-05,0.0029629,0.0040698
0,0.0008469,0.00055157,0.0028942,0.0036751
0,0.0020201,0.0063754,0.0029088,0.0018009
0,0.0018973,0.00042726,0.0029753,0.0031927
0,0.0020852,0.0012625,0.0025944,0.0017393
0,0.0018684,0.0015773,0.0026963,0.0021839
0,0.0016113,0.00013307,0.002972,0.0037737
0,0.00097015,7.0547e-05,0.002816,0.0013893
0,0.0016071,0.0019337,0.0029342,0.001182
0,0.00072842,0.00082107,0.0030414,0.0035498
0,0.0010691,0.0026324,0.0029507,0.0020144
0,0.0012094,0.00022905,0.0028276,0.00059071
0,0.0018481,0.00059604,0.0028265,0.0030977
0,0.0019619,0.0054319,0.003014,0.0028909
0,0.0021734,0.0081458,0.0029648,0.0013828
0,0.0021848,0.0043586,0.0028257,0.0020263
0,0.0015368,0.011396,0.0030384,0.0016817
0,0.0012981,0.0019087,0.0029363,0.0019335
0,0.0020339,0.0088312,0.002948,0.001601
0,0.0013762,0.00043954,0.0027608,0.0030281
0,0.0035106,0.0024351,0.0029535,0.0044169
0,0.0014665,0.0014288,0.0027255,0.001339
0,0.0018809,0.00082258,0.0030197,0.0037853
0,0.0016256,0.00030221,0.0030652,0.0012556
0,0.00191,0.011494,0.0029462,0.0024755
0,0.0016265,0.0055477,0.0027641,0.0026323
0,0.0012191,0.00045944,0.0027863,0.0033106
0,0.0018837,0.00013307,0.0027652,0.00221
0,0.0015693,0.0017251,0.0027907,0.00014397
0,0.0051714,0.00046504,0.0028517,0.0014451
0,0.0018736,0.010626,0.0027329,0.0019824
0,0.0021842,0.0047337,0.0028188,0.0013226
0,0.0028071,0.00353,0.0028781,0.0019958
0,0.0015838,0.0065675,0.0029353,0.0023208
0,0.0012706,0.0013354,0.0029617,0.0032228
0,0.0014654,0.0033151,0.0030709,0.0022201
0,0.001608,0.00018258,0.0029039,0.0017542
0,0.0019603,0.0029553,0.0025604,9.436e-05
0,0.0019983,0.00012739,0.0027465,0.0024525
0,0.0017148,0.0012239,0.0029774,0.0028977
0,0.0010939,0.00029051,0.0026212,0.0048993
0,0.002359,0.0072129,0.0028927,0.002489
0,0.0016268,0.002326,0.002634,0.0037737
0,0.00040734,0.00034926,0.0030899,0.0028584
0,0.0019883,0.0010662,0.0028809,0.0013401
0,0.0017334,0.00096967,0.0027447,0.0037595
0,0.0019982,0.0011608,0.0026592,0.0021431
0,0.001387,0.0045002,0.002977,0.003042
0,0.0017204,0.0003443,0.0023178,0.0014396
0,0.001686,0.0004434,0.0024996,0.0047107
0,0.0019953,0.00050032,0.002901,0.0036363
0,0.0021265,0.0080569,0.0029338,0.003341
0,0.0019983,0.0024667,0.0029013,0.001591
0,0.0019902,0.020094,0.0028068,0.0036182
0,0.0021135,0.00035131,0.0028289,0.0020715
0,0.0018672,0.0020067,0.0028454,0.0014396
0,0.0016648,0.002299,0.0029241,0.0024351
0,0.010524,0.00052719,0.0029052,0.0012824
0,0.0018393,0.00093139,0.0027278,0.0033349
0,0.0011097,0.00081099,0.0027427,0.0022609
0,0.0011965,0.00076024,0.0028395,0.0024332
0,0.0017404,0.00036761,0.0026217,0.0025498
0,0.0025356,0.0010488,0.0030135,0.0037676
0,0.0021055,0.0031367,0.0027836,0.0029393
0,0.0017157,0.0013023,0.0029435,0.0036266
0,0.0099724,0.0036723,0.0029854,0.002051
0,0.015966,0.010926,0.0028469,0.0031272
0,0.0013291,0.00343,0.0028834,0.00093684
0,0.0017095,0.00077126,0.0026186,0.0014643
0,0.0020622,0.011662,0.0028651,0.2964
0,0.0016811,0.00036346,0.0029677,0.0017461
0,0.0014319,1.494e-05,0.0028217,0.0034541
0,0.00090006,0.00047969,0.002906,0.002029
0,0.0016182,0.00031872,0.002588,0.002752
0,0.0012758,7.5689e-05,0.0028012,0.001675
0,0.0020449,0.00047933,0.0029139,0.0037007
0,0.0015085,0.0011351,0.0029567,0.0023751
0,0.0030051,0.00084084,0.0028335,0.0026306
0,0.0040656,0.00011141,0.0028852,0.0025384
0,0.0017119,0.0034521,0.0026363,0.0049837
0,0.0020539,0.0073492,0.0029664,0.0033681
0,0.0015139,0.00015423,0.0029927,0.0022778
0,0.0019983,0.00033418,0.0029731,0.0025836
0,0.0015524,0.00074919,0.0028439,0.0047838
0,0.05211,0.0016457,0.0028422,0.0062895
0,0.0018211,0.0012151,0.0028053,0.001554
0,0.0022338,0.0017508,0.0029888,0.0029703
0,0.0019315,0.00025252,0.0029919,0.002773
0,0.0011376,0.00032004,0.0028165,0.00070894
0,0.001512,0.0042708,0.002872,0.0029504
0,0.0018427,9.3564e-05,0.0027935,0.0028066
0,0.0017584,0.00041824,0.0027383,0.0018872
0,0.0017251,0.00068219,0.0029606,0.002424
0,0.0020014,0.00029944,0.0028615,0.0021394
0,0.0017541,0.00065251,0.0027908,0.0038446
0,0.0020755,0.00052684,0.0029153,0.0016687
0,0.0013331,0.00012363,0.0029344,0.00171
0,0.0016692,0.0042283,0.0025672,0.0037133
0,0.0011329,0.0016875,0.002763,0.0012611
0,0.0021302,0.012739,0.0029729,0.0027212
0,0.0022701,0.0090214,0.0028694,0.0037737
0,0.001258,0.002416,0.0028759,0.003773
0,0.0021197,0.00042277,0.0028791,0.0021304
0,0.0017903,0.00024356,0.0029863,0.00092405
0,0.0018963,0.0023227,0.002565,0.0026803
0,0.0011611,0.00030165,0.0029011,0.0021493
0,0.0019316,0.0011852,0.0046792,0.0031866
0,0.0043739,0.0010267,0.003526,0.0022378
0,0.00083358,0.0014991,0.0028982,0.0019252
0,0.0014198,0.010719,0.0026896,0.0029009
0,0.0019983,0.00059213,0.0030223,0.0016076
0,0.0013198,0.002003,0.0029638,0.0011193
0,0.0019983,0.0005666,0.0026706,0.0025119
0,0.001722,0.0040795,0.0028862,0.0034871
0,0.0013712,0.0013154,0.0029134,0.0028063
0,0.0015533,0.016869,0.0028696,0.0034432
0,0.0019828,0.00046206,0.0027576,0.0021721
0,0.0015429,0.0015403,0.0027791,0.0029691
0,0.0018063,0.00091665,0.0027781,0.0018151
0,0.0015309,0.0030493,0.002912,0.0013933
0,0.0015507,0.00018614,0.0028986,0.0032502
0,0.0016821,0.0031955,0.0028121,0.0037704
0,0.0017448,0.0019662,0.0021043,0.0027468
0,0.0019145,0.00037925,0.0030249,0.0024752
0,0.001837,0.0032053,0.0027873,0.0017166
0,0.0014749,0.00019161,0.0027932,0.0016692
0,0.0019983,5.0571e-05,0.0028064,0.004744
0,0.0013349,0.0023173,0.0029263,0.0019577
0,0.0018616,0.00053115,0.0028974,0.0049091
0,0.0016686,0.0011877,0.0029519,0.0025792
0,0.0015194,0.00093573,0.0029511,0.002022
0,0.0011397,0.00049065,0.0028294,0.0018105
0,0.0019983,0.0018192,0.0029222,0.0027154
0,0.0015495,0.0020192,0.0028546,0.0038947
0,0.0016039,0.00050009,0.0027242,0.0012918
0,0.0014496,0.0001233,0.0033723,0.0030013
0,0.0015779,0.0015758,0.0031188,0.002158
0,0.0013893,0.00037258,0.0029808,0.0023966
0,0.0013483,0.0010956,0.0023779,0.0010831
0,0.0015566,0.0043178,0.0030594,0.0036114
0,0.0019403,0.001403,0.0028502,0.0033549
0,0.034793,0.0026989,0.0031437,0.0030872
0,0.00017632,8.8581e-05,0.0030425,0.0032444
0,0.001955,0.0019623,0.0025724,0.001514
0,0.0019747,9.9694e-05,0.0027603,0.0028221
0,0.0016347,0.0060523,0.0029757,0.0026305
0,0.0019984,0.00049199,0.0028668,0.0010637
0,0.0015135,0.0020175,0.0028185,0.0029628
0,0.0032986,0.00059875,0.0029732,0.0026209
0,0.001857,0.00015839,0.0027807,0.0019062
0,0.0025589,0.0018626,0.0030412,0.0025739
0,0.0024439,0.0035347,0.0028968,0.0024833
0,0.0019983,0.0001216,0.0029547,0.0011917
0,0.0020445,0.00039645,0.0028956,0.0033371
0,0.0010936,0.00081545,0.0025538,0.0024726
0,0.0024329,0.0013775,0.0027136,0.0028349
0,0.0016297,0.0010835,0.0028424,0.0037653
0,0.0025115,0.0022239,0.0028924,0.0014337
0,0.0069166,0.00018083,0.0028337,0.0019265
0,0.0013415,0.00020864,0.0028798,0.0016592
0,0.0019949,0.0011611,0.0034536,0.00082715
0,0.0019501,0.0091193,0.0029325,0.0025004
0,0.0017201,0.0090987,0.0028639,0.0033054
0,0.0016433,0.00053793,0.0029006,0.0021905
0,0.0016161,0.0053427,0.0025589,0.0020743
0,0.003251,0.003026,0.0028901,0.0018735
0,0.00076095,0.00026179,0.0029145,0.0030622
0,0.0019612,0.0015817,0.0026018,0.0019549
0,0.0016564,0.0024469,0.0027386,0.0024989
0,0.0022891,0.0002324,0.0029002,0.0025702
0,0.0019275,0.0046478,0.0029068,0.002411
0,0.0019886,0.0046207,0.0031228,0.002679
0,0.00096796,0.00042206,0.00273,0.00042833
0,0.0018247,0.00024096,0.0028935,0.0031174
0,0.0015851,0.0017015,0.0024839,0.0033801
0,0.0017977,0.00045424,0.0029266,0.0016973
0,0.0016963,0.00021572,0.0031529,0.0080551
0,0.0020373,0.00048843,0.0028276,0.0032754
0,0.0011821,0.0021596,0.0029045,0.0017331
0,0.001079,0.0014331,0.0028263,0.0028189
0,0.0020542,0.001358,0.0029145,0.0031669
0,0.0016853,0.0029415,0.0028491,0.0029177
0,0.001742,0.0037232,0.0022787,0.003116
0,0.0022176,0.0012908,0.0027406,0.0027589
0,0.0015666,0.00031088,0.0029691,0.0038682
0,0.0019983,0.0013027,0.0026989,0.0034895
0,0.0020505,0.0014142,0.002747,0.0032838
0,0.0012682,0.00013168,0.0028494,0.0016765
0,0.0019983,0.0067273,0.0028795,0.0011839
0,0.0017337,0.00062803,0.0028801,0.0033075
0,0.0019983,0.0001204,0.0023644,0.0014491
0,0.0018642,0.0034831,0.0027211,0.0034354
0,0.0026065,0.001068,0.0029871,0.0033826
0,0.0015528,0.0023773,0.0031299,0.0016422
0,0.0028408,0.00035266,0.0026507,0.0022092
0,0.0019878,0.010536,0.0029064,0.0013493
0,0.0017573,0.0025838,0.0030305,0.0022706
0,0.0015339,0.00014269,0.0028879,0.0037737
0,0.0012182,0.0040612,0.0030083,0.0032447
0,0.0018554,0.0002806,0.0029208,0.0013725
0,0.002057,0.00030162,0.0030602,0.0032822
0,0.0017361,0.0049208,0.0028718,0.0019881
0,0.0018503,0.00027286,0.0029149,0.0031476
0,0.0014788,0.0070116,0.0028795,0.0018939
0,0.0023154,0.00014017,0.0029388,0.0024873
0,0.002012,0.00060144,0.002693,0.0031885
0,0.002989,0.0022488,0.0028855,0.0032028
0,0.0018672,0.0015532,0.0022498,0.0040651
0,0.0014892,0.00062864,0.0028962,0.0033505
0,0.0013433,0.00048785,0.0028988,0.0031323
0,0.0017264,0.0021939,0.0029543,0.0034256
0,0.0017854,0.00086407,0.0024072,0.0028478
0,0.0023733,0.00087329,0.0026215,0.0027714
0,0.0027325,0.0058224,0.0029341,0.0034245
0,0.0019252,0.001095,0.0029501,0.0040551
0,0.0022559,0.00030404,0.0026153,0.0024788
0,0.0020806,0.0063707,0.0031904,0.002358
0,0.0016811,0.0034593,0.0028831,0.0029984
0,0.0020374,0.00013964,0.0025774,0.0029282
0,0.0017591,0.00059341,0.0028646,0.0034283
0,0.0019983,0.00042317,0.0027461,0.0013895
0,0.0017526,0.013779,0.0018084,0.0017657
0,0.0016306,0.0039955,0.0029205,0.003065
0,0.0015507,0.001299,0.0028495,0.0035221
0,0.0023928,0.0018769,0.0027862,0.003837
0,0.0019735,0.0045025,0.0026812,0.0010898
0,0.0017132,0.0016595,0.0028868,0.0034075
0,0.0016127,0.0005513,0.0030014,0.0033441
0,0.0017539,0.00018147,0.0028888,0.0033362
0,0.0011774,0.00049752,0.0029252,0.0033675
0,0.0014434,9.9837e-05,0.0028851,0.0021002
0,0.001629,0.00018551,0.0028607,0.0032396
0,0.00194,0.00010913,0.0028735,0.0011157
0,0.0010784,5.1655e-05,0.0042422,0.0031771
0,0.0023023,0.00098273,0.002887,0.0023851
0,0.0015086,0.0077021,0.0030887,0.0020658
0,0.0015626,0.00032439,0.00318,0.0023708
0,0.0027622,0.00011858,0.0027673,0.0025608
0,0.00079895,6.5161e-05,0.0026134,0.0027289
0,0.0019983,0.0019332,0.0026301,0.0021407
0,0.0015285,0.00064942,0.0029785,0.0016116
0,0.005621,0.0089426,0.0026131,0.0024897
0,0.0015689,0.00023694,0.0027375,0.0030154
0,0.00048305,0.0012761,0.0029055,0.0029454
0,0.0017292,0.0076711,0.0029453,0.0014863
0,0.0019468,0.0019707,0.0027352,0.0032506
0,0.0019589,0.0003014,0.0025692,0.0025554
0,0.0016799,0.0024077,0.0029415,0.0017055
0,0.0013459,0.00077737,0.0028663,0.0024732
0,0.0016647,0.0017892,0.0030154,0.0035931
0,0.0054761,0.00080313,0.0029398,0.0025702
0,0.0020349,0.0072366,0.0023945,0.0020195
0,0.0017993,0.0027445,0.0028228,0.0023155
0,0.0023793,0.00012932,0.003001,0.0029119
0,0.0013356,7.0877e-05,0.0028515,0.0027468
0,0.0013463,0.00040175,0.0029157,0.0032666
0,0.00083089,0.00012348,0.0029258,0.0028794
0,0.0019401,0.0032318,0.0027111,0.00098726
0,0.0022408,0.00046185,0.0026969,0.0035564
0,0.016567,0.61777,0.0028536,0.0016453
0,0.0021117,0.0025477,0.0028713,0.0019713
0,0.0085057,0.0017987,0.002874,0.0029337
0,0.0016378,0.00029354,0.0031208,0.0030519
0,0.0019983,0.00082787,0.0029619,0.015457
0,0.0012655,4.0929e-05,0.0026684,0.0031074
0,0.00083981,0.00012433,0.0028862,0.0034864
0,0.0017327,0.00042961,0.0031666,0.0012804
0,0.0014109,0.00032035,0.0027437,0.0032245
0,0.00077693,0.00040837,0.0027676,0.0029462
0,0.0031035,0.0018955,0.0031378,0.003933
0,0.0013185,0.0014421,0.0027761,0.0021206
0,0.0019205,0.00070562,0.0025065,2.4039e-07
0,0.001421,0.00037347,0.0025024,0.0020988
0,0.0017264,0.00030533,0.0025951,0.0032995
0,0.0019289,0.0011852,0.0029745,0.0027802
0,0.0018244,0.0033064,0.0028546,0.0023134
0,0.0016962,0.0053354,0.0028049,0.0021159
0,0.0012498,0.00020566,0.0029261,0.001031
0,0.0017207,0.00098465,0.0026242,0.0030524
0,0.001687,0.0097296,0.0029861,0.0019029
0,0.0016914,0.00034179,0.0029075,0.0060633
0,0.001831,0.0012645,0.0028086,0.0023662
0,0.0010537,0.00080279,0.0026645,0.0035365
0,0.0014505,0.00084689,0.0031939,0.0019573
0,0.0016421,0.00033507,0.0030591,0.0012143
0,0.0018213,0.0093791,0.0027341,0.0027111
0,0.0017445,0.0041978,0.0030102,0.0037737
0,0.0015256,0.00023553,0.0027185,0.0030099
0,0.0020194,0.0012582,0.0029615,0.0022724
0,0.0023691,0.00030106,0.0024185,0.002937
0,0.001448,0.0023177,0.0028506,0.0027041
0,0.0013197,0.00010858,0.0027145,0.0021022
0,0.0017478,0.00082554,0.002998,0.0019658
0,0.0011862,6.8196e-05,0.0026884,0.0019334
0,0.0031411,0.0017487,0.0034549,0.002471
0,0.0022216,0.0021715,0.0026664,0.0032819
0,0.0017927,0.00048593,0.0029481,0.0034326
0,0.0019406,0.00040721,0.0026997,0.0028266
0,0.0095422,0.0010957,0.0028899,0.0026969
0,0.0015144,0.00099021,0.002806,0.0014053
0,0.0015083,0.0016644,0.0030192,0.0028197
0,0.0019983,0.0011016,0.002949,0.002533
0,0.0017427,0.0039236,0.0029155,0.0040322
0,0.0023315,0.00065785,0.0028663,0.0028719
0,0.0003754,0.00043713,0.0027571,0.0055798
0,0.0017931,0.00063552,0.0029797,0.003592
0,0.0014502,0.0040727,0.0029515,0.0014118
0,0.0014964,0.00016063,0.0027526,0.0030495
0,0.001584,0.00021774,0.0027967,0.00066534
0,0.0028743,0.00067019,0.0028443,0.0020769
0,0.0012777,0.00038671,0.0028574,0.0046042
0,0.0018781,0.00090458,0.0028777,0.0025346
0,0.0026114,0.0026776,0.0027889,0.0032517
0,0.0015881,0.00015434,0.0029639,0.0025842
0,0.0023011,0.0006874,0.0027505,0.0018557
0,0.0018471,0.00012792,0.0029705,0.0020387
0,0.00086464,0.0012425,0.0029538,0.0025012
0,0.001848,2.5054e-05,0.00284,0.0027505
0,0.0018899,0.0009258,0.002889,0.0031548
0,0.0017275,0.0024157,0.0029442,0.0028173
0,0.0014216,8.034e-05,0.0027929,0.0027776
0,0.0047714,0.0013027,0.0029547,0.0023937
0,0.0011072,0.0020574,0.001983,0.0031054
0,0.0019235,0.00088309,0.0026273,0.0037737
0,0.0016409,0.0028343,0.0037142,0.0029508
0,0.00099394,0.0013335,0.0029301,0.0045977
0,0.0016397,0.00044128,0.0028675,0.0021582
0,0.0027692,0.00028546,0.0028419,0.0034691
0,0.0016266,0.00065636,0.0027324,0.0029496
0,0.0020489,0.0004665,0.0025931,0.0024545
0,0.0019686,0.00017217,0.002805,0.0048505
0,0.0083946,0.0017094,0.0029338,0.0037158
0,0.001863,0.018275,0.0020335,0.0023431
0,0.0019776,0.004997,0.0029161,0.0027166
0,0.0017127,0.0003164,0.0028663,0.0019532
0,0.0016894,0.00060368,0.0028669,0.0037982
0,0.002018,0.0012719,0.003135,0.0028798
0,0.00066421,4.0864e-05,0.0028944,0.0019063
0,0.00085479,5.7533e-05,0.0029324,0.0028201
0,0.0055087,0.0019615,0.0030729,0.0029905
0,0.0023034,0.00055666,0.0024182,0.0019468
0,0.0020262,0.00026192,0.0033622,0.0040125
0,0.0015272,6.5375e-05,0.0026525,0.0018154
0,0.0018735,0.0010889,0.003159,0.00086908
0,0.0021352,0.00070712,0.0028779,0.0012682
0,0.0019983,0.00016368,0.0028835,0.0028561
0,0.0021259,0.00044217,0.0029745,0.0028137
0,0.0020809,0.011591,0.0027928,0.0037679
0,0.0023777,0.0018685,0.0020652,0.0024831
0,0.0017957,0.001431,0.002843,0.00202
0,0.0017716,0.00043196,0.0030189,0.0027778
0,0.0016087,0.00030508,0.0029527,0.0047291
0,0.0012338,5.4913e-05,0.0014722,0.0030226
0,0.0021274,0.00053273,0.002679,0.0015941
0,0.0017992,7.9342e-05,0.0029056,0.0024775
0,0.0017225,0.0096312,0.002948,0.003804
0,0.0037875,0.0077236,0.0028832,0.0043877
0,0.00079642,0.00039335,0.0029166,0.0016459
0,0.0016226,0.00046509,0.0026979,0.0028919
0,0.0021539,0.0011622,0.0028509,0.0037756
0,0.001962,0.0004316,0.0029342,0.0016
0,0.001491,0.0039164,0.002955,0.0022056
0,0.0015266,0.0010967,0.0030582,0.0022007
0,0.0020566,0.00097311,0.0026377,0.0025215
0,0.0013916,0.00074007,0.0026129,0.0023036
0,0.0019966,0.00099541,0.0026899,0.0014287
0,0.0026135,0.00092634,0.0029274,0.0024057
0,0.00802,0.00065248,0.0018051,0.0021131
0,0.0019303,0.001744,0.0029767,0.0024338
0,0.0012951,0.0015394,0.0029188,0.002924
0,0.0013555,0.00067803,0.0036492,0.0042109
0,0.001745,7.0879e-05,0.0026891,0.0033175
0,0.0014187,0.00066542,0.002912,0.0033615
0,0.0017854,0.00050302,0.00277,0.0023967
0,0.0017302,0.0016277,0.0028537,0.0012394
0,0.0020769,0.00015617,0.0028005,0.0019202
0,0.0012526,0.0018881,0.0027727,0.003605
0,0.001619,7.065e-05,0.0023308,0.0031978
0,0.0010383,0.00079174,0.0031407,0.0029176
0,0.0022925,0.011499,0.002884,0.0030448
0,0.0018152,0.00021153,0.0024886,0.0034783
0,0.0014966,0.001688,0.0028036,0.0011208
0,0.0017853,0.024546,0.0026336,0.0030136
0,0.0015067,0.0010613,0.0029097,0.0035747
0,0.0019452,0.00042687,0.0027394,0.0022989
0,0.0017439,0.0038415,0.0028974,0.0025672
0,0.0019983,0.00016991,0.00295,0.0047364
0,0.0012993,0.007283,0.0029214,0.0010665
0,0.0024362,0.0043049,0.0029419,0.0036926
0,0.0013762,0.00040097,0.0030057,0.0034934
0,0.0033654,0.00076339,0.0030457,0.0018433
0,0.0017621,0.00094911,0.0029146,0.0025525
0,0.003844,0.0091718,0.0029318,0.003134
0,0.0019582,0.0018534,0.0026641,0.0016339
0,0.0016359,0.00028238,0.0024445,0.0039575
0,0.0018533,0.0009969,0.0029744,0.0030187
0,0.0013044,0.00055002,0.0028069,0.0015302
0,0.0010991,0.00044594,0.0026861,0.0029681
0,0.0013272,0.0093363,0.0029968,0.0019945
0,0.0020922,0.00154,0.0029017,0.0028849
0,0.0015188,0.0040912,0.0029602,0.0025105
0,0.0019475,0.00071858,0.0029021,0.0022139
0,0.0012767,0.0015816,0.0029776,0.010164
0,0.0017186,0.0022049,0.0028248,0.003192
0,0.0018986,0.001117,0.0029475,0.0022973
0,0.001872,0.0050784,0.002859,0.0034443
0,0.0022987,0.0012577,0.0029233,0.0029993
0,0.0016361,0.004604,0.0026778,0.0028033
0,0.0034108,0.0076298,0.0030703,0.0014701
0,0.0010053,0.0019496,0.0029703,0.0038235
0,0.0032174,0.0022491,0.0029711,0.0033559
0,0.0015401,0.00029067,0.0028973,0.003084
0,0.0017993,0.00088467,0.0029478,0.0024611
0,0.0017786,0.0015781,0.0030462,0.0017911
0,0.0019842,0.0036008,0.0028059,0.0025969
0,0.0018535,0.00046369,0.0027681,0.0022266
0,0.0017691,0.002379,0.0029985,0.00054342
0,0.0016613,0.00073862,0.0026954,0.002073
0,0.0013361,0.0012224,0.0025976,0.0037737
0,0.0018093,0.0036397,0.0031416,0.0016747
0,0.0032257,0.00029483,0.0030405,0.0037737
0,0.0016924,0.0020455,0.0030119,0.0037168
0,0.0046588,0.00021488,0.0031211,0.0031686
0,0.0011369,0.00027951,0.0029431,0.0029897
0,0.0018211,0.00012864,0.0030524,0.0039488
0,0.0019983,0.00073493,0.0026357,0.0018416
0,0.0013714,0.003788,0.0031163,0.0077296
0,0.0017383,0.0017962,0.0029639,0.0036434
0,0.0018258,0.0010361,0.0027544,0.0019482
0,0.0020506,0.0020902,0.0028078,0.0016055
0,0.0020558,0.0010275,0.0026627,0.0025192
0,0.0014219,0.0005313,0.0028608,0.0016451
0,0.0017863,0.00032217,0.0027728,0.0014615
0,0.0017128,0.0018951,0.0028991,0.00072162
0,0.0019844,0.00067454,0.0032504,0.0014614
0,0.0019983,9.5482e-05,0.0021385,0.003237
0,0.0014105,0.00018702,0.0029512,0.0030215
0,0.0012319,3.6043e-05,0.0029223,0.0035392
0,0.0010322,0.015844,0.0026757,0.0030514
0,0.0018767,0.0024216,0.002758,0.0019121
0,0.0016424,0.002907,0.0030164,0.0017342
0,0.0019432,0.0012998,0.0025467,0.0029886
0,0.0018193,0.0078353,0.0025325,0.0030508
0,0.0019365,0.0012098,0.0028659,0.0037737
0,0.003099,0.00099575,0.0026889,0.0034868
0,0.001539,0.00013286,0.0029568,0.0033371
0,0.0018003,0.0020435,0.0028355,0.0006456
0,0.0016602,0.0036646,0.0029051,0.0040122
0,0.0019983,0.0014706,0.0027958,0.0037737
0,0.0021563,0.0091885,0.002944,0.0020935
0,0.0013396,0.0022112,0.0028192,0.002266
0,0.0021036,0.0029714,0.0030434,0.0023523
0,0.0026203,0.00019758,0.0029461,0.0033755
0,0.0012114,0.0010284,0.0031451,0.0021121
0,0.0021672,0.002192,0.0027177,0.0022787
0,0.0016057,0.00023409,0.0029526,0.0017342
0,0.0019983,7.4079e-05,0.002609,0.0031159
0,0.0017777,0.0018337,0.0029414,0.0034311
0,0.0014928,0.00070716,0.0033613,0.0049895
0,0.0018175,0.0083731,0.0026058,0.0030722
0,0.0018976,0.0049298,0.0029519,0.0018887
0,0.0021539,0.001902,0.0027186,0.00014824
0,0.0014169,0.0013849,0.0028822,0.0018723
0,0.0011124,0.0006492,0.0028258,0.0026279
0,0.0031866,0.0022434,0.00292,0.0016061
0,0.0020069,0.0088835,0.0034612,0.002255
0,0.001507,0.0036248,0.0026212,0.0009883
0,0.0017218,0.00037692,0.002749,0.002891
0,0.0019584,0.0022999,0.0028955,0.0052452
0,0.0014731,0.0022827,0.0029454,0.0024954
0,0.027158,0.012401,0.0027767,0.0029545
0,0.0016296,0.00078922,0.0030592,0.0023554
0,0.0008784,0.00022008,0.003,0.0016309
0,0.0016268,0.013753,0.0026973,0.001853
0,0.0014468,0.0022589,0.0028844,0.0020943
0,0.0013301,0.00045928,0.0029112,0.0023709
0,0.0031476,0.00055419,0.002971,0.0040546
0,0.0017924,0.00026002,0.0030193,0.0022044
0,0.0015243,0.00070806,0.0029032,0.0030562
0,0.0016583,0.0022481,0.0029721,0.0011826
0,0.00041811,0.00010528,0.0026097,0.0031222
0,0.0015626,0.0017671,0.0029179,0.0026378
0,0.001712,0.00052842,0.0029117,0.0014816
0,0.0012859,0.0031135,0.0026854,0.0019995
0,0.0008265,0.00022379,0.0029543,0.0026975
0,0.0014615,0.00068969,0.0025118,0.0037668
0,0.0019508,0.00014873,0.0029321,0.0025209
0,0.0019983,0.00045235,0.0028828,0.0030081
0,0.0015797,0.00027451,0.0026284,0.0028029
0,0.0018063,0.0029553,0.0029109,0.0026338
0,0.0026926,0.0025552,0.0027211,0.0016349
0,0.0026317,0.00019352,0.0028445,0.0028837
0,0.001721,0.0007494,0.0028715,0.003801
0,0.0021138,0.01028,0.0026485,0.0022418
0,0.001966,9.0457e-05,0.002952,0.0022739
0,0.0011855,8.5652e-05,0.002488,0.0032324
0,0.0015546,0.00048907,0.0026455,0.0031897
0,0.0015422,0.001265,0.0028199,0.0024759
0,0.0015742,0.00065506,0.0029427,0.0014672
0,0.0017547,0.0011214,0.002931,0.0053556
0,0.0014058,0.00067925,0.0031832,0.0012317
0,0.0014584,0.0018445,0.0030858,0.0031881
0,0.0028956,0.00029583,0.0028678,0.0027963
0,0.0018775,0.0030078,0.0039427,0.001247
