Real,ADJ,CMC,CPL,VERB
0,0.0068006,0.01838,0.0064909,0.0051224
0,0.0049785,0.033816,0.0064295,0.004259
0,0.0049102,0.0072538,0.0060874,0.0048864
0,0.002519,0.013439,0.0063262,0.0055354
0,0.0050526,0.10948,0.0062849,0.0064033
0,0.0018274,0.027351,0.0064704,0.0042945
0,0.0089983,0.034934,0.006372,0.0052541
0,0.0070763,0.031551,0.0063224,0.010026
0,0.0035864,0.017549,0.0063626,0.0055852
0,0.0061368,0.010665,0.001513,0.0041229
0,0.0056597,0.013141,0.0063225,0.004589
0,0.003745,0.010916,0.0065778,0.0054854
0,0.0048064,0.012652,0.0062429,0.0067727
0,0.0050641,0.021572,0.0065432,0.0051596
0,0.0040097,0.0093139,0.0062082,0.0051335
0,0.0044684,0.022066,0.0064796,0.0053099
1,0.0056458,0.020529,0.0093975,0.0036625
0,0.0042004,0.11515,0.0064451,0.0056351
0,0.0050681,0.017009,0.0056898,0.0042256
0,0.0021667,0.010812,0.0062823,0.0059432
0,0.0048529,0.013784,0.0063732,0.0042813
0,0.0051808,0.0062936,0.0066621,0.005629
0,0.0064065,0.016141,0.0063941,0.015265
0,0.0036091,0.00944,0.0056055,0.0045151
0,0.003588,0.020351,0.0058313,0.0078944
0,0.0039319,0.0057472,0.0067502,0.0089692
0,0.0083192,0.010698,0.0061669,0.0049289
0,0.0051808,0.0059156,0.0062097,0.0017688
0,0.003337,0.017599,0.0060867,0.0066487
0,0.0054502,0.017334,0.0062707,0.0045796
0,0.0029653,0.014747,0.0063408,0.0049362
0,0.0042453,0.19024,0.0064509,0.0091469
0,0.0018318,0.010022,0.0063483,0.0081338
0,0.0037401,0.033612,0.0064668,0.0055593
0,0.0048596,0.016193,0.0064965,0.0047141
0,0.0046907,0.023504,0.0062077,0.0062726
0,0.0050236,0.025205,0.0057878,0.0044537
0,0.015342,0.019094,0.006343,0.0051036
0,0.0043931,0.027923,0.0065072,0.011358
0,0.0022808,0.0077441,0.0080377,0.0057854
0,0.0022965,0.008347,0.0063514,0.0051462
0,0.0036062,0.026192,0.0063667,0.0052228
0,0.0020951,0.014522,0.0057976,0.0047117
0,0.02036,0.015318,0.0060827,0.0078396
0,0.0044575,0.0096326,0.0061718,0.0026781
0,0.0033792,0.020472,0.0059825,0.0096505
0,0.005959,0.014158,0.0064115,0.0064965
0,0.0029644,0.022081,0.0063228,0.011782
0,0.0044577,0.058358,0.0060621,0.0061014
0,0.0041604,0.022457,0.00616,0.0055816
0,0.0025146,0.029487,0.0067344,0.0335
0,0.0047138,0.0086906,0.0074202,0.0097257
0,0.0046828,0.0094759,0.0062423,0.0051482
0,0.0040017,0.037056,0.0059509,0.0045318
0,0.0043641,0.028395,0.0057043,0.0051912
0,0.0064996,0.0072563,0.0080395,0.0066933
0,0.0045556,0.033429,0.0065587,0.0060496
0,0.012009,0.079268,0.0055247,0.011571
0,0.0042057,0.018702,0.0055353,0.0047763
0,0.0057819,0.023507,0.0061329,0.0060664
0,0.003697,0.014575,0.0057926,0.0060932
0,0.0044344,0.02502,0.005743,0.0021264
0,0.0040466,0.0095421,0.0063792,0.0054233
0,0.003914,0.0033611,0.0062745,0.010446
0,0.0047399,0.011196,0.0060107,0.0044198
0,0.0039309,0.011678,0.0063198,0.0057785
0,0.0036478,0.021242,0.0062004,0.007989
0,0.003758,0.018722,0.0078049,0.0056034
0,0.035971,0.010137,0.0066095,0.0087584
0,0.019515,0.013723,0.0060505,0.0051937
0,0.0019727,0.043296,0.0070956,0.004148
0,0.0037801,0.039311,0.0061815,0.0052876
0,0.005901,0.041092,0.0063238,0.0050921
0,0.0038961,0.028186,0.0062369,0.0045135
0,0.0042997,0.019706,0.0063456,0.0054039
0,0.0051808,0.007782,0.0058172,0.011075
0,0.0038437,0.021216,0.0064811,0.0061709
0,0.0045073,0.026588,0.0066168,0.0061717
0,0.0041347,0.0051831,0.0064875,0.0063043
0,0.003687,0.027227,0.0064852,0.0055856
0,0.0053075,0.015823,0.0060878,0.0076023
0,0.0071395,0.03812,0.0063522,0.0051122
0,0.0029318,0.018245,0.0062623,0.01121
0,0.0032296,0.29358,0.0066238,0.004951
0,0.0056812,0.0056427,0.006715,0.0044144
0,0.0033611,0.017623,0.0069502,0.0034945
0,0.0055294,0.020331,0.0063779,0.0064786
0,0.0043819,0.040386,0.0080373,0.0058508
0,0.0049118,0.034914,0.0061595,0.0055615
0,0.0061199,0.018564,0.0021048,0.007944
0,0.0029698,0.032347,0.0061525,0.004739
0,0.0030245,0.017332,0.0057365,0.0071733
0,0.0066356,0.016418,0.0069847,0.0060938
0,0.001693,0.076722,0.0064555,0.0053041
0,0.015299,0.037118,0.0067285,0.0046695
0,0.0051808,0.0051245,0.0063353,0.0067567
0,0.0031624,0.0051216,0.0064929,0.0051297
0,0.0019043,0.011046,0.0048883,0.0039474
0,0.012376,0.11027,0.0064096,0.0040751
0,0.0066259,0.0073793,0.0061893,0.0050942
0,0.0044389,0.0046133,0.0061591,0.0078095
0,0.0099782,0.032014,0.0057133,0.0060794
0,0.0037893,0.018465,0.0064636,0.0058214
0,0.0032149,0.0065421,0.0064767,0.019397
0,0.0065617,0.022184,0.0062995,0.0049425
0,0.0030671,0.016557,0.0063148,0.006216
0,0.0038632,0.017426,0.0066121,0.0085053
0,0.0041913,0.037978,0.0057206,0.0059976
0,0.0038139,0.10417,0.0077522,0.0058096
0,0.0052586,0.032529,0.0060225,0.0057663
0,0.0027256,0.010511,0.0062029,0.011855
0,0.005352,0.015324,0.0053491,0.0044896
0,0.0037056,0.014519,0.0056989,0.0052039
0,0.0069594,0.020154,0.0064467,0.0051725
0,0.0049191,0.012616,0.0062224,0.0045639
0,0.061589,0.027187,0.0045963,0.0060857
0,0.0024307,0.013852,0.0056727,0.0059358
0,0.0051298,0.019096,0.0061111,0.004815
0,0.0037831,0.0064234,0.0065289,0.0049752
0,0.003503,0.012952,0.0060205,0.0057051
0,0.0069164,0.014956,0.0064637,0.0049714
0,0.0047676,0.01547,0.0065986,0.00366
0,0.0055894,0.019314,0.0062955,0.0061709
0,0.0029283,0.097271,0.0063999,0.0020548
0,0.0016071,0.0076761,0.0060862,0.0064816
0,0.002633,0.071731,0.006503,0.0057533
0,0.0029474,0.25649,0.0063126,0.0032493
0,0.0035661,0.016959,0.0060393,0.0067453
0,0.0058844,0.0095969,0.0059633,0.0055845
0,0.0041725,0.033048,0.0061809,0.0063694
0,0.0029064,0.010235,0.0069261,0.0085185
0,0.0051682,0.015541,0.0064151,0.0053373
0,0.0024454,0.013579,0.0065123,0.0048132
0,0.0025795,0.0078775,0.005941,0.0071005
0,0.0060249,0.021747,0.0065449,0.0057508
0,0.0036444,0.027104,0.006696,0.0039502
0,0.0037583,0.0070146,0.0063624,0.0051718
0,0.004691,0.01123,0.0060013,0.004719
0,0.0065758,0.011194,0.0051639,0.0034991
0,0.0050055,0.014656,0.0063446,0.0057831
0,0.00431,0.013344,0.0062459,0.0040054
0,0.0035413,0.027612,0.0063457,0.0054621
0,0.0039399,0.012135,0.0061294,0.0068991
0,0.0059478,0.14921,0.0062459,0.0066788
0,0.0049525,0.02853,0.0064525,0.0048544
0,0.0047872,0.012462,0.0065981,0.0051664
0,0.0042002,0.0088842,0.0068161,0.0056286
0,0.0034603,0.095255,0.0064482,0.0050698
0,0.0049566,0.027664,0.0060472,0.0054272
0,0.0041785,0.024672,0.0061047,0.0056416
0,0.0038096,0.017783,0.0064445,0.0050906
0,0.0063296,0.023851,0.0061286,0.0068799
0,0.0071589,0.010127,0.0062539,0.0054205
0,0.0032622,0.12958,0.0068135,0.0043946
0,0.0036783,0.10542,0.0059608,0.0061709
0,0.0039501,0.053881,0.0065078,0.0048987
0,0.0036175,0.020638,0.0063364,0.0066522
0,0.0027944,0.0084339,0.0063919,0.0061709
0,0.0044959,0.0067648,0.0060471,0.044315
0,0.014617,0.046175,0.0084846,0.0044574
0,0.0032252,0.0094952,0.0063296,0.015814
0,0.0040048,0.0092578,0.006222,0.00050849
0,0.0046058,0.029296,0.0057752,0.0041326
0,0.0047261,0.037546,0.0059087,0.0080479
0,0.0039855,0.071795,0.0062984,0.0061398
0,0.0063693,0.022772,0.0065552,0.0050958
0,0.0045143,0.015185,0.0065654,0.0053709
0,0.0055418,0.015551,0.0065489,0.005308
0,0.0025591,0.018929,0.0063859,0.0046891
0,0.0066583,0.011987,0.0063215,0.0043348
0,0.0028914,0.018271,0.0065727,0.0040605
0,0.0057005,0.0067816,0.0050559,0.0053789
0,0.0122,0.011476,0.0062548,0.0029047
0,0.0028042,0.019994,0.0057343,0.0052659
0,0.0051808,0.10041,0.0063338,0.0071337
0,0.0040401,0.040045,0.0064993,0.0027175
0,0.0045539,0.026858,0.0071717,0.004901
0,0.0039182,0.015838,0.0063296,0.0092469
0,0.0039907,0.0054827,0.0061122,0.0062584
0,0.0050953,0.20811,0.0064684,0.0060617
0,0.0069283,0.047034,0.0063834,0.0058111
0,0.0021455,0.026536,0.0062365,0.0041444
0,0.0031408,0.01561,0.0045388,0.0047542
0,0.0018648,0.017582,0.0060458,0.00565
0,0.0017595,0.11539,0.0062447,0.0051804
0,0.003962,0.083416,0.0058889,0.004577
0,0.0023415,0.017769,0.0062262,0.0036716
0,0.0044028,0.010388,0.0057539,0.007741
0,0.0051273,0.023538,0.006263,0.0053142
0,0.003914,0.016004,0.0063417,0.0059553
0,0.0052087,0.011579,0.0066707,0.0060833
0,0.0046009,0.0088918,0.0062109,0.0039175
0,0.0051808,0.016459,0.006407,0.0045366
0,0.0057102,0.017268,0.0061357,0.0074003
0,0.010333,0.030906,0.0054653,0.012423
0,0.012052,0.015237,0.0064042,0.0063986
0,0.0032702,0.043401,0.0057729,0.0059825
0,0.0039227,0.027918,0.0065799,0.0055452
0,0.0042958,0.018543,0.0066733,0.0061081
0,0.0037573,0.013263,0.0063868,0.0059563
0,0.0040878,0.015216,0.0060376,0.0055262
0,0.0018064,0.013192,0.0021249,0.0068773
0,0.0016366,0.01432,0.0064774,0.0059325
0,0.0045189,0.061639,0.0052868,0.0056817
0,0.0035133,0.018965,0.0061219,0.0056949
0,0.0054693,0.0067114,0.006416,0.0042175
0,0.0031032,0.014636,0.0064138,0.0086972
0,0.0032397,0.0044512,0.0061635,0.0097569
0,0.0046741,0.01925,0.0064756,0.0051643
0,0.0049288,0.024578,0.0069593,0.16503
0,0.0051416,0.017244,0.0070093,0.0049764
0,0.0031847,0.012946,0.0054202,0.0042843
0,0.0495,0.0091091,0.011094,0.0070088
0,0.0051056,0.049869,0.0064269,0.0031806
0,0.0036339,0.0050468,0.0061009,0.0017125
0,0.012875,0.0036139,0.0063563,0.011736
0,0.0040052,0.088576,0.0059876,0.0042384
0,0.0034332,0.019909,0.0067361,0.005101
0,0.0034002,0.016305,0.0063756,0.0072511
0,0.0044182,0.015126,0.0066244,0.00555
0,0.0051249,0.17139,0.0052615,0.006764
0,0.0032118,0.0055356,0.0061082,0.0050078
0,0.0022246,0.0048434,0.006292,0.0040344
0,0.0044417,0.010758,0.0061751,0.0048594
0,0.0048195,0.073381,0.0057607,0.004922
0,0.0051653,0.011113,0.0038639,0.0051077
0,0.005711,0.018198,0.0062399,0.0074641
0,0.0029309,0.028841,0.0062165,0.0063016
0,0.0042636,0.0091952,0.0064948,0.0050416
0,0.0049725,0.017765,0.0063801,0.005326
0,0.0019032,0.0075425,0.0063769,0.0044267
0,0.0048116,0.01092,0.0060162,0.0059143
0,0.0049561,0.018273,0.006312,0.0028865
0,0.010826,0.0095693,0.0063376,0.0060629
0,0.004784,0.039243,0.0059311,0.0075096
0,0.010582,0.033447,0.005999,0.0053836
0,0.0032531,0.006913,0.0064163,0.0057278
0,0.0040443,0.023248,0.0062594,0.0043904
0,0.0042481,0.03694,0.0062843,0.0059337
0,0.0039329,0.011063,0.0064868,0.008605
0,0.0022525,0.023492,0.0064594,0.0058245
0,0.0045658,0.04561,0.0063402,0.0059696
0,0.0036908,0.033546,0.0074935,0.0076823
0,0.0031646,0.010488,0.0061824,0.0046141
0,0.0053849,0.018135,0.0063795,0.0054033
0,0.0051688,0.021866,0.0060125,0.0049827
0,0.0051808,0.022106,0.0067554,0.00053342
0,0.0040626,0.01567,0.0066357,0.0038355
0,0.0047663,0.029345,0.0054701,0.0054469
0,0.0028226,0.0055789,0.0062165,0.0037971
0,0.0045695,0.046967,0.006544,0.0053009
0,0.0031586,0.04834,0.005711,0.0055899
0,0.0063246,0.015419,0.0047451,0.0054223
0,0.0035518,0.015591,0.0063849,0.0051556
0,0.015718,0.0127,0.0025082,0.00492
0,0.0047588,0.0064394,0.0061551,0.0038356
0,0.0032398,0.013211,0.0066828,0.0074187
0,0.0046339,0.12271,0.0057398,0.0051804
0,0.0039347,0.020669,0.0053002,0.0055272
0,0.0047731,0.015896,0.006567,0.0050563
0,0.006315,0.018507,0.0065254,0.0061972
0,0.004641,0.0082109,0.0060402,0.0067395
0,0.0066698,0.010669,0.006458,0.0071574
0,0.0062667,0.0078729,0.0076813,0.0051498
0,0.0042234,0.039062,0.0062465,0.0057631
0,0.0052121,0.04059,0.0062519,0.0049914
0,0.0039868,0.021556,0.0062185,0.0058733
0,0.0068493,0.029452,0.0059211,0.0049842
0,0.0043035,0.0099678,0.0038618,0.0053013
0,0.0046921,0.011437,0.0064613,0.0073441
0,0.004268,0.020309,0.0057194,0.0059646
0,0.0042873,0.027911,0.0063864,0.0071997
0,0.0058349,0.027226,0.0055422,0.0049114
0,0.0044222,0.022437,0.0055026,0.0067576
0,0.0042875,0.0075535,0.0061643,0.005631
0,0.016082,0.10356,0.0059132,0.0062924
0,0.0051808,0.32254,0.0063028,0.0057238
0,0.0048882,0.052812,0.0057942,0.0060393
0,0.0042427,0.012967,0.0062461,0.0060156
0,0.0038176,0.033977,0.0063206,0.0054379
0,0.0044932,0.0088765,0.0060494,0.0078313
0,0.0095677,0.032523,0.0061861,0.014562
0,0.001925,0.013116,0.0063463,0.0057129
0,0.0044479,0.03415,0.0060093,0.0054077
0,0.0036663,0.006108,0.0062761,0.0057569
0,0.0036858,0.035197,0.0063422,0.010487
0,0.0041897,0.015762,0.0054283,0.0059536
0,0.0046429,0.022855,0.0063869,0.0045354
0,0.0044186,0.023162,0.0061552,0.0044918
0,0.0046693,0.01454,0.0065012,0.0071715
0,0.0048271,0.0080435,0.0064061,0.011787
0,0.0037186,0.049408,0.0061829,0.0057108
0,0.00043939,0.023454,0.006384,0.0091316
0,0.0039402,0.0061069,0.0064879,0.0065278
0,0.0039475,0.03106,0.0062612,0.0049776
0,0.0023724,0.0039198,0.0065726,0.0058198
0,0.0034753,0.0061307,0.005967,0.0044408
0,0.0043936,0.024329,0.006383,0.0011676
0,0.0051808,0.011911,0.006492,0.0076792
0,0.0037718,0.019495,0.0064798,0.0048229
0,0.0074941,0.030931,0.0067214,0.0099118
0,0.020526,0.017204,0.0060271,0.0062936
0,0.0030488,0.026886,0.0063245,0.0053542
0,0.0020537,0.031886,0.0060399,0.0063093
0,0.0040336,0.054355,0.0065983,0.0051862
0,0.0037688,0.007329,0.0061676,0.0056625
0,0.0029844,0.026575,0.0063739,0.011672
0,0.0036896,0.03134,0.006007,0.0025222
0,0.0021124,0.019346,0.0065742,0.0077304
0,0.0048214,0.14054,0.0063406,0.0081471
0,0.0036853,0.0027549,0.0062879,0.0076236
0,0.0030714,0.015892,0.0064089,0.0081534
0,0.0072225,0.027112,0.0058115,0.0092571
0,0.0027269,0.01408,0.0060724,0.0061709
0,0.0049589,0.024168,0.0065099,0.0055828
1,0.0038352,0.99756,0.0072283,0.025114
0,0.0050035,0.0087266,0.005999,0.0051961
0,0.0044018,0.03473,0.0065098,0.0061709
0,0.004576,0.0052437,0.004594,0.0054358
0,0.0051621,0.1822,0.0065146,0.0057728
0,0.0033064,0.068947,0.0061264,0.0065737
0,0.004114,0.030417,0.0064952,0.0047228
0,0.0018052,0.013415,0.0064949,0.004765
0,0.0048618,0.009285,0.003589,0.0056391
0,0.0036863,0.0095053,0.0065442,0.0031301
0,0.002563,0.013531,0.0062759,0.0053567
0,0.0049084,0.0092215,0.0062396,0.0046348
0,0.0051808,0.014684,0.0065035,0.002877
0,0.0048385,0.067406,0.0064221,0.0071023
0,0.0030493,0.058328,0.0063062,0.0062205
0,0.0051808,0.012262,0.0061082,0.0050834
0,0.0051807,0.037093,0.0057404,0.0037675
0,0.0058201,0.026151,0.0059643,0.0055045
0,0.0040701,0.0059901,0.0095463,0.0049039
0,0.0051808,0.014566,0.0061487,0.014137
0,0.0043441,0.018753,0.0064478,0.0080702
0,0.0032678,0.013709,0.0061305,0.0048412
0,0.0048538,0.018943,0.0060807,0.0069074
0,0.0049864,0.019998,0.0064663,0.0035054
0,0.0034837,0.0091793,0.0063742,0.0038398
0,0.0042967,0.013912,0.0072105,0.01028
0,0.005388,0.028694,0.0063488,0.0058116
0,0.0022276,0.01644,0.0062715,0.0041453
0,0.0041199,0.0086056,0.0064417,0.0032562
0,0.0038732,0.035574,0.0068925,0.0054465
0,0.010153,0.022297,0.0065142,0.0068474
0,0.0048622,0.007328,0.0057814,0.0058721
0,0.01413,0.020707,0.0062272,0.010812
0,0.0067654,0.0094406,0.0064598,0.0064504
0,0.0044303,0.011207,0.006279,0.0043331
0,0.0056783,0.010908,0.0063628,0.0059463
0,0.0049578,0.0097262,0.0062808,0.0056055
0,0.0020499,0.046311,0.006399,0.005963
0,0.0039231,0.036457,0.0066894,0.0084812
0,0.0074527,0.014086,0.0056271,0.0043865
0,0.0044672,0.0076357,0.0059533,0.0058014
0,0.0038749,0.013884,0.0063924,0.0046397
0,0.004074,0.020456,0.0065853,0.0057809
0,0.0048301,0.0045617,0.0054572,0.005654
0,0.004346,0.0066602,0.0060644,0.0080851
0,0.0059294,0.10136,0.0062053,0.0057272
0,0.0092326,0.01544,0.0060819,0.0060704
0,0.0042428,0.038624,0.0063762,0.0057797
0,0.0028252,0.0097437,0.0064489,0.0065041
0,0.0057566,0.0077855,0.0061705,0.0059709
0,0.0047671,0.011488,0.0023118,0.0085992
0,0.0023001,0.016283,0.0064601,0.0067646
0,0.0041342,0.0106,0.00708,0.0061603
0,0.0026946,0.010956,0.0064945,0.0075918
0,0.005048,0.0051264,0.0041105,0.0058981
0,0.0046256,0.014941,0.0057627,0.003272
0,0.0042478,0.014623,0.0064153,0.0060101
0,0.0070893,0.015522,0.0065418,0.0044316
0,0.0051808,0.010672,0.0064561,0.0065202
0,0.015734,0.20656,0.0058887,0.004047
0,0.0034063,0.014936,0.0064777,0.0076503
0,0.0036809,0.0096374,0.0064847,0.0057212
0,0.0037376,0.027472,0.0060206,0.0057774
0,0.012902,0.01857,0.005926,0.006003
0,0.0039177,0.0087671,0.0064802,0.0076575
0,0.0044761,0.026749,0.0064071,0.0048695
0,0.011276,0.02012,0.0074324,0.004022
0,0.0031221,0.021804,0.0058521,0.0054627
0,0.0044121,0.009468,0.006502,0.0052022
0,0.0050932,0.018245,0.006302,0.006609
0,0.0026761,0.0070876,0.0062933,0.0074942
0,0.0029455,0.032982,0.0067505,0.0049821
0,0.019977,0.025252,0.0016194,0.0059591
0,0.0038069,0.010488,0.0057632,0.0055972
0,0.0023872,0.020316,0.0061458,0.0045897
0,0.0071813,0.014377,0.0059706,0.0062038
0,0.0012384,0.024263,0.0058586,0.0099013
0,0.0026649,0.028299,0.0062914,0.0077466
0,0.0054012,0.051655,0.0063945,0.0054769
0,0.004807,0.02057,0.0070446,0.01148
0,0.0037232,0.012342,0.006328,0.0023311
0,0.0039247,0.024236,0.0062498,0.0067902
0,0.0032585,0.0080787,0.0060745,0.0051883
0,0.0039116,0.010359,0.0057514,0.0056226
0,0.0082429,0.022788,0.0064689,0.0054083
1,0.030268,0.029766,0.006505,0.0089333
0,0.0026176,0.0065615,0.0059102,0.010968
0,0.0046131,0.020028,0.0062132,0.0047517
0,0.0044047,0.011392,0.0060153,0.0065477
0,0.0043945,0.0074606,0.0022974,0.0048013
0,0.0039486,0.01253,0.0060569,0.0052547
0,0.0042271,0.018899,0.0063781,0.0057887
0,0.00711,0.047116,0.0018529,0.0047184
0,0.0051712,0.015316,0.0063691,0.005613
0,0.002331,0.016512,0.0064696,0.0070224
0,0.0048558,0.01192,0.0055743,0.0051563
0,0.0036673,0.029901,0.0061563,0.0037819
0,0.00090216,0.01609,0.0064404,0.0049143
0,0.0040968,0.014155,0.0063753,0.0047681
0,0.0050725,0.18855,0.0067196,0.0040646
0,0.0051687,0.012567,0.006393,0.0055423
0,0.027034,0.013599,0.006131,0.0067409
1,0.072607,0.10078,0.006408,0.0069988
0,0.004374,0.031682,0.0059056,0.0064812
0,0.0027922,0.016959,0.0061484,0.0036142
0,0.0011975,0.0094374,0.006385,0.0083205
0,0.0043468,0.01096,0.006593,0.0058355
0,0.0050982,0.017114,0.0064512,0.010876
0,0.011785,0.13395,0.0060228,0.005127
0,0.0042262,0.0077639,0.006383,0.0050505
0,0.0053652,0.0082408,0.0064958,0.010095
0,0.0038178,0.018664,0.0062847,0.004489
0,0.0037006,0.017807,0.0068861,0.0059238
0,0.010025,0.015052,0.0068662,0.0044293
0,0.0064652,0.01755,0.0060917,0.0081676
0,0.0057275,0.032682,0.0059678,0.0061709
0,0.0034245,0.011047,0.0060128,0.0046718
0,0.0035038,0.051045,0.0050462,0.0057356
0,0.0040117,0.15763,0.0063308,0.0069093
0,0.0030718,0.013179,0.0055837,0.0061465
0,0.0039821,0.04247,0.0061968,0.0052545
0,0.0091728,0.027735,0.0063906,0.0053263
0,0.0063209,0.014692,0.0061893,0.0041518
0,0.004111,0.026274,0.0068505,0.0058441
0,0.0040695,0.0072348,0.0064779,0.0028988
0,0.0044076,0.0073653,0.0063671,0.0065524
0,0.0040761,0.012909,0.0064569,0.0079145
0,0.0043706,0.01438,0.0064175,0.004518
0,0.0036559,0.056024,0.006397,0.0052572
0,0.0050551,0.023005,0.0063038,0.005057
0,0.0030034,0.017608,0.0058331,0.0051843
0,0.0060188,0.032429,0.0063526,0.0061193
0,0.0034573,0.029999,0.0059124,0.0041772
0,0.0051808,0.015762,0.0064333,0.0069317
0,0.0039658,0.012618,0.0062973,0.008247
0,0.0061026,0.019985,0.0062459,0.0056296
0,0.0029569,0.010208,0.0064061,0.0050853
0,0.0032938,0.011951,0.006292,0.0005479
0,0.0048892,0.012572,0.0060562,0.0061624
0,0.0084861,0.051475,0.0069177,0.0052717
0,0.0051819,0.019273,0.0066,0.005839
0,0.0085349,0.012368,0.0061349,0.0038748
0,0.0047251,0.010775,0.0063049,0.0093546
0,0.0038239,0.016299,0.0064486,0.0048062
0,0.0045005,0.012789,0.0054503,0.0056644
0,0.0044911,0.025108,0.0057743,0.0066821
0,0.0013208,0.08561,0.0061837,0.0049199
0,0.0038332,0.010686,0.006633,0.0071579
0,0.0037103,0.005508,0.006489,0.0052472
0,0.019606,0.010671,0.0066392,0.0079174
0,0.0049954,0.070459,0.0065792,0.0042477
0,0.0029841,0.0056716,0.0072656,0.0061484
0,0.004023,0.01784,0.0025258,0.00747
0,0.0034404,0.0096496,0.0064857,0.0064306
0,0.0046671,0.022526,0.0058763,0.0045553
0,0.0051283,0.0079791,0.0062503,0.0051706
0,0.0041638,0.013487,0.0067298,0.0056319
0,0.0043845,0.0052732,0.0065085,0.0035989
0,0.0043926,0.0084537,0.0062619,0.005825
0,0.0042571,0.08447,0.0063373,0.0061014
0,0.006823,0.1232,0.0062307,0.003247
0,0.0027599,0.02193,0.0063397,0.0056752
0,0.01272,0.021162,0.00498,0.0053973
0,0.0041914,0.0066258,0.0067377,0.027301
0,0.0051808,0.013652,0.0062269,0.0064622
0,0.0022955,0.013556,0.0059711,0.004585
0,0.0051927,0.011762,0.0058727,0.0061706
0,0.003769,0.01755,0.0070312,0.0029708
0,0.011857,0.023126,0.0063395,0.0060284
0,0.0050389,0.025592,0.0064161,0.035357
0,0.0030367,0.01122,0.0062096,0.0051801
0,0.004778,0.026722,0.011545,0.0035406
0,0.0061892,0.0080416,0.0062273,0.0057192
0,0.0032686,0.011347,0.0066828,0.0050166
0,0.0069071,0.012413,0.0060304,0.0095675
0,0.0072026,0.0076382,0.0061549,0.0060258
0,0.0077195,0.024154,0.0060183,0.0069928
0,0.004577,0.027648,0.006185,0.0072515
0,0.0054027,0.057063,0.0062099,0.0057566
0,0.017411,0.047431,0.0062932,0.003891
0,0.0024455,0.078134,0.0061842,0.0055875
0,0.0020136,0.022817,0.0062394,0.0055255
0,0.0051808,0.010349,0.0056782,0.006557
0,0.0044313,0.02126,0.0060321,0.0061709
0,0.0037669,0.012198,0.0063044,0.010879
0,0.0038642,0.023325,0.0064709,0.0043368
0,0.0031724,0.011907,0.0062772,0.0033256
0,0.0051808,0.028221,0.007029,0.0034298
0,0.0022172,0.007802,0.0061833,0.006672
0,0.0021813,0.08413,0.0070067,0.0068251
0,0.00043,0.010467,0.0071094,0.0055771
0,0.0047164,0.072026,0.005933,0.0050236
0,0.0040179,0.055782,0.0065261,0.0043138
0,0.002272,0.015207,0.0060974,0.0076071
0,0.0046056,0.012896,0.0064102,0.0054345
0,0.0053222,0.0037536,0.0058824,0.0037424
0,0.0043232,0.0071149,0.0060672,0.004968
0,0.0045969,0.014621,0.0062039,0.011282
0,0.0045994,0.026956,0.0060092,0.0058241
0,0.0060426,0.041072,0.0040163,0.0060432
0,0.0046832,0.025728,0.0068162,0.0046726
0,0.0035829,0.0058926,0.0064065,0.0040339
1,0.022021,0.10248,0.0082597,0.031619
0,0.0047569,0.017345,0.0063077,0.0060918
0,0.0086837,0.021054,0.0065421,0.0055352
0,0.0051374,0.02441,0.006229,0.02344
0,0.0042038,0.012773,0.0062264,0.0039674
0,0.006377,0.061576,0.0063374,0.0071183
0,0.003749,0.01291,0.0064785,0.0064031
0,0.003132,0.0076434,0.0063178,0.016725
0,0.0037074,0.021923,0.0021941,0.0066823
0,0.004604,0.024453,0.0064645,0.0064554
0,0.0038112,0.024281,0.0060699,0.0024969
0,0.0043248,0.02448,0.0064262,0.0049209
0,0.0035259,0.0029963,0.0052542,0.0061709
0,0.005027,0.0083828,0.006261,0.0048972
0,0.0060292,0.028641,0.0061271,0.0046865
0,0.0036242,0.021228,0.0052225,0.0040844
0,0.0050562,0.030045,0.0058929,0.0062408
0,0.0037108,0.049971,0.0064404,0.0099826
0,0.042222,0.018154,0.0066376,0.005804
0,0.004177,0.0028431,0.0064276,0.0071865
0,0.0052171,0.008661,0.0048309,0.0047854
0,0.0032373,0.0070267,0.0062933,0.0056584
0,0.006751,0.021241,0.0058342,0.0048492
0,0.0036849,0.0096536,0.0061188,0.006614
0,0.0046598,0.028729,0.0062579,0.0072028
0,0.0050178,0.025339,0.0060097,0.0044145
0,0.0019228,0.017629,0.0063564,0.0052694
1,0.016156,0.88835,0.0096623,0.0096671
0,0.0058238,0.014232,0.0064167,0.0043849
0,0.0043076,0.10927,0.0060633,0.0072008
0,0.0045326,0.006763,0.0061481,0.005071
0,0.0042659,0.025,0.0059121,0.003477
0,0.004012,0.028468,0.0066593,0.0059567
0,0.0056879,0.1026,0.0061164,0.0052399
0,0.0023746,0.024283,0.0064323,0.0066927
0,0.0053619,0.0096297,0.0059574,0.0060947
0,0.0051808,0.0061701,0.0063496,0.0057447
0,0.0068022,0.13415,0.0061302,0.0053425
0,0.013701,0.024317,0.0062154,0.0054109
0,0.0051808,0.0057851,0.0065434,0.004331
0,0.0048024,0.018584,0.0064945,0.0030093
0,0.0033752,0.012491,0.0048324,0.0041026
0,0.0032487,0.010803,0.005961,0.0047076
0,0.0045773,0.035572,0.0050167,0.0049483
0,0.0049477,0.074015,0.0057446,0.0058365
0,0.0062027,0.013149,0.0063068,0.0035036
0,0.0032747,0.033607,0.0064164,0.0085081
