Real,ADJ,CMC,CPL,VERB
0,0.0033201,0.010466,0.01298,0.012234
0,0.0075286,0.0031669,0.01447,0.008898
0,0.0074529,0.01319,0.014745,0.0094533
0,0.0072847,0.01533,0.015917,0.013559
0,0.003462,0.0060218,0.01604,0.010202
0,0.0083126,0.019379,0.014322,0.0081997
0,0.016961,0.0012296,0.017181,0.010557
0,0.0086432,0.014322,0.014905,0.013133
0,0.010478,0.11556,0.016407,0.0038148
0,0.006621,0.17703,0.016704,0.0029823
0,0.005262,0.048555,0.026215,0.027001
0,0.012414,0.017478,0.015743,0.0065896
0,0.0087504,0.011019,0.013225,0.010007
0,0.0094631,0.011674,0.0080654,0.0088648
0,0.0044225,0.0077142,0.015242,0.0070766
0,0.0027077,0.0048989,0.016546,0.010197
0,0.0013978,0.0077346,0.014166,0.021831
0,0.0054347,0.061194,0.016087,0.027606
0,0.0051352,0.0066779,0.01643,0.0080394
0,0.0049389,0.0041342,0.011204,0.008901
0,0.0095395,0.012457,0.016992,0.0066859
0,0.0052768,0.01261,0.0161,0.010113
0,0.0062041,0.0046984,0.0161,0.011102
0,0.007665,0.023297,0.017584,0.003795
0,0.0041411,0.014319,0.016279,0.0090074
0,0.026433,0.0081202,0.018012,0.011636
0,0.0080271,0.03649,0.016856,0.0098447
0,0.057807,0.0048767,0.015693,0.017661
0,0.0058684,0.048775,0.016819,0.0092662
0,0.0049924,0.019329,0.016281,0.008182
0,0.0069943,0.021326,0.017476,0.0042152
0,0.0076968,0.0070459,0.015654,0.014204
0,0.0084052,0.0059503,0.013206,0.0078476
0,0.0071037,0.01053,0.013524,0.0080016
0,0.0087913,0.040175,0.012994,0.0052034
0,0.0080656,0.018749,0.017164,0.015843
0,0.010378,0.0070206,0.017236,0.009674
0,0.010378,0.0059856,0.015363,0.0091174
0,0.01026,0.0221,0.016765,0.010218
0,0.0083524,0.0079149,0.016277,0.0073734
0,0.0070507,0.050881,0.015005,0.013201
0,0.0068022,0.0097014,0.011941,0.019927
0,0.0039015,0.0043878,0.016065,0.0077263
0,0.0071267,0.013733,0.018627,0.024022
0,0.0064483,0.021607,0.013107,0.004048
0,0.0015356,0.005876,0.016873,0.010259
0,0.010378,0.0086271,0.016223,0.0069399
0,0.0078826,0.039585,0.017081,0.012844
0,0.01726,0.13433,0.015222,0.0098251
0,0.0081162,0.03411,0.016632,0.0071412
0,0.0048627,0.011679,0.01467,0.011316
0,0.010378,0.010365,0.016663,0.010498
0,0.0047312,0.012729,0.015739,0.009373
0,0.010158,0.0034111,0.015755,0.011611
0,0.009565,0.0066688,0.015877,0.0026435
0,0.0063635,0.017565,0.01255,0.005352
0,0.0072051,0.02976,0.016322,0.0087419
0,0.011069,0.032811,0.015256,0.011033
0,0.0047753,0.024973,0.019275,0.0080227
0,0.010398,0.0094202,0.017452,0.0075964
0,0.0040003,0.018739,0.014761,0.0066958
0,0.0066947,0.02269,0.017669,0.011389
0,0.0056794,0.0067848,0.017096,0.031601
0,0.0098416,0.0085306,0.016452,0.018228
0,0.015295,0.011877,0.016867,0.005985
0,0.0058347,0.0091377,0.014725,0.010575
0,0.01392,0.0056437,0.017073,0.017774
0,0.0020893,0.0042482,0.015967,0.0062552
0,0.0032691,0.0078945,0.016042,0.011966
0,0.0085813,0.0082531,0.017404,0.00028573
0,0.0022713,0.030182,0.015966,0.0082918
0,0.0076597,0.020573,0.016887,0.014019
0,0.0027969,0.011784,0.015871,0.0039931
0,0.007467,0.040686,0.017084,0.010635
0,0.0094364,0.010151,0.017831,0.012096
0,0.006353,0.0096201,0.010967,0.0093704
0,0.0075035,0.013538,0.016434,0.0068767
0,0.010378,0.0051785,0.017996,0.0084134
0,0.0058885,0.0021993,0.016697,0.0091626
0,0.0061858,0.013432,0.013596,0.017203
0,0.010689,0.010419,0.0049489,0.013133
0,0.0056675,0.0077084,0.012333,0.013483
0,0.0058811,0.020003,0.014889,0.01022
0,0.0071234,0.0087134,0.015236,0.016297
0,0.0036885,0.014713,0.01646,0.00214
0,0.0061927,0.0070026,0.014989,0.011337
0,0.0066214,0.0078319,0.010745,0.008604
0,0.0034365,0.061933,0.020591,0.0059964
0,0.0037794,0.0054279,0.015474,0.012381
0,0.0095754,0.013116,0.013942,0.0075639
0,0.013055,0.0029759,0.015006,0.011752
0,0.0049569,0.017827,0.017333,0.013241
0,0.0085225,0.019402,0.015476,0.01041
0,0.0063454,0.013256,0.015899,0.0019796
0,0.002052,0.0131,0.015071,0.0088264
0,0.0039351,0.0037253,0.01682,0.017044
0,0.007369,0.0056476,0.015692,0.0076333
0,0.0063876,0.0065821,0.016936,0.010829
0,0.0038938,0.006796,0.017181,0.013384
0,0.0055208,0.0088872,0.010722,0.0078723
0,0.006877,0.011731,0.015333,0.014013
0,0.0069767,0.011816,0.014717,0.014126
0,0.0093613,0.0068486,0.017357,0.0128
0,0.0040591,0.017758,0.014816,0.0085832
0,0.0068215,0.0049585,0.014028,0.013276
0,0.00034979,0.032936,0.016035,0.011189
0,0.0051499,0.076376,0.011331,0.011461
0,0.010343,0.0079445,0.015606,0.0073183
0,0.0050011,0.045584,0.014301,0.0031614
0,0.0060886,0.0056524,0.017703,0.0087557
0,0.0083388,0.015098,0.016206,0.010026
0,0.010378,0.0034265,0.018073,0.0076787
0,0.015229,0.065791,0.021745,0.0079116
0,0.0052593,0.011507,0.014505,0.011419
0,0.0060205,0.019193,0.015706,0.012533
0,0.0065247,0.014566,0.02245,0.0042943
0,0.0031576,0.0061199,0.016089,0.014373
0,0.0038563,0.0086967,0.015731,0.0077759
0,0.015383,0.0082142,0.012853,0.0096982
0,0.0011868,0.026212,0.018962,0.01549
0,0.0053119,0.016586,0.014446,0.011222
0,0.0062581,0.0038825,0.021343,0.01215
0,0.008865,0.015722,0.016625,0.0045554
0,0.014011,0.054138,0.016564,0.0069922
0,0.0047837,0.003477,0.016352,0.0040155
0,0.0066351,0.013952,0.015376,0.010018
0,0.0098833,0.016823,0.01699,0.010824
0,0.0099251,0.004948,0.016829,0.0094906
0,0.0055225,0.0186,0.016552,0.010709
0,0.0060202,0.041831,0.015085,0.0048743
0,0.005737,0.21036,0.014399,0.0095528
0,0.022635,0.004034,0.016631,0.016622
0,0.0051534,0.013408,0.01413,0.0095016
0,0.011348,0.012525,0.016225,0.0076937
0,0.0075282,0.0088804,0.011486,0.011539
0,0.005266,0.10036,0.01771,0.011146
0,0.0093704,0.022586,0.017308,0.013541
0,0.0041327,0.0046622,0.017251,0.011613
0,0.0061323,0.0081117,0.013144,0.010888
0,0.0070595,0.0057257,0.017192,0.30794
0,0.0095025,0.0066383,0.015386,0.0037286
0,0.0072799,0.065436,0.015335,0.01212
0,0.010115,0.0089747,0.016258,0.0090881
0,0.0030045,0.019032,0.015726,0.009899
0,0.0035965,0.0083533,0.015898,0.013129
0,0.0065961,0.010982,0.015803,0.013133
0,0.0057751,0.022104,0.015278,0.012608
0,0.010215,0.032319,0.015721,0.0030608
0,0.0078335,0.010652,0.015722,0.011991
1,0.084849,0.65316,0.12294,0.92556
0,0.0021019,0.017579,0.016903,0.0095188
0,0.009768,0.0068653,0.010121,0.019257
0,0.0055194,0.02434,0.017422,0.043582
0,0.036472,0.0036725,0.0032645,0.010277
0,0.0038117,0.0066656,0.014067,0.011272
0,0.0065881,0.014276,0.013836,0.013063
0,0.0016128,0.011539,0.0076201,0.014901
0,0.00496,0.016815,0.015216,0.011607
0,0.0083834,0.051933,0.01552,0.0050005
0,0.0078453,0.0058767,0.016845,0.014251
0,0.0077519,0.02105,0.015944,0.0091349
0,0.01926,0.0019921,0.017547,0.012545
0,0.013723,0.0015296,0.017098,0.0084442
0,0.0043867,0.027599,0.016376,0.0071014
0,0.0071898,0.020293,0.014529,0.010148
0,0.010378,0.0048906,0.018281,0.011222
0,0.0051242,0.023262,0.016566,0.0083804
0,0.0082657,0.0096302,0.01108,0.0080252
0,0.010783,0.01066,0.037925,0.015114
0,0.0074467,0.0070453,0.019577,0.012958
0,0.0068077,0.0094115,0.015278,0.0091191
0,0.0081856,0.027029,0.016732,0.0094239
0,0.010378,0.010298,0.012227,0.0074511
0,0.0057532,0.012371,0.016298,0.0084966
0,0.0083106,0.011891,0.014664,0.0079482
0,0.0116,0.0065611,0.016814,0.0052236
0,0.0032194,0.097592,0.012942,0.0085484
0,0.0017144,0.0082873,0.013982,0.014123
0,0.0038482,0.0040332,0.016428,0.0093851
0,0.0065652,0.0086016,0.015616,0.0074116
0,0.0070962,0.03093,0.014139,0.0091781
0,0.0041004,0.068885,0.017212,0.012373
0,0.010137,0.0088483,0.019637,0.010005
0,0.001563,0.0020854,0.01665,0.0017843
0,0.0057997,0.015762,0.015996,0.0099418
0,0.0088975,0.0082767,0.016967,0.0055301
0,0.0046779,0.0064125,0.011537,0.012775
0,0.019129,0.018206,0.010677,0.013213
0,0.0087046,0.0059862,0.01257,0.062517
0,0.010378,0.010546,0.012971,0.0084233
0,0.0061467,0.0074065,0.016587,0.0059499
0,0.0098358,0.010514,0.01583,0.010398
0,0.0032336,0.010835,0.012947,0.15919
0,0.0051282,0.0059414,0.016321,0.0093638
0,0.024718,0.02046,0.017685,0.012222
0,0.0069589,0.020087,0.018248,0.0096291
0,0.0087247,0.0053386,0.014818,0.0029418
0,0.008264,0.034832,0.016257,0.0046754
0,0.0094557,0.021672,0.016659,0.011466
0,0.009267,0.0044003,0.016927,0.0059263
0,0.0074688,0.022472,0.016823,0.010504
0,0.0062803,0.021504,0.016395,0.0057617
0,0.012306,0.0096685,0.016001,0.0080417
0,0.0059619,0.012021,0.015333,0.01959
0,0.0078683,0.0058006,0.015763,0.0095157
0,0.01014,0.01426,0.018012,0.0063432
0,0.010378,0.011376,0.015651,0.0059976
0,0.0059959,0.0090035,0.016545,0.00296
0,0.0083612,0.0032624,0.015715,0.0093451
0,0.0043594,0.031045,0.007752,0.083335
0,0.0074222,0.0035938,0.010525,0.011741
0,0.010378,0.0071237,0.01587,0.018228
0,0.016464,0.020937,0.020102,0.02067
0,0.0077101,0.0093358,0.010878,0.011683
0,0.0096235,0.0097136,0.01541,0.0078835
0,0.010378,0.0093482,0.016419,0.0034531
0,0.0084793,0.0028651,0.015447,0.0041219
0,0.0058714,0.0134,0.015756,0.014467
1,0.90007,0.053741,0.028434,0.73803
0,0.0082604,0.00428,0.017323,0.0096421
0,0.0059227,0.12284,0.016124,0.0060557
0,0.050874,0.0094728,0.016163,0.0080047
0,0.0057936,0.0067126,0.016081,0.0062509
0,0.010451,0.024775,0.0040137,0.0034452
0,0.0043255,0.010252,0.0074707,0.015441
0,0.010062,0.0076245,0.014376,0.011764
0,0.0077032,0.0053564,0.014922,0.0034977
0,0.011057,0.047241,0.0092816,0.010991
0,0.010286,0.076534,0.016705,0.011172
0,0.0051256,0.0085058,0.016136,0.010724
0,0.010378,0.01149,0.016641,0.0023309
0,0.0012203,0.014489,0.015952,0.011792
0,0.0057082,0.0080712,0.035917,0.004719
0,0.0072006,0.0053162,0.017856,0.012342
0,0.0043052,0.0044276,0.01723,0.01309
0,0.0028311,0.029792,0.013625,0.0077253
0,0.0082806,0.0061839,0.015881,0.018373
0,0.0072789,0.0096833,0.013681,0.015103
0,0.0023356,0.0049192,0.015664,0.007419
0,0.0046403,0.037435,0.016301,0.010764
0,0.0060191,0.019505,0.015992,0.0092329
0,0.0025728,0.0052352,0.016712,0.0085282
0,0.0055775,0.051876,0.015943,0.012374
0,0.0077477,0.005598,0.01625,0.0098365
0,0.0084298,0.011552,0.016112,0.0081939
0,0.0088609,0.078896,0.016734,0.011993
0,0.011148,0.0033523,0.01553,0.0052636
0,0.0053828,0.01816,0.015692,0.0047077
0,0.0046305,0.021414,0.01555,0.01043
0,0.0066719,0.043751,0.015784,0.010997
0,0.10061,0.0046992,0.018078,0.00088253
0,0.0078829,0.022102,0.014097,0.0057884
0,0.0039319,0.00965,0.0072149,0.016824
0,0.0018034,0.0044567,0.01656,0.0096216
0,0.0063635,0.0093821,0.010864,0.008487
0,0.0079674,0.017572,0.018461,0.01213
0,0.0098679,0.034075,0.038837,0.0075944
0,0.0063271,0.01201,0.014432,0.0097851
0,0.0087015,0.0056647,0.019946,0.01205
0,0.0067284,0.018597,0.016824,0.010981
0,0.0096088,0.026803,0.014614,0.0013725
0,0.0073123,0.0092105,0.017365,0.0056342
0,0.005096,0.017439,0.016013,0.0095796
0,0.17518,0.98595,0.016626,0.010854
0,0.0094188,0.0051326,0.018133,0.010977
0,0.0029296,0.032344,0.016203,0.0097099
0,0.010378,0.00866,0.016152,0.010494
0,0.0050668,0.0077282,0.016257,0.024357
0,0.0010762,0.0053963,0.013866,0.013133
0,0.0059606,0.0093202,0.014966,0.0092473
0,0.0072331,0.010488,0.0081504,0.013133
0,0.0097241,0.01249,0.013415,0.010061
0,0.0074672,0.033287,0.015764,0.0084992
0,0.0094376,0.021024,0.01467,0.01126
0,0.0089116,0.0077023,0.012122,0.0053192
0,0.010029,0.0091475,0.016083,0.0092115
0,0.0026555,0.0245,0.01637,0.0085219
0,0.007058,0.097811,0.016274,0.0087358
0,0.010378,0.035757,0.016988,0.013133
0,0.0056494,0.041541,0.018454,0.0070119
0,0.0095263,0.0041978,0.015433,0.016856
0,0.0052668,0.01711,0.016131,0.010952
0,0.0048009,0.010595,0.016137,0.021686
0,0.0075667,0.00067478,0.017163,0.010722
0,0.0091533,0.035621,0.01545,0.0083771
0,0.0086784,0.0068822,0.015891,0.018874
0,0.0068545,0.024476,0.017704,0.010008
0,0.0089845,0.021075,0.015714,0.004004
0,0.0052566,0.016926,0.015332,0.008534
0,0.0079313,0.067714,0.016002,0.00939
0,0.0099399,0.0098386,0.016921,0.0079916
0,0.00063064,0.0019041,0.012232,0.010301
0,0.0063164,0.0073961,0.017119,0.01018
0,0.0063513,0.01195,0.016591,0.0068761
0,0.011733,0.0045292,0.016159,0.0065926
0,0.0059935,0.033888,0.016488,0.011387
0,0.0052464,0.0071725,0.0032969,0.011166
1,0.705,0.13138,0.05905,0.045845
0,0.0074666,0.014851,0.016089,0.043607
0,0.012758,0.009056,0.01498,0.0073632
0,0.0065894,0.019311,0.014775,0.010005
0,0.019426,0.10454,0.016206,0.012602
0,0.010378,0.0081051,0.015497,0.010199
0,0.021812,0.016904,0.014375,0.0066629
0,0.010378,0.020881,0.017566,0.012478
0,0.0099497,0.0079551,0.017767,0.005968
0,0.0084887,0.21393,0.016582,0.0065415
0,0.012346,0.0048885,0.015154,0.012283
0,0.010378,0.0073436,0.017356,0.0082857
1,0.15029,0.071213,0.045483,0.49633
0,0.0096884,0.013544,0.014682,0.0067459
0,0.0099223,0.018643,0.014479,0.013219
0,0.009082,0.030442,0.013145,0.015849
0,0.0079728,0.01229,0.014117,0.011614
0,0.0073081,0.031101,0.016786,0.0024686
0,0.0099136,0.0049948,0.015759,0.013133
0,0.0081486,0.00803,0.013993,0.011117
0,0.00089369,0.036799,0.013905,0.0082576
0,0.0054541,0.01078,0.014881,0.0070423
0,0.0084497,0.013657,0.017469,0.005971
0,0.0060254,0.0070053,0.015891,0.17036
0,0.0074454,0.030536,0.01718,0.0095211
0,0.0049741,0.0060814,0.016141,0.011272
0,0.006517,0.04672,0.015707,0.015231
0,0.006878,0.028903,0.017228,0.0095439
0,0.0067384,0.066297,0.01536,0.017272
0,0.0066617,0.025097,0.019799,0.0047406
0,0.0072463,0.01663,0.01639,0.0088987
0,0.0055185,0.011829,0.014675,0.013743
0,0.0069709,0.031831,0.015876,0.007382
0,0.0090082,0.007507,0.015134,0.0061621
0,0.005455,0.0036375,0.014047,0.0077366
0,0.0049481,0.0055885,0.014682,0.0090638
0,0.0050843,0.011663,0.01626,0.010335
0,0.0093416,0.010694,0.016354,0.0069011
0,0.010684,0.00922,0.01702,0.012864
0,0.02077,0.021679,0.016358,0.010545
0,0.0055706,0.0046163,0.015451,0.013133
0,0.0042294,0.022926,0.015925,0.0075913
0,0.0049756,0.030648,0.016538,0.010481
0,0.053173,0.010514,0.016385,0.0079703
0,0.007184,0.024083,0.016508,0.011229
0,0.03412,0.017874,0.0093638,0.010029
0,0.0087942,0.17366,0.013445,0.0098083
0,0.0033693,0.017477,0.01449,0.013021
0,0.011727,0.02182,0.015734,0.0097563
0,0.0071718,0.048019,0.018188,0.013133
0,0.0071305,0.0093357,0.016045,0.012974
0,0.011356,0.022953,0.015899,0.0086915
0,0.0084311,0.0090274,0.013345,0.0096619
0,0.014639,0.054106,0.013668,0.013453
0,0.010378,0.0031556,0.014464,0.0095394
0,0.0067365,0.0064046,0.015423,0.010258
0,0.016127,0.017547,0.01331,0.0071009
0,0.0067007,0.012219,0.01593,0.01223
0,0.0064678,0.020165,0.011443,0.013835
0,0.0082787,0.033357,0.0146,0.0089777
0,0.0069713,0.042039,0.015928,0.0086287
0,0.0070397,0.0083251,0.013535,0.0074637
0,0.0042924,0.0049847,0.015276,0.01461
0,0.0050344,0.015523,0.01753,0.013133
0,0.0043152,0.0091426,0.016641,0.0083333
0,0.0099263,0.010042,0.01597,0.0042896
0,0.0050163,0.007406,0.017698,0.013185
0,0.019333,0.0059991,0.011937,0.012598
0,0.0051078,0.074308,0.015304,0.0083513
0,0.010378,0.011595,0.015329,0.021738
0,0.036144,0.0083323,0.015085,0.025704
0,0.0038613,0.0076864,0.01941,0.0088553
0,0.0040391,0.014188,0.015421,0.005667
0,0.0085768,0.041799,0.018769,0.01013
0,0.0045326,0.01792,0.016568,0.042764
0,0.0023402,0.018285,0.011917,0.0047503
0,0.0023555,0.0057468,0.016516,0.0092614
0,0.008513,0.01264,0.01517,0.011411
0,0.0084456,0.021575,0.013252,0.0080846
0,0.010636,0.13709,0.015547,0.0076585
0,0.0077403,0.040394,0.014032,0.0098095
0,0.0063996,0.019533,0.016152,0.0089096
0,0.0032928,0.0027015,0.015336,0.0043304
0,0.0077244,0.048456,0.014612,0.010713
0,0.0040087,0.021049,0.016382,0.0089489
0,0.0082266,0.0082504,0.016427,0.03866
0,0.0043856,0.0037672,0.014848,0.0053779
0,0.0026266,0.0082818,0.018811,0.0096588
0,0.0071906,0.016881,0.014127,0.0072511
0,0.0085287,0.031745,0.013991,0.0099302
0,0.0083864,0.0090612,0.013367,0.012179
0,0.0059218,0.012057,0.0041216,0.010349
0,0.0067135,0.019744,0.015003,0.0090072
0,0.0034557,0.009966,0.016125,0.0095553
0,0.0058285,0.051488,0.012243,0.0149
0,0.033797,0.0085882,0.015189,0.0088852
0,0.038617,0.043983,0.015735,0.010835
0,0.0069054,0.016835,0.014163,0.010357
0,0.018076,0.022906,0.015348,0.0068103
0,0.010108,0.031957,0.015404,0.0078634
0,0.0065995,0.020425,0.013068,0.016916
0,0.0034267,0.0043377,0.016417,0.0078751
0,0.0075779,0.015031,0.017562,0.0044792
0,0.010378,0.0095725,0.015814,0.012184
0,0.014448,0.0070787,0.016845,0.013133
0,0.0047766,0.029007,0.015016,0.0093063
0,0.0055317,0.0061017,0.018014,0.006284
1,0.6268,0.93778,0.056331,0.087238
0,0.0059297,0.034995,0.016283,0.016486
0,0.0095822,0.012991,0.017783,0.0095725
0,0.005581,0.0082291,0.015404,0.0096092
0,0.0074486,0.0068343,0.016159,0.011437
0,0.005938,0.0027406,0.015562,0.011276
0,0.0074807,0.012033,0.013072,0.0098409
0,0.0055036,0.018444,0.015238,0.0070654
0,0.0054697,0.069309,0.014085,0.0069875
0,0.0088709,0.0077413,0.014761,0.028272
0,0.0062805,0.020805,0.015574,0.013292
0,0.01037,0.0039994,0.015497,0.016048
0,0.010161,0.019237,0.018744,0.006188
0,0.011635,0.016328,0.016232,0.011983
0,0.0088476,0.0081058,0.01455,0.0083031
0,0.059228,0.010324,0.016628,0.0088119
0,0.0046506,0.005434,0.016138,0.0069054
0,0.0096124,0.003819,0.018284,0.0092401
0,0.0051651,0.045752,0.013781,0.0068967
0,0.0066818,0.0085481,0.015608,0.0097371
0,0.0060969,0.048226,0.015389,0.016086
0,0.0034584,0.0077208,0.013851,0.020277
0,0.0073461,0.030724,0.015921,0.0065114
0,0.011095,0.013189,0.013173,0.01074
0,0.0036492,0.0031452,0.01277,0.0047153
0,0.0064244,0.0083679,0.016049,0.010354
0,0.0078202,0.024836,0.01784,0.0028748
0,0.0059824,0.0084127,0.014487,0.012833
0,0.013609,0.0058886,0.016498,0.010162
0,0.0069937,0.052252,0.013962,0.0093108
0,0.0076793,0.0080839,0.016929,0.013497
0,0.0097655,0.011389,0.017,0.014907
0,0.54091,0.038345,0.016468,0.011466
0,0.010364,0.010699,0.016946,0.0094833
0,0.0065182,0.0098935,0.014735,0.021412
0,0.0085589,0.005348,0.015646,0.0035607
0,0.0048178,0.021534,0.016556,0.013133
0,0.0060304,0.0076356,0.016642,0.011743
0,0.0086727,0.027854,0.014319,0.010017
0,0.0057127,0.011121,0.015142,0.024188
0,0.0045183,0.0073124,0.016196,0.0092896
0,0.01981,0.023242,0.017089,0.010703
0,0.0043505,0.29746,0.015811,0.010954
0,0.01974,0.005937,0.016488,0.0022495
0,0.014314,0.018624,0.016687,0.013149
0,0.0091297,0.021161,0.017061,0.007518
0,0.0074878,0.038046,0.016273,0.010674
0,0.0083146,0.029241,0.011408,0.011875
0,0.004421,0.0082505,0.01662,0.0028973
0,0.019594,0.0081213,0.011845,0.013133
0,0.0078103,0.0028056,0.016372,0.011488
0,0.0079377,0.010075,0.015031,0.014047
0,0.0020831,0.034127,0.016987,0.017073
0,0.0071262,0.031217,0.018192,0.010032
0,0.010652,0.020207,0.01525,0.11249
0,0.0075295,0.0052136,0.015425,0.0085628
0,0.017011,0.027783,0.016428,0.014033
0,0.0093433,0.02565,0.016714,0.0078804
0,0.0084735,0.028921,0.010961,0.0095408
0,0.0053709,0.13064,0.015185,0.0075903
0,0.0097769,0.0081626,0.016684,0.027606
0,0.0038958,0.013498,0.015815,0.016532
0,0.006429,0.029819,0.016298,0.017011
0,0.0064136,0.0087465,0.021018,0.0065061
0,0.0044823,0.038293,0.0039238,0.0085389
0,0.0055168,0.022128,0.014786,0.013931
0,0.0093061,0.017379,0.015388,0.010991
0,0.0054978,0.0030328,0.018274,0.0086075
0,0.010579,0.0072419,0.015778,0.015443
0,0.0068848,0.014107,0.013935,0.0097439
0,0.022284,0.051783,0.016064,0.016782
1,0.0857,0.10957,0.019517,0.47478
0,0.0077429,0.0093689,0.013257,0.0081825
0,0.0052051,0.0056933,0.015236,0.13295
0,0.0052572,0.0031609,0.014398,0.010429
0,0.0097827,0.01337,0.016287,0.0086512
0,0.0056199,0.011922,0.0085201,0.0086291
1,0.99675,0.99243,0.033086,0.4289
0,0.0020647,0.018098,0.015341,0.006707
0,0.0073732,0.010533,0.016492,0.020467
0,0.0082216,0.026704,0.016419,0.0098004
1,0.083707,0.013667,0.041266,0.34843
0,0.010378,0.014647,0.018651,0.010123
0,0.0081521,0.039483,0.015486,0.0076757
0,0.007436,0.0064905,0.016345,0.0080297
0,0.001934,0.017509,0.018762,0.011508
0,0.011893,0.024419,0.01506,0.010046
0,0.0043617,0.015521,0.016649,0.010428
0,0.02154,0.011857,0.013055,0.0019121
0,0.0073257,0.008888,0.01454,0.016554
0,0.0071735,0.0052119,0.017252,0.012768
0,0.0093299,0.051447,0.015917,0.011773
0,0.0066558,0.024872,0.01607,0.013395
0,0.01462,0.016762,0.015077,0.0055467
0,0.19219,0.83561,0.047614,0.010591
0,0.040648,0.02496,0.021257,0.010324
0,0.015626,0.0033409,0.015824,0.0077139
0,0.0073248,0.0026355,0.015398,0.014265
0,0.0075471,0.019191,0.016713,0.010825
0,0.010374,0.045278,0.015084,0.013003
0,0.01384,0.0057246,0.017185,0.035456
0,0.0088562,0.014001,0.016801,0.0069401
0,0.0077203,0.020878,0.0086428,0.0085551
0,0.010378,0.014368,0.017968,0.0062905
0,0.0068489,0.0088071,0.016405,0.0093834
0,0.0077033,0.029922,0.016963,0.01612
0,0.013099,0.026476,0.014051,0.010062
0,0.01251,0.0089222,0.015863,0.0087698
0,0.0091105,0.063846,0.01642,0.014875
0,0.0050878,0.0057975,0.015403,0.017303
0,0.0072431,0.0046222,0.017053,0.0066137
0,0.0043537,0.041252,0.023367,0.039073
0,0.011648,0.11012,0.016535,0.016502
0,0.0090144,0.01122,0.010534,0.01255
0,0.0019532,0.01255,0.015688,0.013532
0,0.0029932,0.0047717,0.016486,0.0087158
0,0.0096108,0.0039101,0.017024,0.0088869
0,0.011488,0.0046171,0.0042775,0.0073575
0,0.0071001,0.21286,0.01585,0.0095396
0,0.0021912,0.012041,0.01532,0.0085805
0,0.0071404,0.008179,0.0141,0.01119
0,0.0055124,0.0075036,0.015808,0.011448
0,0.0075869,0.00050937,0.089329,0.010729
0,0.0044514,0.0092403,0.015831,0.0062271
0,0.0041694,0.0188,0.016619,0.017201
0,0.011616,0.013385,0.014691,0.013133
0,0.0031794,0.017614,0.017882,0.010418
0,0.004924,0.01738,0.016215,0.007333
0,0.013974,0.0073012,0.016138,0.013959
0,0.025049,0.010867,0.013881,0.010296
0,0.0076826,0.03389,0.015299,0.018972
0,0.0059806,0.0068959,0.015709,0.010722
0,0.0076631,0.011891,0.016086,0.0050525
0,0.013523,0.0081787,0.015446,0.010918
0,0.0041629,0.012579,0.014826,0.0046012
0,0.017104,0.0077909,0.01403,0.017199
0,0.010022,0.014111,0.013932,0.0083028
0,0.0093738,0.0084771,0.013634,0.011501
0,0.0067067,0.053139,0.017919,0.0079826
0,0.0099385,0.030358,0.017396,0.030191
0,0.0027817,0.0032084,0.015024,0.011815
0,0.0050808,0.0088499,0.017386,0.0067234
0,0.010066,0.044997,0.015602,0.0086855
0,0.015583,0.022112,0.016079,0.011906
0,0.010378,0.0093227,0.01534,0.010393
0,0.011086,0.013386,0.0151,0.0078633
0,0.0090113,0.040507,0.013812,0.016563
0,0.0079189,0.011509,0.0163,0.0095696
0,0.010378,0.0058868,0.016761,0.0091739
0,0.0052095,0.011763,0.01704,0.00074397
0,0.0074241,0.041405,0.015271,0.0085166
0,0.0054414,0.022127,0.016464,0.0062542
0,0.0068782,0.039426,0.014948,0.0093346
0,0.0092114,0.022303,0.0060934,0.0077686
0,0.0086258,0.055118,0.00596,0.0091379
0,0.010378,0.0093049,0.015977,0.0060596
0,0.0057519,0.017604,0.017042,0.0095443
0,0.0058219,0.0095662,0.011906,0.013645
0,0.0060797,0.0080224,0.019514,0.013133
0,0.015302,0.019406,0.013177,0.015627
0,0.0074911,0.020009,0.013867,0.0061931
0,0.0079334,0.016515,0.015998,0.0071578
0,0.011574,0.027888,0.015602,0.0082287
1,0.57834,0.029973,0.14648,0.20438
0,0.013468,0.0099445,0.016029,0.011625
0,0.024823,0.0079949,0.013191,0.0070899
0,0.0074352,0.020239,0.012624,0.014079
0,0.0047627,0.022486,0.017765,0.00088253
0,0.010378,0.0067626,0.015085,0.016702
0,0.0023222,0.045962,0.013506,0.0058004
0,0.0061296,0.010784,0.014243,0.0079255
0,0.0041707,0.010146,0.013829,0.016191
0,0.0058518,0.012059,0.011115,0.0068241
0,0.0060077,0.020368,0.011124,0.019193
0,0.0086555,0.023924,0.014494,0.016568
0,0.012191,0.013243,0.016445,0.014279
0,0.0051742,0.036013,0.016279,0.0074803
0,0.0068325,0.04481,0.012327,0.015269
0,0.0053998,0.013785,0.016237,0.0039832
0,0.0064403,0.0065119,0.020795,0.00834
0,0.0055788,0.013206,0.016248,0.013074
0,0.0047812,0.0097531,0.015848,0.007504
0,0.0037456,0.012683,0.018183,0.0088555
0,0.027167,0.023148,0.016714,0.0067174
1,0.027827,0.028682,0.024874,0.92207
0,0.0084216,0.019488,0.011121,0.0046823
0,0.010016,0.0072339,0.012863,0.0074043
0,0.007029,0.039971,0.014846,0.0136
0,0.0045899,0.011405,0.023264,0.0067978
1,0.023205,0.054707,0.03869,0.25625
