Real,ADJ,CMC,CPL,VERB
0,0.025244,0.1494,0.020394,0.015002
0,0.013431,0.0053334,0.024779,0.012887
0,0.011998,0.032622,0.019224,0.0079652
0,0.011375,0.022903,0.02218,0.050329
0,0.00041336,0.015541,0.017063,0.030492
0,0.016458,0.036729,0.021451,0.0074679
0,0.0052446,0.042639,0.016915,0.008959
0,0.029012,0.0080366,0.029262,0.045787
0,0.0043907,0.034353,0.018443,0.016559
0,0.010459,0.040905,0.021215,0.01841
0,0.013113,0.077225,0.016358,0.011716
0,0.0083206,0.056045,0.017967,0.021244
0,0.016162,0.045685,0.015252,0.0080306
0,0.0067412,0.02778,0.018044,0.011143
0,0.0404,0.058443,0.019831,0.027662
0,0.0049153,0.062323,0.019589,0.017844
0,0.017636,0.01924,0.017903,0.015643
0,0.016488,0.010083,0.016884,0.19341
0,0.015465,0.00841,0.016631,0.043079
0,0.0082167,0.011357,0.01777,0.019378
0,0.026883,0.054952,0.016851,0.017159
0,0.014765,0.030119,0.021533,0.040589
0,0.019764,0.0039936,0.019824,0.028641
0,0.017629,0.0029733,0.23778,0.0095101
0,0.0065559,0.011782,0.021115,0.017316
0,0.0088705,0.048858,0.018721,0.043064
0,0.0039288,0.0089405,0.018388,0.015271
0,0.019323,0.018227,0.021514,0.03269
0,0.019635,0.020879,0.0188,0.019361
0,0.016333,0.010151,0.0002069,0.017747
0,0.005979,0.0085175,0.024495,0.009765
0,0.012276,0.069477,0.021982,0.014893
0,0.015542,0.037391,0.012741,0.013614
0,0.011369,0.017374,0.019656,0.01805
0,0.06454,0.02689,0.021464,0.015252
0,0.019657,0.01474,0.020787,0.030874
0,0.009455,0.025187,0.022714,0.041602
0,0.018778,0.017069,0.022356,0.065634
0,0.015893,0.011791,0.022197,0.006564
0,0.0023549,0.024704,0.016782,0.0069524
0,0.021835,0.1597,0.021589,0.026588
0,0.012534,0.010506,0.018131,0.013939
0,0.021059,0.05804,0.021428,0.010745
0,0.024285,0.13867,0.020553,0.032887
0,0.016312,0.025717,0.020356,0.011301
0,0.0022814,0.067057,0.024263,0.029295
0,0.0090567,0.035709,0.024435,0.021615
0,0.1629,0.09651,0.02102,0.016708
0,0.029012,0.057939,0.018762,0.011954
0,0.0016299,0.035924,0.020865,0.0081251
0,0.050031,0.97424,0.015994,0.010628
0,0.022452,0.019534,0.021049,0.011298
0,0.014044,0.018034,0.02238,0.012721
0,0.0011085,0.014502,0.021902,0.020987
0,0.0088884,0.011852,0.019313,0.042156
0,0.018902,0.02391,0.022036,0.013727
0,0.020016,0.094946,0.017168,0.015997
0,0.045087,0.050243,0.017135,0.01071
0,0.011105,0.018696,0.021066,0.023142
0,0.027921,0.024402,0.014027,0.014007
0,0.011221,0.040613,0.0035542,0.011271
0,0.028948,0.02022,0.017606,0.010849
0,0.015916,0.043911,0.023436,0.020062
0,0.017356,0.18128,0.016453,0.0090584
0,0.011675,0.021137,0.021592,0.011967
0,0.002641,0.0081149,0.029772,0.010012
0,0.009946,0.015171,0.022057,0.043064
0,0.037226,0.040618,0.024497,0.0088071
0,0.017792,0.069281,0.020686,0.018234
0,0.017255,0.010387,0.021485,0.013155
0,0.0084014,0.0073269,0.018691,0.037523
0,0.0062411,0.023071,0.01765,0.0099598
0,0.042931,0.017928,0.018125,0.00063653
0,0.021053,0.021201,0.01798,0.024388
0,0.012248,0.0057571,0.011484,0.016537
0,0.00024903,0.033374,0.037969,0.017223
0,0.0057112,0.13542,0.019769,0.0045596
0,0.0071641,0.038347,0.018636,0.021241
0,0.024381,0.018625,0.018723,0.014221
0,0.024611,0.059269,0.018667,0.010331
0,0.018825,0.015107,0.020257,0.026011
0,0.012509,0.014004,0.016464,0.027549
0,0.015805,0.026086,0.034119,0.004465
0,0.029012,0.055904,0.020314,0.0033561
0,0.014956,0.0038078,0.017931,0.0012972
0,0.014625,0.026689,0.032351,0.0062588
0,0.0084679,0.030527,0.022055,0.023673
0,0.038189,0.0079683,0.021789,0.016238
0,0.0025831,0.11785,0.020183,0.023759
0,0.012402,0.033691,0.024367,0.0025632
0,0.011306,0.019016,0.023447,0.013588
0,0.0066696,0.014276,0.024479,0.0079547
0,0.01661,0.024126,0.014124,0.032772
0,0.008808,0.022514,0.018004,0.022823
0,0.013753,0.027414,0.022918,0.014305
0,0.015695,0.025245,0.020716,0.023346
0,0.0041209,0.0043061,0.019785,0.034144
0,0.016107,0.014259,0.017646,0.011712
0,0.007884,0.048617,0.030973,0.06357
0,0.0050037,0.12921,0.02038,0.0069595
0,0.024989,0.013848,0.021806,0.021022
0,0.025244,0.0071533,0.018268,0.036056
0,0.022252,0.0097496,0.018385,0.021326
0,0.0076677,0.09007,0.015296,0.013608
0,0.0066232,0.027484,0.021338,0.02551
0,0.011244,0.026351,0.02182,0.0068341
0,0.0016327,0.020588,0.019535,0.018748
0,0.015035,0.064396,0.020936,0.00010023
0,0.029012,0.0088376,0.036217,0.033659
0,0.014505,0.033302,0.016882,0.020845
0,0.023134,0.006585,0.02163,0.022203
0,0.012307,0.017668,0.018088,0.012022
0,0.014521,0.32422,0.019401,0.043064
1,0.13249,0.23455,0.023032,0.16676
0,0.0073,0.036303,0.019689,0.0095936
0,0.0092517,0.019457,0.040984,0.027613
0,0.018467,0.18893,0.014598,0.03312
0,0.014006,0.29536,0.021363,0.016648
0,0.04183,0.023861,0.018875,0.0040004
0,0.067015,0.030896,0.019718,0.010315
0,0.012692,0.11978,0.015203,0.028202
0,0.022489,0.085851,0.01966,0.028586
0,0.0063825,0.020379,0.022287,0.015749
0,0.013358,0.011254,0.04317,0.0067612
0,0.011487,0.0087179,0.020061,0.0020676
0,0.010768,0.022089,0.021969,0.013005
0,0.018498,0.0052556,0.017989,0.020028
0,0.010253,0.029528,0.019878,0.017798
0,0.011011,0.076102,0.021854,0.38883
0,0.021864,0.041559,0.018228,0.03667
0,0.037821,0.019292,0.015153,0.04636
0,0.024291,0.051933,0.023256,0.033201
0,0.0072607,0.064714,0.019356,0.015996
0,0.01671,0.019526,0.020608,0.015952
0,0.0033471,0.019656,0.027836,0.025821
0,0.0093715,0.014677,0.017029,0.018223
0,0.058325,0.012321,0.019921,0.3075
0,0.011027,0.013752,0.021758,0.011405
0,0.0053769,0.012103,0.021228,0.0058032
0,0.012479,0.17888,0.022657,0.043356
0,0.014233,0.01201,0.018101,0.031957
0,0.004708,0.02145,0.01931,0.016302
0,0.014022,0.037968,0.020703,0.020909
0,0.016416,0.016663,0.021333,0.019724
0,0.0027551,0.025879,0.014155,0.0074041
0,0.0065028,0.014577,0.020912,0.010307
0,0.017694,0.024314,0.014335,0.015459
0,0.029012,0.26751,0.017866,0.001278
0,0.21727,0.028779,0.02143,0.039316
0,0.0028533,0.039403,0.020684,0.02229
0,0.0010588,0.024748,0.020404,0.024075
0,0.011341,0.029524,0.025329,0.022133
0,0.012775,0.046121,0.018156,0.012525
0,0.0047372,0.022349,0.022019,0.011032
0,0.0092051,0.053993,0.020872,0.019514
0,0.0098489,0.014888,0.017173,0.0083294
0,0.0085201,0.038171,0.023136,0.029642
1,0.048917,0.37204,0.063666,0.25634
0,0.007459,0.02642,0.011091,0.013883
0,0.029012,0.012754,0.020519,4.134e-05
0,0.0046865,0.017821,0.025092,0.0053924
0,0.010442,0.017312,0.020708,0.0064982
0,0.01368,0.056426,0.012756,0.049689
0,0.015073,0.00739,0.050096,0.012364
0,0.0061029,0.016972,0.021678,0.040453
0,0.011972,0.013317,0.021865,0.00067212
0,0.029012,0.061677,0.021437,0.013935
0,0.015603,0.026935,0.021358,0.012918
0,0.011818,0.039297,0.029635,0.019404
0,0.0090878,0.0047419,0.017,0.010357
0,0.0024824,0.063881,0.021436,0.024051
1,0.54034,0.67573,0.59183,0.037952
0,0.014552,0.00762,0.022126,0.013933
0,0.011927,0.015854,0.020424,0.02004
0,0.0057895,0.017229,0.027381,0.027243
0,0.021161,0.018787,0.020677,0.043064
0,0.098171,0.016847,0.039948,0.034855
0,0.028487,0.13521,0.018343,0.029659
0,0.008454,0.027449,0.021456,0.017752
0,0.017586,0.0075349,0.015335,0.012249
0,0.016716,0.033157,0.023481,0.0089364
0,0.012377,0.04562,0.023587,0.028608
0,0.0097698,0.035057,0.017081,0.010316
0,0.013516,0.02853,0.017757,0.0019248
0,0.010985,0.0043973,0.02129,0.016601
0,0.025233,0.0094003,0.022228,0.014971
0,0.016697,0.0066412,0.027886,0.017228
0,0.023812,0.15573,0.015628,0.0082118
0,0.009379,0.045965,0.017311,0.0070647
0,0.012662,0.042,0.02193,0.018017
0,0.016724,0.027636,0.021454,0.027255
0,0.01351,0.040059,0.0084022,0.027254
0,0.01038,0.046861,0.0051911,0.010075
0,0.0054773,0.010013,0.024452,0.010963
0,0.0098877,0.0074712,0.015595,0.018918
0,0.0024651,0.043631,0.018856,0.011461
0,0.0020685,0.044223,0.020528,0.033982
0,0.0069339,0.0080569,0.018669,0.008628
0,0.013409,0.016387,0.019574,0.015457
0,0.015468,0.02815,0.0183,0.00019993
0,0.03651,0.11902,0.0051189,0.016041
0,0.012549,0.0072295,0.020146,0.0014988
0,0.0087015,0.019979,0.022313,0.02402
0,0.019593,0.015699,0.018817,0.01204
0,0.017683,0.028836,0.022152,0.012655
0,0.016661,0.017726,0.022356,0.00043165
0,0.013869,0.074995,0.021179,0.01315
0,0.0041513,0.021566,0.017895,0.012825
0,0.013206,0.043946,0.021754,0.031128
0,0.018794,0.040972,0.035927,0.012501
1,0.35514,0.96816,0.068707,0.21038
0,0.0056587,0.017159,0.022031,0.024181
0,0.024267,0.11647,0.017261,0.14858
0,0.0068274,0.027529,0.022375,0.017316
0,0.0060499,0.050448,0.017207,0.017716
0,0.0089635,0.031254,0.022067,0.0049284
0,0.016961,0.010128,0.016692,0.00090075
0,0.0060215,0.015087,0.021356,0.032417
0,0.028637,0.060539,0.021422,0.007239
0,0.019179,0.02466,0.019542,0.0088262
0,0.021434,0.0044116,0.022859,0.043064
0,0.0030006,0.01517,0.023041,0.011733
1,0.08299,0.99432,0.1072,0.19852
0,0.011964,0.0089997,0.020098,0.017851
0,0.012208,0.0095975,0.027228,0.016132
0,0.011117,0.029949,0.021261,0.030305
0,0.022118,0.09842,0.022768,0.020224
0,0.012387,0.026103,0.027583,0.016332
0,0.0050047,0.0072296,0.022574,0.0083865
0,0.0095442,0.02137,0.019522,0.012513
0,0.0060166,0.021787,0.02048,0.01311
0,0.0061246,0.013633,0.010225,0.027935
0,0.014489,0.032181,0.055213,0.0013596
0,0.025557,0.10858,0.024846,0.033064
0,0.025071,0.069641,0.017451,0.014639
0,0.065994,0.0092985,0.021991,0.01357
0,0.014422,0.0039024,0.017663,0.017719
0,0.029538,0.057262,0.091884,0.051355
0,0.018394,0.0095783,0.028487,0.021007
0,0.012041,0.070124,0.020646,0.0453
0,0.018548,0.063018,0.015622,0.0098875
0,0.0069553,0.053383,0.022191,0.014317
0,0.0081453,0.022664,0.016147,0.037588
0,0.014492,0.02736,0.018199,0.047409
0,0.013671,0.0108,0.019751,0.0098601
0,0.010445,0.14348,0.023341,0.004592
0,0.0097924,0.044552,0.040238,0.024037
0,0.031794,0.054838,0.022435,0.023707
0,0.0079875,0.020253,0.010358,0.0095894
0,0.015463,0.16021,0.01652,0.022995
0,0.008334,0.02984,0.017725,0.015593
0,0.0065899,0.098398,0.01287,0.024845
0,0.014429,0.0023583,0.021978,0.010448
0,0.010374,0.019909,0.020375,0.025177
0,0.041838,0.048185,0.020847,0.0083043
0,0.0056832,0.018718,0.022039,0.015624
0,0.016366,0.042783,0.037846,0.017019
0,0.011578,0.12092,0.021959,0.013347
0,0.011334,0.0060734,0.018914,0.0067763
0,0.015089,0.039922,0.021686,0.023983
0,0.018083,0.021808,0.019843,0.022199
0,0.0044579,0.018642,0.016685,0.015244
0,0.023195,0.17874,0.018004,0.013824
0,0.028529,0.056055,0.02249,0.011745
0,0.0044341,0.011368,0.020269,0.015558
0,0.0033507,0.014958,0.021532,0.0077674
0,0.048491,0.029193,0.021412,0.0038354
0,0.012104,0.011379,0.046979,0.014005
0,0.029012,0.047551,0.018252,0.027253
0,0.0050656,0.010633,0.014865,0.054405
0,0.012039,0.046228,0.026738,0.010581
0,0.015656,0.052002,0.0036219,0.017441
0,0.025845,0.033556,0.022461,0.0073986
0,0.0029595,0.016373,0.019211,0.028708
0,0.011351,0.027166,0.018696,0.014216
0,0.011409,0.040611,0.017931,0.011159
0,0.015374,0.035871,0.023885,0.0037418
0,0.0154,0.12375,0.017204,0.013976
0,0.0089902,0.074235,0.033914,0.0030261
0,0.0078503,0.017485,0.01796,0.021256
0,0.0085916,0.010593,0.024514,0.015785
0,0.011791,0.021386,0.017158,0.32616
0,0.028147,0.066692,0.025873,0.0091512
0,0.013578,0.0071119,0.020675,0.021768
0,0.018009,0.009219,0.014576,0.02772
0,0.017934,0.0057356,0.020859,0.040478
0,0.0060678,0.0089335,0.017443,0.018526
0,0.019673,0.0035972,0.020143,0.011506
0,0.008066,0.01133,0.013271,0.021715
0,0.014201,0.051714,0.010586,0.019621
0,0.029012,0.091222,0.022923,0.021794
0,0.010172,0.0084967,0.012991,0.0086243
0,0.0071904,0.064285,0.022457,0.025839
0,0.026231,0.040701,0.017804,0.011936
0,0.00025479,0.013247,0.020359,0.009381
0,0.015531,0.023568,0.019575,0.020423
0,0.01566,0.0043848,0.019925,0.012139
0,0.013757,0.86988,0.022965,0.065185
0,0.013194,0.023614,0.019658,0.021976
0,0.10396,0.034063,0.019898,0.0017392
0,0.017899,0.013042,0.02055,0.011884
0,0.0028625,0.013824,0.016847,0.013585
0,0.0062152,0.020045,0.019903,0.030587
0,0.016657,0.0045339,0.015927,0.02429
0,0.027124,0.012483,0.018759,0.011792
0,0.012931,0.017211,0.02174,0.00989
0,0.025494,0.16699,0.021861,0.0115
0,0.029012,0.02061,0.019116,0.013677
0,0.0065584,0.023953,0.040254,0.030306
0,0.01231,0.073231,0.019683,0.02097
0,0.005679,0.044405,0.017936,0.0089131
0,0.012615,0.031507,0.031225,0.012337
0,0.014844,0.024176,0.019175,0.02271
0,0.013224,0.034728,0.021151,0.050585
0,0.0072497,0.021258,0.010626,0.026178
0,0.02665,0.025859,0.0025626,0.048292
0,0.00044325,0.010386,0.011664,0.043019
0,0.015833,0.037067,0.015713,0.018624
0,0.014392,0.029122,0.023479,0.13705
0,0.012624,0.056533,0.020985,0.027031
0,0.0079328,0.016968,0.017356,0.015289
0,0.0083027,0.0070626,0.021255,0.0032319
0,0.04365,0.007799,0.019263,0.014347
0,0.024631,0.028119,0.01623,0.00192
0,0.017869,0.025815,0.013965,0.027087
0,0.019351,0.026701,0.023206,0.015052
0,0.0064498,0.017433,0.018212,0.024999
0,0.029012,0.19013,0.049384,0.017393
0,0.019169,0.021769,0.01839,0.0093238
0,0.0064412,0.035798,0.016969,0.0098692
0,0.0043471,0.02316,0.045089,0.029598
0,0.029012,0.05039,0.017864,0.024562
0,0.01044,0.032323,0.0043399,0.02533
0,0.029012,0.1157,0.017835,0.0078343
0,0.0035275,0.0077798,0.024033,0.0077858
0,0.018971,0.010136,0.034015,0.013733
0,0.0075492,0.009969,0.01604,0.0093592
0,0.016015,0.016291,0.020732,0.012821
0,0.0035864,0.015454,0.018247,0.0036812
0,0.029012,0.090082,0.020592,0.14774
0,0.029012,0.041225,0.019522,0.018095
0,0.0052374,0.013734,0.019545,0.0072471
0,0.10081,0.1094,0.021312,0.0035469
0,0.01019,0.005101,0.015013,0.017428
0,0.0064052,0.02309,0.022218,0.03153
0,0.029012,0.2418,0.021316,0.024298
0,0.010337,0.013515,0.0183,0.02344
0,0.02901,0.0081851,0.017014,0.032868
0,0.015296,0.010342,0.013321,0.00030362
0,0.048355,0.012327,0.021171,0.027061
0,0.009412,0.015794,0.019833,0.034371
1,0.16326,0.89345,0.13375,0.043064
0,0.014639,0.0094405,0.030375,0.027776
0,0.029012,0.12315,0.018297,0.018286
0,0.011284,0.076423,0.022392,0.01069
0,0.0060936,0.66449,0.02043,0.014289
0,0.021832,0.08065,0.02048,0.019843
0,0.015769,0.035361,0.019126,0.018477
0,0.014252,0.025771,0.019795,0.012324
0,0.0012518,0.046803,0.0050302,0.036293
0,0.0060193,0.14871,0.019005,0.011023
0,0.0031179,0.031865,0.016737,0.03302
0,0.020678,0.010059,0.022501,0.030709
0,0.15683,0.015298,0.016973,0.018744
0,0.012971,0.066333,0.023232,0.019999
0,0.0029651,0.0076352,0.016212,0.038951
0,0.00062099,0.016569,0.012792,0.015216
0,0.029012,0.020965,0.029611,0.016158
0,0.012223,0.016809,0.019501,0.017469
0,0.0063416,0.015279,0.019654,0.019601
0,0.011531,0.039206,0.01991,0.012762
0,0.010639,0.033306,0.02795,0.018404
0,0.015587,0.023743,0.017125,0.029488
0,0.012495,0.17059,0.02113,0.0060977
0,0.019587,0.051291,0.29452,0.017864
0,0.00075636,0.019689,0.018227,0.030058
0,0.0037991,0.022372,0.021838,0.018071
0,0.014781,0.035871,0.024057,0.0054177
0,0.0076803,0.016016,0.018109,0.013832
0,0.0062872,0.015136,0.020785,0.01252
0,0.009335,0.0039732,0.019354,0.019886
0,0.018909,0.014905,0.019649,0.010724
0,0.015483,0.02837,0.02154,0.0089411
0,0.012585,0.07772,0.021898,0.0064304
0,0.06021,0.026168,0.023859,0.013085
0,0.013863,0.056378,0.01419,0.014232
0,0.018267,0.013903,0.022162,0.0050475
0,0.017774,0.01769,0.0093976,0.022205
0,0.0076766,0.030031,0.01173,0.0025865
0,0.021754,0.1787,0.011037,0.0035576
0,0.017902,0.031298,0.0094825,0.0068477
0,0.0085793,0.03724,0.027933,0.016834
0,0.026221,0.052354,0.025179,0.058727
0,0.0067973,0.072001,0.021876,0.014162
0,0.020137,0.014691,0.017234,0.016555
0,0.029012,0.13911,0.019096,0.014517
0,0.0059752,0.13273,0.019548,0.013767
0,0.023073,0.0097289,0.020573,0.010127
0,0.024135,0.012083,0.022226,0.012327
0,0.01377,0.027958,0.020463,0.02474
0,0.010768,0.0046595,0.023204,0.019575
0,0.014273,0.029617,0.022432,0.015955
0,0.0079332,0.026017,0.019849,0.021026
0,0.0155,0.050595,0.01898,0.011082
0,0.029012,0.080599,0.017792,0.02226
0,0.015151,0.021502,0.016663,0.019354
1,0.069442,0.19006,0.044165,0.044189
0,0.0090146,0.033139,0.032202,0.0075086
0,0.0057403,0.024653,0.022662,0.013204
0,0.0058543,0.0086953,0.020664,0.010224
0,0.029012,0.01705,0.014636,0.025216
0,0.0092561,0.027901,0.020684,0.011925
0,0.015437,0.017805,0.026536,0.013497
0,0.0046137,0.019185,0.018827,0.043064
0,0.0095352,0.0086471,0.027094,0.01234
0,0.0029998,0.0089623,0.0058754,0.044614
0,0.0066093,0.015815,0.019837,0.025814
0,0.015555,0.02436,0.040097,0.013206
0,0.077499,0.010401,0.020512,0.019218
0,0.022822,0.523,0.018869,0.02156
1,0.32496,0.99664,0.047241,0.10994
0,0.0050124,0.0096195,0.02113,0.015669
0,0.019,0.012401,0.026015,0.018039
0,0.012051,0.0236,0.015934,0.031376
0,0.11861,0.10883,0.030313,0.011926
0,0.055036,0.016851,0.018622,0.033839
0,0.014127,0.0083994,0.021971,0.00053852
0,0.01333,0.022586,0.018915,0.028298
0,0.024315,0.029298,0.015998,0.013469
0,0.0075775,0.043255,0.016634,0.0055026
0,0.016486,0.13184,0.020172,0.009521
0,0.029012,0.11444,0.021344,0.022684
1,0.035118,0.95973,0.10409,0.076985
0,0.0055554,0.017711,0.021067,0.028047
0,0.011559,0.29386,0.022144,0.01689
0,0.010954,0.017836,0.023286,0.019997
0,0.013914,0.045274,0.018791,0.025289
0,0.014482,0.013398,0.018575,0.0060266
0,0.0093141,0.016836,0.00041825,0.037872
0,0.0032009,0.022834,0.022274,0.010522
0,0.016786,0.0064907,0.02085,0.018099
0,0.01629,0.011433,0.023031,0.067538
0,0.056986,0.0099558,0.021099,0.016591
0,0.018961,0.01077,0.015929,0.017135
0,0.014852,0.0077797,0.021432,0.0093619
0,0.034743,0.06176,0.020496,0.014425
0,0.0056891,0.040204,0.018397,0.020934
0,0.00153,0.012491,0.01019,0.028834
0,0.0058163,0.0062443,0.023193,0.0072382
0,0.0099854,0.0067953,0.015601,0.031745
0,0.0060901,0.035951,0.016976,0.012404
0,0.021866,0.022307,0.024066,0.0042863
0,0.034912,0.028929,0.023235,0.0039027
0,0.027434,0.13362,0.015827,0.02987
0,0.029012,0.41393,0.022034,0.013467
0,0.013334,0.13024,0.015015,0.011692
0,0.024033,0.004503,0.017513,0.034055
0,0.011025,0.011558,0.019728,0.011726
0,0.02088,0.21688,0.022418,0.014532
0,0.0021931,0.009502,0.04206,0.022874
0,0.0020101,0.025299,0.029395,0.007169
0,0.015877,0.048063,0.060504,0.010959
0,0.019219,0.070997,0.0093284,0.027369
0,0.029012,0.026516,0.01911,0.0068702
0,0.0032931,0.085005,0.021253,0.017273
0,0.0096511,0.010472,0.03613,0.016767
0,0.009244,0.023641,0.019212,0.0080975
0,0.079579,0.034954,0.022837,0.020452
0,0.0048013,0.023755,0.015906,0.017874
0,0.018567,0.01482,0.019795,0.019104
0,0.012932,0.02669,0.017455,0.061713
0,0.0092432,0.019702,0.025959,0.013454
0,0.020394,0.010391,0.022904,0.017005
0,0.0029053,0.041273,0.017754,0.016561
0,0.011958,0.038699,0.015873,0.043064
0,0.010958,0.026566,0.021985,0.01048
0,0.016705,0.0056618,0.016385,0.024106
0,0.014941,0.074077,0.024685,0.0067163
0,0.0076233,0.023446,0.01843,0.011795
0,0.015639,0.0082874,0.010965,0.012032
0,0.0067077,0.0072274,0.021004,0.013065
0,0.0043664,0.013949,0.028793,0.01155
0,0.00055572,0.055117,0.020365,0.063943
0,0.029855,0.11378,0.018545,0.021995
0,0.21435,0.10296,0.033184,0.041537
0,0.0081491,0.0060117,0.020216,0.029573
0,0.0055273,0.029023,0.016432,0.046763
0,0.0098949,0.04426,0.018549,0.043064
0,0.0071735,0.010682,0.019158,0.029072
0,0.004625,0.024438,0.025483,0.012765
0,0.011122,0.041954,0.025446,0.022237
0,0.017735,0.018184,0.021818,0.018262
0,0.00064467,0.013386,0.029247,0.04095
0,0.018122,0.0036361,0.021983,0.017534
0,0.069874,0.12088,0.019668,0.028616
0,0.098927,0.062538,0.021032,0.013336
0,0.010186,0.036684,0.020012,0.029414
0,0.029012,0.010306,0.040038,0.034904
0,0.0071143,0.011264,0.042194,0.016276
0,0.009929,0.03916,0.018182,0.04269
0,0.017089,0.030208,0.017932,0.0093136
0,0.017122,0.067424,0.025418,0.015246
0,0.024184,0.0057207,0.01724,0.031618
0,0.053989,0.038238,0.012759,0.011901
0,0.010099,0.0055447,0.03071,0.015474
0,0.0073315,0.0087422,0.019753,0.015567
0,0.035342,0.0033561,0.015554,0.010477
0,0.0086354,0.038132,0.017523,0.034336
0,0.012533,0.022561,0.017329,0.0066176
0,0.0096147,0.037747,0.012502,0.0153
0,0.0086551,0.023691,0.014311,0.025548
0,0.0075411,0.10738,0.026321,0.013348
0,0.0094783,0.01271,0.020889,0.016213
0,0.0057859,0.04939,0.022456,0.011471
0,0.027699,0.024135,0.016511,0.017244
0,0.0011717,0.017252,0.015457,0.0035039
0,0.0062455,0.03286,0.022834,0.032813
0,0.0010869,0.028198,0.018598,0.0088989
0,0.0053274,0.0069959,0.020611,0.02714
0,0.018802,0.0093801,0.020749,0.021025
0,0.010617,0.021612,0.02312,0.013184
0,0.022778,0.040766,0.021761,0.017764
0,0.029224,0.032231,0.017967,0.01141
0,0.0056763,0.012331,0.022819,0.010917
0,0.012744,0.010656,0.020796,0.070777
0,0.014848,0.032598,0.022853,0.014574
0,0.0046884,0.013888,0.01401,0.013834
0,0.014012,0.0033285,0.02034,0.017632
0,0.0055791,0.064526,0.021626,0.015789
0,0.0023529,0.023585,0.014268,0.029242
0,0.0067214,0.015626,0.015486,0.050354
0,0.0084237,0.0059348,0.16743,0.017748
0,0.02116,0.010393,0.018796,0.01128
0,0.033996,0.012242,0.012594,0.0089473
0,0.012914,0.015508,0.021543,0.05361
0,0.0078117,0.043684,0.017872,0.014969
0,0.00583,0.037395,0.011419,0.013237
0,0.0027241,0.027654,0.045718,0.019266
0,0.0083391,0.025815,0.018429,0.014069
0,0.029012,0.0094824,0.018691,0.005224
0,0.016639,0.033143,0.018508,0.024088
0,0.069893,0.013035,0.015833,0.0057905
0,0.080249,0.028673,0.020539,0.018028
0,0.0031905,0.024226,0.022516,0.033503
0,0.017459,0.018779,0.021619,0.0067303
0,0.0059595,0.035671,0.020906,0.013185
0,0.01058,0.049416,0.01624,0.01365
0,0.024005,0.018946,0.018525,0.029894
0,0.015608,0.082534,0.01721,0.012826
0,0.021226,0.012239,0.027293,0.020069
0,0.021206,0.0082793,0.019873,0.0074073
0,0.0015973,0.013308,0.023099,0.0087993
0,0.00626,0.026208,0.015363,0.0042922
0,0.00048466,0.01028,0.011392,0.025258
0,0.029012,0.023356,0.036112,0.018951
0,0.012571,0.011611,0.021658,0.028078
0,0.01026,0.033453,0.018366,0.034497
0,0.0053447,0.01807,0.026208,0.018519
0,0.0040764,0.022147,0.020971,0.012718
0,0.034604,0.0063699,0.019662,0.010333
0,0.027104,0.032678,0.02005,0.083687
0,0.015964,0.028218,0.022247,0.025686
0,0.0082159,0.045914,0.0199,0.022553
0,0.0069565,0.0094906,0.015251,0.017614
0,0.0099178,0.009243,0.021147,0.014549
0,0.0053101,0.09851,0.021725,0.012491
0,0.055208,0.029782,0.019515,0.015856
0,0.024027,0.04401,0.0026118,0.038663
0,0.009224,0.024147,0.020135,0.018246
0,0.0079163,0.023619,0.013957,0.01297
0,0.010188,0.01074,0.035096,0.017906
0,0.014961,0.030893,0.019348,0.016369
0,0.014981,0.076844,0.021765,0.032738
0,0.024645,0.0049145,0.017057,0.021309
0,0.012131,0.011449,0.022354,0.022877
0,0.0086777,0.02297,0.025519,0.017795
0,0.014989,0.015036,0.010924,0.025635
0,0.0083343,0.016148,0.018905,0.021326
0,0.010873,0.020296,0.017542,0.033374
0,0.0086282,0.0075869,0.022549,0.013724
0,0.017804,0.039126,0.020489,0.027982
0,0.0089829,0.088465,0.018597,0.016778
0,0.010934,0.050624,0.021423,0.011925
0,0.016197,0.0053887,0.016426,0.017857
0,0.00067802,0.02086,0.023282,0.010407
0,0.019625,0.23143,0.014643,0.053762
0,0.019641,0.017689,0.020673,0.017506
0,0.013426,0.010601,0.027289,0.018289
0,0.029012,0.1466,0.022743,0.0076387
0,0.0074718,0.0081678,0.022054,0.00966
0,0.006081,0.013486,0.022111,0.03338
0,0.24087,0.032377,0.0096844,0.03188
0,0.02895,0.011131,0.019796,0.067158
0,0.01505,0.033632,0.026255,0.0018412
0,0.022025,0.024402,0.030291,0.043064
0,0.0069198,0.025006,0.021515,0.0097174
0,0.0018754,0.57191,0.024609,0.014337
0,0.09932,0.0042211,0.016805,0.012297
0,0.013615,0.011837,0.02318,0.018545
0,0.024306,0.017411,0.12813,0.01031
0,0.0066524,0.014824,0.021365,0.041199
0,0.005986,0.016387,0.054279,0.0128
0,0.029175,0.023742,0.022177,0.012782
0,0.028114,0.02168,0.020045,0.026639
0,0.0054155,0.0097326,0.014181,0.0050771
0,0.011988,0.1016,0.021306,0.023155
0,0.018904,0.0059566,0.018909,0.011953
0,0.00061973,0.026735,0.017132,0.041085
0,0.029012,0.096795,0.020304,0.0018535
0,0.020166,0.011128,0.020658,0.012508
0,0.0052873,0.0052421,0.020554,0.00094195
0,0.012336,0.0093247,0.022596,0.0079817
0,0.028891,0.053663,0.01474,0.011716
0,0.0040373,0.0090102,0.01132,0.032622
0,0.014687,0.027786,0.033918,0.015322
0,0.0045298,0.034384,0.031928,0.017077
0,0.015793,0.043661,0.016278,0.007069
