Real,ADJ,CMC,CPL,VERB
0,0.014868,0.011973,0.035404,0.0093568
0,0.040841,0.0029529,0.040053,0.031125
0,0.040958,0.00067876,0.04536,0.01342
0,0.021059,0.06937,0.019396,0.016329
0,0.010067,0.033153,0.034744,0.02104
0,0.02093,0.019716,0.030091,0.070588
0,0.03343,0.085877,0.028302,0.0070807
0,0.017738,0.0022345,0.034904,0.0031742
0,0.027874,0.035866,0.047266,0.0044867
0,0.00027087,0.050435,0.026068,0.011799
0,0.0079621,0.041384,0.029474,0.0116
0,0.0045778,0.14862,0.019717,0.037133
0,0.16567,0.026673,0.036745,0.017014
0,0.019435,0.40191,0.036903,0.01708
0,0.013387,0.11491,0.033419,0.014919
0,0.023684,0.11993,0.051946,0.0086
0,0.0019192,0.070575,0.03057,0.0082938
0,0.03343,0.68331,0.027584,0.084308
0,0.0022934,0.19643,0.04635,0.024408
1,0.10236,0.19136,0.33964,0.41423
0,0.016401,0.36913,0.03787,0.012314
0,0.0098493,0.02783,0.049389,0.11337
0,0.021318,0.024832,0.057012,0.033833
0,0.03343,0.013707,0.039703,0.019585
0,0.026303,0.026151,0.053534,0.0092031
0,0.02765,0.26997,0.042762,0.040562
0,0.010124,0.5258,0.03099,0.052537
0,0.0043556,0.018736,0.032492,0.0086463
0,0.01395,0.12014,0.030859,0.0078184
0,0.03343,0.3265,0.033103,0.00084572
0,0.0072924,0.033175,0.035855,0.011854
0,0.0044136,0.012802,0.028918,0.0022305
0,0.0045136,0.02245,0.027928,0.012573
0,0.042432,0.010633,0.024605,0.033364
0,0.012942,0.028266,0.040804,0.025295
0,0.03343,0.35226,0.035508,0.002267
0,0.006572,0.0051902,0.04653,0.015953
0,0.0010834,0.032714,0.032111,0.038482
0,0.033367,0.27189,0.01876,0.0058038
0,0.018745,0.013625,0.039911,0.0024614
0,0.021078,0.42623,0.036498,0.022317
0,0.011578,0.028557,0.047292,0.015307
0,0.0089105,0.01721,0.044965,0.032364
0,0.032752,0.20185,0.034756,0.028782
1,0.038579,0.20002,0.10485,0.18196
0,0.0088625,0.17844,0.024335,0.0068043
1,0.063039,0.94241,0.055186,0.0068565
0,0.011561,0.006009,0.038738,0.01671
0,0.03343,0.11854,0.038046,0.03611
0,0.033566,0.28139,0.045003,0.010526
1,0.3749,0.96521,0.10938,0.83661
0,0.065106,0.06003,0.031419,0.0039369
0,0.055311,0.035704,0.053283,0.014314
0,0.019479,0.027046,0.043321,0.036228
0,0.012519,0.0057253,0.042827,0.014014
0,0.03343,0.25237,0.046481,0.0050385
0,0.19075,0.061673,0.033903,0.02669
0,0.027413,0.051406,0.036426,0.040034
0,0.02201,0.12041,0.036471,0.073635
0,0.051446,0.082732,0.042767,0.012432
0,0.018821,0.28106,0.046518,0.0050762
0,0.0018544,0.15046,0.039384,0.014116
0,0.008102,0.019412,0.040101,0.0066687
0,0.0094058,0.13675,0.037147,0.010191
0,0.027903,0.0045714,0.047025,0.014674
0,0.021464,0.0028023,0.031894,0.0020951
0,0.023968,0.041121,0.00077006,0.026103
0,0.027074,0.028922,0.02845,0.059176
0,0.017207,0.059836,0.024905,0.0064618
0,0.0067741,0.012398,0.032464,0.011186
0,0.036747,0.009305,0.032567,0.021406
0,0.00044222,0.026522,0.039003,0.16953
0,0.0012671,0.012518,0.044629,0.0078362
0,0.018039,0.51862,0.0022602,0.031168
0,0.021458,0.021292,0.044201,0.012096
0,0.0023562,0.045075,0.03559,0.0042137
0,0.013122,0.038803,0.041303,0.0090923
0,0.015561,0.062188,0.044637,0.0047287
0,0.015197,0.74841,0.030117,0.036185
0,0.027379,0.01837,0.027438,0.0066346
0,0.50895,0.010427,0.034431,0.00014342
0,0.014723,0.01501,0.020328,0.010529
0,0.015195,0.028385,0.049246,0.070173
0,0.023837,0.56618,0.00053158,0.0022282
0,0.16487,0.042089,0.043111,0.0091959
1,0.072748,0.22517,0.064777,0.88589
0,0.031949,0.012263,0.035277,0.086166
0,0.03343,0.015883,0.0010578,0.033934
0,0.011211,0.026191,0.025678,0.017247
0,0.10088,0.019955,0.031695,0.0057472
0,0.011278,0.019718,0.035776,0.015938
0,0.017385,0.087382,0.034929,0.018952
0,0.018718,0.020272,0.045831,0.071022
0,0.019636,0.16346,0.014927,0.030106
0,0.0083949,0.014491,0.0021245,0.0039846
0,0.028062,0.0096116,0.022588,0.013398
1,0.60308,0.60052,0.046582,0.15354
0,0.023352,0.018975,0.03058,0.027393
0,0.03343,0.008877,0.030893,0.049272
0,0.014179,0.035756,0.047155,0.1164
0,0.012568,0.15109,0.030968,0.043943
0,0.037135,0.042037,0.045341,0.032792
0,0.0069905,0.051666,0.020313,0.0069065
0,0.01712,0.049602,0.039718,0.039481
0,0.0099064,0.023743,0.040312,0.0098146
1,0.067008,0.9601,0.092339,0.99982
0,0.034653,0.0091518,0.040926,0.014888
0,0.018624,0.045087,0.038413,0.024651
0,0.080303,0.050962,0.0020564,0.0060012
1,0.001826,0.78278,0.055863,0.94399
0,0.044838,0.0056924,0.03289,0.0067462
0,0.00047875,0.11183,0.042917,0.0087626
0,0.066907,0.21165,0.033897,0.0049137
0,0.03343,0.028526,0.035424,0.012722
0,0.0095789,0.0070406,0.034436,0.03102
0,0.014371,0.39981,0.038199,0.48352
0,0.0060477,0.15907,0.012543,0.0068215
0,0.015451,0.027158,0.058114,0.028534
0,0.025333,0.010152,0.022383,0.017596
0,0.0044206,0.057925,0.045051,0.033371
1,0.32582,0.98633,0.075759,0.30765
0,0.03343,0.0076484,0.038677,0.031392
1,0.81175,0.8661,0.05023,0.99658
0,0.01814,0.10191,0.038779,0.011961
0,0.0052469,0.19998,0.035705,0.008838
0,0.0051337,0.028947,0.054672,0.013008
0,0.016048,0.77598,0.031411,0.016838
0,0.0027488,0.044192,0.040384,0.043319
1,0.93958,0.99253,0.48714,0.11212
0,0.03343,0.008159,0.045418,0.0061723
1,0.57359,0.99476,0.037686,0.97036
1,0.12504,0.97003,0.53395,0.13697
0,0.028958,0.025488,0.02894,0.011353
0,0.11315,0.57343,0.036086,0.0047388
0,0.019917,0.024623,0.032241,0.014893
0,0.032356,0.033548,0.033762,0.023015
0,0.079568,0.31244,0.028928,0.0029018
0,0.030616,0.01029,0.013532,0.05079
0,0.0050907,0.018802,0.025852,0.04322
1,0.58934,0.96238,0.063958,0.50898
0,0.022222,0.45853,0.047289,0.021539
0,0.03343,0.012263,0.08606,0.012275
0,0.028544,0.049022,0.026862,0.010998
0,0.020318,0.04861,0.035578,0.0072262
0,0.0025102,0.35408,0.044919,0.020956
0,0.0024134,0.19517,0.027533,0.0093557
0,0.27522,0.043079,0.055935,0.0048802
0,0.01928,0.04578,0.016071,0.012189
0,0.014025,0.11872,0.018019,0.011293
0,0.047565,0.09429,0.027162,0.029555
0,0.0084989,0.031583,0.026967,0.031125
0,0.021707,0.0020597,0.045856,0.0048692
0,0.0047867,0.062169,0.036779,0.04274
1,0.047803,0.30658,0.16031,0.29509
0,0.034261,0.51816,0.052677,0.0064402
0,0.03343,0.060708,0.02356,0.011612
0,0.036966,0.03074,0.031761,0.0039617
0,0.026179,0.014588,0.075737,0.0093071
1,0.37768,0.99499,0.2259,0.067782
0,0.015112,0.48721,0.04601,0.0012178
0,0.018894,0.069002,0.06584,0.026996
0,0.011451,0.007562,0.044055,0.028146
0,0.019502,0.066175,0.020792,0.01151
0,0.038332,0.051793,0.031862,0.018436
0,0.084139,0.026193,0.037583,0.016807
0,0.016102,0.014179,0.025568,0.019229
0,0.015253,0.051752,0.018212,0.02321
0,0.043971,0.28612,0.039266,0.010776
0,0.017708,0.004756,0.036354,0.0076371
0,0.009051,0.014083,0.026341,0.059198
0,0.011908,0.0075731,0.027962,0.013781
0,0.020259,0.0078069,0.029951,0.015795
0,0.03921,0.034986,0.028499,0.011369
0,0.0039889,0.0029887,0.041595,0.030919
0,0.0032225,0.065576,0.033434,0.012562
0,0.02109,0.23378,0.032005,0.027753
0,0.00056366,0.040668,0.028858,0.011741
0,0.0087464,0.39662,0.041207,0.031125
0,3.6469e-05,0.10623,0.026833,0.11157
0,0.045515,0.022536,0.041811,0.065479
0,0.0028976,0.033457,0.037676,0.016837
0,0.0040813,0.017035,0.038182,0.059269
0,0.0098444,0.011581,0.040178,0.0071124
0,0.02307,0.039115,0.034382,0.20054
1,0.2437,0.99988,0.058883,0.27051
0,0.017293,0.058997,0.025387,0.0082711
0,0.015901,0.1171,0.037945,0.027345
0,0.0074618,0.13182,0.032116,0.03753
0,0.0079298,0.0028362,0.027952,0.023437
0,0.11134,0.038555,0.026761,0.011288
0,0.034416,0.019092,0.02962,0.00867
0,0.022008,0.0086876,0.045663,0.0067245
0,0.015567,0.047826,0.032282,0.059152
0,0.020574,0.046758,0.038578,0.015704
0,0.01088,0.045624,0.044734,0.0057862
0,0.0026796,0.024356,0.033387,0.031125
0,0.011638,0.0051261,0.034428,0.0060982
0,0.016014,0.038519,0.038376,0.031115
0,0.035249,0.049484,0.033666,0.026172
0,0.013785,0.014221,0.042156,0.0072362
0,0.036118,0.071924,0.019951,0.02212
0,0.0050009,0.012954,0.0040466,0.045561
1,0.5305,0.99406,0.075184,0.31373
0,0.0031524,0.025862,0.023119,0.0059826
0,0.010848,0.018165,0.033632,0.0093218
0,0.01423,0.055057,0.027642,0.12279
0,0.16247,0.02587,0.018564,0.007132
1,0.60449,0.98966,0.13265,0.38347
1,0.89691,0.77228,0.93663,0.98684
0,0.015561,0.050681,0.034803,0.13609
0,0.031496,0.010835,0.041925,0.017624
0,0.038026,0.047249,0.03138,0.02178
0,0.013131,0.071411,0.031391,0.015156
0,0.056729,0.064589,0.029482,0.99373
0,0.0069997,0.058598,0.033586,0.021451
1,0.046046,0.99124,0.28119,0.15963
0,0.010092,0.11569,0.043885,0.01927
0,0.0041166,0.14458,0.029613,0.081235
0,0.037756,0.042182,0.030684,0.022978
0,0.0022891,0.34548,0.055219,0.043225
0,0.004047,0.011836,0.035484,0.0078453
0,0.014425,0.024184,0.03385,0.033473
0,0.01282,0.71412,0.04176,0.074004
0,0.029939,0.23334,0.030759,0.032495
0,0.0017094,0.33979,0.028709,0.022106
0,0.022965,0.093101,0.015058,0.057487
0,0.0067752,0.037541,0.043823,0.016161
0,0.016696,0.0099433,0.045652,0.013897
0,0.02872,0.057051,0.0266,0.019693
0,0.014666,0.062366,0.037051,0.014252
0,0.031158,0.02055,0.031743,0.0065109
0,0.011384,0.0093393,0.022184,0.0086073
0,0.0048385,0.035041,0.026684,0.037948
0,0.039965,0.0044579,0.036972,0.0035394
0,0.0016506,0.035844,0.036695,0.0094153
0,0.046996,0.18167,0.02282,0.010057
0,0.0008312,0.067884,0.041825,0.0061328
0,0.03343,0.0029267,0.037489,0.017458
1,0.10812,0.96725,0.069339,0.98575
0,0.014846,0.0042433,0.011854,0.010704
0,0.031208,0.01154,0.043077,0.0188
0,0.022318,0.0083416,0.0056781,0.050627
0,0.012784,0.029765,0.020262,0.019899
0,0.01302,0.43266,0.028482,0.0032778
0,0.03343,0.018031,0.037636,0.046663
0,0.044642,0.044436,0.03527,0.017645
0,0.019074,0.053568,0.034284,0.0085139
0,0.016256,0.07136,0.026963,0.015571
0,0.071909,0.091393,0.024006,0.025353
0,0.0021212,0.021555,0.02292,0.086903
0,0.045133,0.03699,0.033061,0.027589
0,0.0025845,0.04671,0.046183,0.027115
0,0.032406,0.032698,0.033754,0.0013072
0,0.0012524,0.33743,0.018371,0.013904
0,0.14005,0.32509,0.039255,0.0027788
1,0.70283,0.91172,0.26572,0.45648
0,0.010029,0.019316,0.035079,0.026435
0,0.0044535,0.040775,0.029299,0.04884
0,0.0044178,0.094407,0.039973,0.016517
0,0.0044204,0.12037,0.037529,0.011184
0,0.035394,0.039079,0.042777,0.09262
0,0.06954,0.59536,0.041634,0.007681
0,0.027107,0.39747,0.0077929,0.0018442
1,0.13934,0.89288,0.12454,0.042825
0,0.003459,0.33389,0.027166,0.021393
0,0.0051143,0.017475,0.067645,0.014396
0,0.018328,0.01666,0.038042,0.0083385
0,0.0089943,0.15636,0.036042,0.00057228
0,0.023429,0.077033,0.011582,0.036017
0,0.073869,0.10581,0.040238,0.0079288
0,0.03343,0.12702,0.034113,0.013139
0,0.021374,0.3859,0.036876,0.0084317
0,0.019308,0.21584,0.032844,0.001515
0,0.017891,0.3895,0.023687,0.027402
0,0.018912,0.0056981,0.020792,0.014473
0,0.013193,0.023906,0.043355,0.031115
0,0.03832,0.066091,0.037412,0.031372
0,0.036524,0.4634,0.032855,0.015101
0,0.00021476,0.048381,0.038567,0.028229
0,0.023184,0.36517,0.040996,0.0087827
0,0.044957,0.11252,0.037287,0.021715
0,0.010998,0.03985,0.032552,0.0062035
0,0.0059868,0.21402,0.047626,0.10604
0,0.016249,0.15813,0.040855,0.0077807
0,0.048701,0.046949,0.066647,0.018329
0,0.016324,0.043669,0.023055,0.0095283
0,0.0057274,0.023417,0.028876,0.0051896
0,0.016196,0.053083,0.034395,0.044679
0,0.0098071,0.0097156,0.021871,0.029502
0,0.0076681,0.10735,0.047344,0.01358
0,0.0072509,0.1323,0.04246,0.022927
0,0.0068089,0.17602,0.00042648,0.073482
0,0.015766,0.064553,0.026828,0.051533
0,0.03381,0.018835,0.036901,0.015592
0,0.011273,0.13687,0.04722,0.0019889
0,0.015174,0.15641,0.01878,0.10058
0,0.092264,0.017794,0.049456,0.0051206
0,0.011552,0.093242,0.038378,0.0070078
0,0.031114,0.10905,0.048237,0.015285
0,0.02894,0.023829,0.033633,0.0043198
0,0.023413,0.049457,0.10428,0.033788
0,0.0068878,0.095749,0.038469,0.0030513
0,0.0078482,0.021791,0.03421,0.015033
0,0.0032799,0.061431,0.019945,0.0080965
0,0.030595,0.0394,0.02452,0.028632
0,0.079239,0.071115,0.025249,0.004756
1,0.77377,0.99628,0.055302,0.89784
0,0.0097224,0.031952,0.026806,0.011156
0,0.005627,0.0084852,0.018761,0.055388
0,0.018511,0.017844,0.035526,0.021458
0,0.0035889,0.012725,0.045582,0.022535
0,0.014632,0.10251,0.026812,0.021497
0,0.0054524,0.12132,0.044152,0.015194
0,0.024909,0.038362,0.087965,0.024063
0,0.017799,0.040737,0.042481,0.024808
0,0.02841,0.0091622,0.042803,0.031061
0,0.0095208,0.075055,0.014018,0.012133
0,0.00086318,0.044174,0.047429,0.0014278
0,0.0024242,0.015166,0.032887,0.017697
0,0.0055855,0.17832,0.048905,0.0079243
0,0.051043,0.27334,0.022151,0.010777
0,0.13534,0.038158,0.044404,0.20658
0,0.022413,0.038405,0.037856,0.012303
1,0.75492,0.913,0.12767,0.64656
0,0.028419,0.011269,0.052893,0.015071
0,0.99984,0.011761,0.04207,0.0071065
0,0.025699,0.10382,0.018895,0.001547
0,0.037099,0.015913,0.036596,0.00071841
0,0.03343,0.17559,0.14643,0.025585
0,0.01958,0.054521,0.045995,0.0088287
0,0.023693,0.023617,0.017243,0.01848
0,0.0027234,0.029494,0.03831,0.0027335
0,0.033775,0.092191,0.030378,0.005863
0,0.0049222,0.024378,0.044461,0.009246
0,0.01483,0.11425,0.022469,0.012639
0,0.099767,0.25146,0.018943,0.029012
0,0.06147,0.030313,0.033135,0.0047068
0,0.03343,0.030707,0.046088,0.010451
0,0.012365,0.039452,0.047134,0.030575
0,0.014688,0.0735,0.035898,0.026921
0,0.015127,0.02215,0.0089876,0.0087717
0,0.0086592,0.044588,0.045814,0.0058804
0,0.01172,0.064582,0.039237,0.015631
0,0.66284,0.0085883,0.029349,0.026013
0,0.027957,0.025598,0.06167,0.010109
0,0.026643,0.0396,0.040332,0.011473
0,0.044549,0.077739,0.06835,0.0090579
0,0.028391,0.41019,0.044574,0.013603
0,0.00010002,0.083058,0.058902,0.084644
0,0.026824,0.17188,0.038765,0.016397
0,0.011356,0.010996,0.038838,0.0077043
0,0.052777,0.0098012,0.042803,0.017022
1,0.36751,0.99823,0.048188,0.85954
0,0.046304,0.029694,0.0086609,0.016672
0,0.011905,0.012259,0.047491,0.022136
0,0.028297,0.0095684,0.04757,0.023771
0,0.014395,0.012233,0.075826,0.030856
0,0.0021671,0.063115,0.0439,0.02447
0,0.019016,0.010078,0.029793,0.033
0,0.67737,0.33941,0.038287,0.014462
0,0.014805,0.04414,0.055427,0.014971
0,0.0080717,0.039425,0.039231,0.010356
0,0.02644,0.29617,0.026466,0.0060683
0,0.018991,0.0049505,0.040326,0.0045614
0,0.011455,0.1108,0.046494,0.012226
0,0.002968,0.11405,0.026791,0.075894
0,6.0376e-06,0.0211,0.025431,0.0092672
0,0.0058085,0.17894,0.065989,0.027746
0,0.053593,0.087218,0.0376,0.0116
1,0.21682,0.99485,0.074493,0.13061
0,0.01741,0.008119,0.034998,0.011146
0,0.018787,0.063188,0.027665,0.022065
0,0.016687,0.025443,0.029915,0.00535
1,0.0099289,0.052767,0.068017,0.44476
0,0.012329,0.19174,0.032606,0.015008
0,0.055519,0.057524,0.065069,0.004366
0,0.013767,0.026069,0.044698,0.022063
0,0.03343,0.0049737,0.032755,0.22826
0,0.011613,0.11266,0.087272,0.024194
0,0.015928,0.03478,0.025818,0.019526
0,0.0089619,0.041922,0.054341,0.37547
0,0.0050486,0.082059,0.047886,0.01488
0,0.012708,0.17923,0.03268,0.031967
0,0.0041791,0.041676,0.029765,0.0079711
0,0.079669,0.013941,0.029997,0.037114
0,0.010981,0.0263,0.016517,0.013847
0,0.0086936,0.3362,0.041475,0.024814
1,0.38167,0.99842,0.055567,0.084312
0,0.025923,0.0087471,0.25661,0.0039142
1,0.36057,0.96858,0.028717,0.18554
0,0.0015956,0.086471,0.037166,0.02564
0,0.045272,0.32413,0.032974,0.0063834
0,0.03336,0.035306,0.033517,0.01064
1,0.70256,0.94501,0.1099,0.98468
0,0.012496,0.013688,0.010192,0.020013
0,0.0097298,0.11717,0.01471,0.059054
0,0.042471,0.34275,0.029304,0.012419
0,0.057725,0.041421,0.033692,0.019624
0,0.014968,0.017197,0.036399,0.0097469
1,0.50202,0.69036,0.070834,0.99919
0,0.059779,0.017145,0.031933,0.01258
0,0.014627,0.22077,0.02947,0.03212
0,0.03343,0.22174,0.012694,0.126
0,0.015295,0.06976,0.045902,0.0099357
0,0.0081976,0.026925,0.01799,0.015296
1,0.45331,0.95426,0.33691,0.40996
0,0.0094373,0.0215,0.02883,0.028561
0,0.020456,0.042802,0.033373,0.016814
0,0.025846,0.22975,0.029664,0.0030136
0,0.083906,0.33787,0.045711,0.0075125
0,0.03343,0.029957,0.034629,0.0071681
0,0.024994,0.094573,0.00019537,0.024757
0,0.0029131,0.052981,0.84294,0.00068143
0,0.011748,0.015306,0.03829,7.863e-05
0,0.018088,0.40341,0.043216,0.050739
0,0.013957,0.15272,0.031296,0.040212
0,0.0075311,0.030461,0.016944,0.0089127
1,0.070578,0.90682,0.058105,0.27983
0,0.03343,0.017669,0.029674,0.011392
0,0.011193,0.044254,0.034433,0.0013199
0,0.024588,0.008631,0.028246,0.02923
0,0.034066,0.056332,0.029612,0.0072098
1,0.76251,0.93276,0.038411,0.21776
1,0.4436,0.9292,0.66985,0.11235
0,0.011986,0.020128,0.047496,0.054657
0,0.0068633,0.011676,0.046266,0.031125
0,0.22782,0.090886,0.041091,0.016445
0,0.03343,0.16051,0.02305,0.022359
0,0.015644,0.012009,0.024954,0.059276
0,0.030561,0.23072,0.055348,2.312e-06
0,0.020509,0.029898,0.035967,0.061832
0,0.028221,0.035989,0.04558,0.013679
1,0.98948,0.98835,0.059852,0.6081
0,0.030938,0.0084478,0.038364,0.035526
0,0.025374,0.22695,0.047458,0.0035405
0,0.025399,0.053674,0.042721,0.48581
0,0.015054,0.0076726,0.008476,0.003871
0,0.005066,0.050798,0.029361,0.012326
0,0.01067,0.012554,0.036202,0.012979
0,0.019073,0.020053,0.047589,0.014049
0,0.086198,0.35131,0.040038,0.03132
0,0.0019963,0.0037741,0.010522,0.0039601
0,0.0022295,0.053612,0.047946,0.025147
0,0.021583,0.27966,0.034161,0.51403
0,0.03343,0.011059,0.044385,0.012213
0,0.0070396,0.022295,0.026749,0.0073954
0,0.0071186,0.0074376,0.043109,0.00018291
0,0.0133,0.13527,0.030187,0.0062395
0,0.014641,0.011161,0.033581,0.011599
0,0.01682,0.011358,0.029589,0.048334
0,0.028836,0.1655,0.018544,0.012816
0,0.031456,0.0067219,0.035874,0.011206
0,0.014979,0.010008,0.046715,0.36081
0,0.028595,0.049092,0.035718,0.034772
0,0.023337,0.015789,0.015588,0.009814
0,0.031881,0.06133,0.078385,0.016814
0,0.017711,0.015879,0.014209,0.0038142
0,0.0084899,0.024396,0.012649,0.097569
0,0.018682,0.013065,0.023819,0.058887
0,0.02239,0.078891,0.019937,0.0043549
0,0.0038921,0.019004,0.042494,0.0093437
0,0.025393,0.04488,0.028775,0.018079
0,0.021343,0.0091416,0.042944,0.013541
1,0.099754,0.14839,0.17282,0.98422
0,0.0055461,0.020458,0.024375,0.0029528
0,0.04331,0.018301,0.029178,0.0064904
0,0.015059,0.012943,0.043758,0.014376
1,0.13325,0.96989,0.089733,0.18919
0,0.017651,0.14221,0.035032,0.0058224
0,0.0041568,0.01916,0.042104,0.007019
0,0.012514,0.0045864,0.026564,0.079277
0,0.0020722,0.0081895,0.03483,0.019956
0,0.02402,0.078391,0.031952,0.0096419
0,0.055015,0.17309,0.035022,0.005337
0,0.0062481,0.18907,0.030958,0.0022865
0,0.020676,0.10729,0.033267,0.023315
0,0.019653,0.017817,0.043343,0.014749
0,0.063454,0.076893,0.040451,0.011303
0,0.028907,0.27371,0.032249,0.27439
0,0.013832,0.015752,0.030814,0.040163
0,0.0031093,0.12231,0.037596,0.024949
0,0.021361,0.322,0.043747,0.024965
0,0.026289,0.013216,0.033153,0.1166
0,0.028545,0.18771,0.038351,0.028868
0,0.022704,0.1104,0.015791,0.0066124
0,0.01612,0.0039116,0.031157,0.022978
1,0.89065,0.6418,0.86958,0.3727
0,0.019288,0.087692,0.028567,0.092732
0,0.00081891,0.023239,0.038764,0.031125
0,0.0051126,0.045678,0.040966,0.0043762
0,0.0044958,0.64565,0.042873,0.010043
0,0.018223,0.027457,0.046319,0.0016565
0,0.010718,0.080614,0.023328,0.017127
0,0.012355,0.027639,0.041417,0.031125
0,0.023657,0.019777,0.032403,0.017136
0,0.048402,0.18028,0.036492,0.0086535
0,0.0040742,0.023908,0.041321,0.11841
0,0.032325,0.0379,0.044127,0.015594
0,0.067189,0.0068144,0.041742,0.016792
1,0.99867,0.97016,0.04878,0.97718
0,0.068636,0.01874,0.045711,0.044353
0,0.015578,0.01067,0.036844,0.012301
0,0.86399,0.021537,0.040811,0.0074848
0,0.01445,0.12044,0.043921,0.068832
0,0.032733,0.19134,0.039774,0.1198
0,0.012491,0.026942,0.038297,0.034157
0,0.020724,0.058269,0.024107,0.0058774
0,0.011831,0.27525,0.036894,0.017405
0,0.021312,0.068624,0.048149,0.0048618
0,0.16479,0.076731,0.041284,0.031096
0,0.017637,0.040447,0.038962,0.022536
0,0.014349,0.014464,0.029568,0.01408
0,0.019267,0.065566,0.053886,0.017814
0,0.077349,0.028282,0.036796,0.013189
0,0.03343,0.0097939,0.0062713,0.039001
0,0.03343,0.025421,0.056853,0.13021
0,0.0096076,0.16648,0.032786,0.015292
0,0.021265,0.13718,0.044786,0.0082397
0,0.052103,0.055079,0.032344,0.025604
1,0.10874,0.87968,0.34247,0.99969
1,0.31298,0.76247,0.06801,0.99431
0,0.040629,0.089684,0.20442,0.083815
0,0.0023878,0.021525,0.039812,0.12217
0,0.0048308,0.12363,0.016715,0.010207
0,0.040906,0.061638,0.020478,0.015247
0,0.0074695,0.019977,0.055178,0.52751
0,0.010378,0.014297,0.0088514,0.0029633
0,0.010496,0.096539,0.051109,0.023553
0,0.019617,0.045612,0.042777,0.0099644
0,0.0079521,0.020922,0.039806,0.022525
0,0.020928,0.034903,0.041625,0.0026856
0,0.022422,0.032267,0.04237,0.0095378
0,0.35212,0.0096286,0.057145,0.066587
0,0.0091557,0.052905,0.034539,0.026276
0,0.015887,0.011052,0.070447,0.014351
0,0.00978,0.10157,0.021756,0.011058
0,0.085897,0.036029,0.033401,0.0034913
0,0.013785,0.026216,0.036052,0.041159
0,0.02143,0.050046,0.039035,0.017872
0,0.02091,0.023866,0.048404,0.022612
0,0.022111,0.011347,0.03939,0.005232
0,0.019944,0.0040752,0.024997,0.031125
0,0.16911,0.047985,0.075181,0.025294
0,0.10753,0.0069946,0.046646,0.016888
0,0.00073156,0.057927,0.039948,0.018286
0,0.03343,0.019801,0.028709,0.030985
0,0.00056449,0.052818,0.027374,0.00752
0,0.017365,0.028649,0.044088,0.03726
0,0.070137,0.0098797,0.027851,0.01156
0,0.053849,0.030079,0.037036,0.0095499
1,0.85715,0.98854,0.068548,0.20349
0,0.01544,0.052938,0.022045,0.0096114
0,0.040547,0.02229,0.033144,0.030363
0,0.013626,0.013095,0.024803,0.014788
0,0.0010596,0.07805,0.043737,0.10805
1,0.90615,0.77453,0.055669,0.55758
0,0.85065,0.031354,0.04386,0.0090404
0,0.030655,0.12742,0.041345,0.074169
0,0.026916,0.0042625,0.020393,0.016474
0,0.0019541,0.060236,0.024879,0.0237
0,0.021438,0.46138,0.022433,0.0040161
0,0.030824,0.014537,0.023651,0.15516
0,0.00016568,0.0099087,0.07776,0.01344
0,0.0035506,0.19821,0.042225,0.15892
0,0.039123,0.036331,0.04391,0.017425
0,0.0074651,0.075361,0.042474,0.036917
0,0.0042626,0.030745,0.040458,0.0078704
0,0.019741,0.38985,0.099957,0.01227
0,0.016928,0.014965,0.060763,0.0033886
0,0.0083319,0.012059,0.029031,0.091331
1,0.9381,0.99156,0.15877,0.10045
0,0.0064526,0.0024725,0.041045,0.016807
0,0.010085,0.02194,0.052531,0.021777
0,0.0051952,0.015154,0.038001,0.019682
0,0.015388,0.79627,0.035001,0.011719
0,0.0061814,0.068824,0.042899,0.048219
0,0.014509,0.022812,0.043905,0.026577
0,0.041945,0.042014,0.045046,0.014452
0,0.025115,0.018327,0.046671,0.0024753
0,0.03343,0.024711,0.018689,0.03116
0,0.19353,0.021897,0.044017,0.023349
0,0.37771,0.19278,0.031616,0.01439
0,0.017017,0.014766,0.042394,0.55746
0,0.027136,0.16125,0.025324,0.011168
0,0.027578,0.065327,0.044293,0.011461
0,0.031233,0.061638,0.0017402,0.025138
0,0.041014,0.062131,0.043532,0.012091
0,0.062864,0.16289,0.019922,0.023903
0,0.040628,0.038199,0.055889,0.024109
0,0.025242,0.061638,0.039173,0.0070682
0,0.033428,0.043088,0.039767,0.023523
0,0.010513,0.020123,0.03703,0.031125
0,0.038511,0.022151,0.016431,0.01422
0,0.024012,0.021027,0.025439,0.010891
0,0.011314,0.02664,0.071332,0.022396
0,0.080989,0.15345,0.037644,0.056072
0,0.013005,0.067747,0.02995,0.010478
0,0.011586,0.039592,0.046555,0.022147
0,0.031193,0.1849,0.02826,0.010565
1,0.99062,0.98787,0.36486,0.28115
0,0.03343,0.05565,0.028917,0.081112
0,0.021584,0.012369,0.02008,0.007638
0,0.10474,0.015348,0.035383,0.029621
0,0.0061749,0.008032,0.022196,0.00582
0,0.025951,0.045828,0.038604,0.012672
0,0.013521,0.17004,0.045603,0.031125
0,0.029198,0.030499,0.021218,0.005246
0,0.049827,0.13163,0.03214,0.00037832
0,0.054199,0.1647,0.042535,0.0093143
0,0.015121,0.043251,0.041434,0.039083
0,0.016208,0.081114,0.037144,0.0051162
0,0.033555,0.066672,0.041093,0.052641
0,0.0065736,0.034528,0.032705,0.0072216
0,0.016443,0.079936,0.0346,0.040443
0,0.001641,0.062868,0.1011,0.058461
0,0.0030237,0.20638,0.029736,0.0089066
0,0.0042282,0.065583,0.035067,0.001431
0,0.013937,0.027138,0.02575,0.0074687
0,0.002861,0.017681,0.032157,0.044708
