Real,ADJ,CMC,CPL,VERB
0,0.0041353,0.047783,0.0063461,0.0026443
0,0.0034247,0.00064991,0.006181,0.23308
0,0.0086216,0.051297,0.0057069,0.00058729
0,0.0061134,0.017063,0.0061429,0.0019555
0,0.0044748,0.01634,0.0061525,0.0031702
0,0.0035355,0.00088159,0.006094,0.0022999
0,0.0021504,0.0077536,0.005004,0.0019401
0,0.0038869,0.053137,0.0060662,0.05798
0,0.0040348,0.0037262,0.0056848,0.0029323
0,0.0034913,0.28184,0.0060554,0.0028414
0,0.0054456,0.0026384,0.00588,0.0036621
0,0.0039206,0.0041504,0.0062101,0.043738
0,0.001945,0.0012451,0.0074136,0.0030019
0,0.0030185,0.044284,0.0054575,0.0028892
0,0.0060331,0.0027861,0.0059395,0.0026689
0,0.0034182,0.005393,0.0054657,0.022222
0,0.0004971,0.0049576,0.0059342,0.0032439
0,0.0054456,0.0030511,0.0057683,0.0014989
0,0.0031603,0.00028969,0.0060875,0.0042442
0,0.0048897,0.0060979,0.0059007,0.0035922
0,0.001922,0.0052459,0.0058683,0.0038766
0,0.0020289,0.0055056,0.0059619,0.014507
0,0.0042657,0.001077,0.005973,0.0056676
0,0.0075449,0.00020365,0.0065481,0.0030322
0,0.0029605,0.0017601,0.0063151,0.0012435
0,0.0032422,0.0007593,0.0057612,0.0022335
0,0.0027114,0.00018452,0.006098,0.005007
0,0.0032173,0.00019231,0.0059924,0.0041034
0,0.004517,0.00052094,0.0060646,0.0045868
0,0.0033505,0.016308,0.00554,0.0034099
0,0.0026913,0.00090424,0.0061932,0.0046482
0,0.0040208,0.0004691,0.0056491,0.0044083
0,0.15635,0.0015272,0.0060776,0.0050162
0,0.0064658,0.00057468,0.0058437,0.0031257
0,0.0042459,0.011386,0.0060688,0.0048711
0,0.0054456,0.051774,0.005985,0.0024326
0,0.0037577,0.001019,0.0060266,0.0071826
0,0.0032434,0.03519,0.0065909,0.0049543
0,0.0040354,0.026908,0.0020507,0.0030709
0,0.0016595,0.011136,0.0091175,0.0029164
0,0.0054456,0.00119,0.006141,0.0028254
0,0.0031191,0.002217,0.0060346,0.0048773
0,0.0035124,0.0023652,0.005925,0.0028787
0,0.00441,0.00029255,0.0059512,0.0024076
0,0.0031395,0.00020667,0.0058571,0.001033
0,0.0014961,0.0048176,0.0061508,0.0020785
0,0.0038229,0.062704,0.0060022,0.0023306
0,0.0045303,0.046053,0.0056511,0.0011969
0,0.0049004,0.010772,0.0058473,0.0032766
0,0.0047478,0.021756,0.0055741,0.0052126
0,0.0037636,0.00071914,0.0057229,0.0049455
0,0.0034461,0.00041384,0.0057453,0.0028974
0,0.004423,0.012107,0.0057305,0.0032187
0,0.0038316,0.00040398,0.0057562,0.002944
0,0.0027059,0.00052305,0.0057856,0.004088
0,0.0031953,0.0015211,0.02212,0.0027192
0,0.0021045,0.00084629,0.0066662,0.0028175
0,0.0036632,0.12314,0.0058925,0.0046074
0,0.0046696,0.14036,0.0022591,0.0038128
0,0.0029216,0.0041633,0.0060377,0.0037709
0,0.0050807,0.23305,0.0073312,0.0030095
0,0.0027715,0.0001088,0.0059359,0.011755
0,0.0037714,0.018236,0.0056893,0.0031882
0,0.0020525,0.0020347,0.0077412,0.0035647
0,0.0047355,0.0028326,0.0059286,0.0030201
0,0.0032114,0.013407,0.0057531,0.0031375
0,0.0058199,0.029316,0.0060254,0.013882
0,0.0039295,0.0061841,0.0065248,0.0047564
0,0.0023034,0.10791,0.0061061,0.0040456
0,0.0030047,0.0065644,0.0064859,0.0082496
0,0.0013089,0.0090345,0.0049415,0.0032923
0,0.0047204,0.0010492,0.0060303,0.0019009
0,0.0030412,0.0011635,0.0059384,0.0042587
0,0.0030915,0.00075884,0.0060452,0.0046346
0,0.0039849,0.025949,0.0057676,0.0026804
0,0.0039409,0.0035186,0.0054983,0.0028014
0,0.003237,0.00093957,0.0060578,0.0035761
0,0.0050716,0.0031027,0.0057538,0.0041177
0,0.0031368,0.016297,0.0060437,0.0036553
0,0.0055,0.00047454,0.0055474,0.0036739
0,0.0024078,0.21008,0.005992,0.0028333
0,0.0039069,0.1375,0.0056618,0.0033703
0,0.0023986,0.0033334,0.0063581,0.6036
0,0.0050472,0.0027969,0.0055908,0.0043742
1,0.41223,0.84821,0.0083445,0.050304
0,0.0036138,0.0048212,0.0057921,0.002047
0,0.0034765,9.9669e-05,0.0066576,0.0035924
0,0.0025925,0.45116,0.0060384,0.0019488
0,0.0030354,0.0049513,0.0062259,0.0027911
0,0.0035745,0.0020836,0.0055886,0.0028775
0,0.0025963,0.003293,0.0060334,0.0035129
0,0.0038076,0.010809,0.0059246,0.0035093
0,0.0031962,0.0025739,0.0068298,0.0037057
0,0.0031416,0.0011174,0.0056663,0.0026208
0,0.002685,0.020444,0.0057706,0.0021563
0,0.0035562,0.0019863,0.0062837,0.0031357
0,0.0028399,0.07862,0.0049172,0.0031557
0,0.0032235,0.067486,0.0058963,0.004412
0,0.013492,0.005831,0.0079026,0.0035852
0,0.002069,0.00054422,0.0057442,0.0040756
0,0.113,0.0037463,0.0060228,0.0035552
0,0.0048201,0.0018127,0.0058688,0.0031436
0,0.0029302,0.00046595,0.0060815,0.0041261
0,0.0045002,0.013399,0.0058231,0.010207
0,0.0040602,0.00011268,0.006092,0.0039553
0,0.0046013,0.0012695,0.0061948,0.0031207
0,0.0052301,0.017038,0.0061076,0.0040579
0,0.0032924,0.00065989,0.0066891,0.0043101
0,0.0035855,0.059995,0.0058863,0.0057209
0,0.004085,0.0099939,0.0057462,0.0039604
0,0.0032186,0.0011332,0.018531,0.0039936
0,0.027384,0.0091287,0.0060401,0.0034891
0,0.0058602,0.013732,0.006106,0.0089974
0,0.0021549,0.0020211,0.0061167,0.0042968
0,0.0030885,0.039118,0.0072014,0.0031584
0,0.0038075,0.0014397,0.005953,0.0041121
0,0.0025296,0.00042184,0.0062024,0.0046367
0,0.0027805,0.0023113,0.006073,0.0038401
0,0.0027489,0.00033281,0.0060551,0.0032118
0,0.0054456,0.74426,0.0061065,0.0043651
1,0.90525,0.69173,0.040287,0.11536
0,0.0044155,0.0052522,0.0059591,0.0030261
0,0.0061017,0.039139,0.0057987,0.0034261
0,0.0042117,0.0046682,0.0059176,0.0013835
0,0.0031007,0.00058177,0.0055077,0.0019257
0,0.0035824,0.042193,0.0059544,0.0035924
0,0.00413,0.0016746,0.0058683,0.0040589
0,0.0095135,0.0046202,0.0059981,0.0075241
0,0.0018626,0.00020108,0.0058964,0.0026453
0,0.0041819,0.0056421,0.0052546,0.0042378
0,0.0018802,0.020198,0.0060626,0.0030063
0,0.0073416,0.051203,0.0060654,0.0041723
0,0.0037265,0.028664,0.0062177,0.0033411
0,0.0054652,0.00035411,0.0060673,0.0030687
0,0.0051093,0.0020751,0.0050955,0.0046637
0,0.005244,0.00085425,0.54122,0.0013588
1,0.99664,0.76582,0.0073401,0.052012
0,0.0043421,0.026152,0.0059113,0.0014045
0,0.001874,0.00037878,0.0062591,0.0022681
0,0.002152,0.036749,0.005975,0.0035853
0,0.0029491,0.0018372,0.0054064,0.0031127
0,0.0028649,0.001824,0.0050822,0.0034756
0,0.0023242,0.003396,0.00497,0.012319
0,0.0053512,0.00051037,0.0052902,0.0035464
0,0.0014485,0.0022092,0.011882,0.0054634
0,0.0059537,0.0040058,0.0053199,0.0044078
0,0.0033638,0.0020435,0.0059641,0.0033782
0,0.0022537,0.0027237,0.0065024,0.0032118
0,0.0043072,0.024516,0.0063676,0.0032921
0,0.0036538,0.001465,0.0060291,0.0035523
0,0.0016882,0.0012251,0.0061198,0.0052227
0,0.0021548,0.0016872,0.0060425,0.0023379
0,0.0054456,0.019978,0.0055974,0.0026546
0,0.0068655,0.0074648,0.0054685,0.0027083
0,0.0018996,0.00035708,0.0062839,0.003199
0,0.0054456,0.012898,0.006007,0.0018654
0,0.003784,0.72147,0.0061778,0.0032236
0,0.0044319,0.07938,0.0055754,0.00085143
0,0.0027361,0.0064668,0.0063182,0.0035854
0,0.0062023,0.002976,0.0056875,0.0062445
0,0.0050079,0.0078797,0.0057162,0.0032191
0,0.0054456,0.094773,0.0060506,0.0034644
0,0.0033076,0.00041186,0.0059982,0.0033516
0,0.0060711,0.046829,0.0060852,0.0035128
0,0.0041315,0.00068076,0.0061269,0.0038146
0,0.0025868,0.00065824,0.0059787,0.0027393
0,0.0043468,0.0014844,0.0058932,0.0025139
0,0.0042526,0.0024161,0.0059772,0.022088
0,0.004703,0.10828,0.0059871,0.011223
0,0.0038662,0.052438,0.006327,0.0030181
0,0.0019783,0.0017526,0.0059769,0.003868
0,0.0029465,0.021702,0.0057909,0.0033971
0,0.0024384,0.0012401,0.0052514,0.0035154
0,0.0054681,0.0023417,0.0061534,0.0035924
0,0.0025228,0.0022745,0.0059114,0.0029277
0,0.0023028,0.0035748,0.0060148,0.0030898
0,0.00241,0.00051331,0.0056992,0.0030608
0,0.0097146,0.46261,0.0058946,0.0034464
0,0.0027954,0.00079482,0.0059758,0.0047236
0,0.0030019,0.004036,0.0062124,0.0039832
0,0.0042751,0.00061581,0.0059752,0.0041003
0,0.0024769,0.00045031,0.0056867,0.0047002
0,0.003651,0.00024431,0.0051045,0.0055888
0,0.0054456,0.0023537,0.004824,0.0033277
0,0.0049264,0.048814,0.0072817,0.0024561
0,0.0036068,0.029718,0.0063005,0.0044101
0,0.0031703,0.0034456,0.0056891,0.0030012
0,0.0047533,0.00048899,0.0060065,0.0037361
0,0.0023569,0.0011793,0.0074007,0.0027533
0,0.0043164,0.0019455,0.0057348,0.0024357
0,0.010646,0.007755,0.0060652,0.0024672
1,0.21658,0.2133,0.017516,0.1702
0,0.0050984,0.00088387,0.009643,0.0018841
0,0.0048157,0.047921,0.0051763,0.0016628
0,0.0041482,0.17972,0.0065433,0.0035924
0,0.0040376,0.017239,0.0062054,0.0033203
0,0.0031857,0.035294,0.0052727,0.0023277
0,0.0031004,0.030852,0.0082448,0.0027032
0,0.0052386,0.011,0.0058085,0.020233
0,0.0034317,0.069259,0.0060703,0.00010001
0,0.0022519,0.032112,0.0059679,0.0044864
0,0.0029184,0.015502,0.0051193,0.0030527
0,0.0032827,0.00035383,0.0046474,0.0047117
0,0.0034315,0.0014491,0.0057789,0.0032682
0,0.0045492,0.002855,0.0061614,0.0036752
0,0.0046935,0.0029297,0.0050896,0.003048
0,0.0039349,0.0063826,0.0057017,0.0013614
0,0.0018853,0.001786,0.0059573,0.41855
0,0.0046463,0.00077855,0.0053886,0.003912
0,0.0039818,0.0022032,0.0057923,0.0030575
0,0.016661,0.99861,0.0057936,0.0030476
0,0.0036931,0.0061491,0.0054937,0.0036822
0,0.0038904,0.0079297,0.011426,0.010588
1,0.28948,0.42518,0.0064317,0.56718
0,0.0022466,0.0011061,0.0060304,0.0055274
0,0.0030069,0.0015563,0.0059023,0.0035126
0,0.0043641,0.0012726,0.0058223,0.0041988
0,0.0054456,0.003676,0.0052272,0.0025486
0,0.0034691,0.0022197,0.0061375,0.0072682
0,0.0021776,0.0016044,0.0060219,0.0025182
0,0.0004971,0.010511,0.0054715,0.0041212
0,0.0043501,0.019499,0.0061949,0.0023421
0,0.0050217,0.00053562,0.0058619,0.003723
0,0.0059343,0.0016654,0.00582,0.002866
0,0.0054456,0.00011451,0.0087436,0.0027669
0,0.0027226,0.070043,0.0065816,0.0032643
0,0.0010642,0.01248,0.0061479,0.0031511
0,0.005445,0.0012469,0.0058955,0.0045331
0,0.0031848,0.0011107,0.0056243,0.0034363
0,0.0042167,0.010657,0.0058426,0.0071522
0,0.0030152,0.0024784,0.0054694,0.0034383
0,0.0040381,0.00010634,0.0067231,0.0052598
0,0.0021485,0.0072539,0.0051636,0.0032855
0,0.0030146,0.023207,0.0059295,0.002388
0,0.0053469,0.001826,0.0058469,0.0029186
0,0.0042031,0.022737,0.0075803,0.003145
0,0.0053276,5.9251e-05,0.0065825,0.003331
0,0.0078261,0.00040019,0.0086082,0.0038192
0,0.0022788,0.0019769,0.0055796,0.003305
0,0.0035187,0.20086,0.0072998,0.004125
0,0.001673,0.00065101,0.0063924,0.0027838
0,0.0053465,0.022838,0.0060433,0.002982
0,0.0043378,0.0003129,0.0056287,0.0019658
0,0.0029457,0.0032048,0.0055045,0.0050171
0,0.0044222,0.00027157,0.0058154,0.0038354
0,0.0042627,0.0013391,0.0038421,0.0030729
0,0.0054456,0.0020906,0.0068669,0.004783
0,0.0016092,0.002322,0.0035736,0.0039427
0,0.0030895,0.0010538,0.0061587,0.0026463
0,0.003008,0.061971,0.010864,0.002947
0,0.0037535,0.002353,0.0057722,0.00031406
0,0.0039539,0.00091063,0.012399,0.0035735
0,0.0037465,0.0024238,0.0069299,0.00095725
0,0.00020269,0.0063792,0.0058382,0.0042761
0,0.0075662,0.18043,0.006249,0.0040576
0,0.003258,0.96314,0.0055477,0.003133
0,0.0044589,4.218e-05,0.0057702,0.0054076
0,0.0031994,0.0059698,0.0059838,0.0035924
0,0.0052727,0.026176,0.0056385,0.0073864
0,0.0030682,0.0011539,0.0061696,0.0024586
0,0.0054456,0.0071888,0.006041,0.0019263
0,0.0044709,0.0015415,0.0067516,0.0022594
0,0.002086,0.025643,0.0062828,0.0030092
0,0.0032373,0.0039804,0.0075321,0.0028824
0,0.0020311,0.0038305,0.0053595,0.0037655
0,0.0015777,0.002727,0.0059348,0.0015033
0,0.0030001,0.0090654,0.0039434,0.0042633
0,0.002645,0.00069516,0.0052723,0.17964
0,0.0054456,0.0031309,0.0061188,0.002682
0,0.0039795,0.002807,0.005434,0.0028049
0,0.003298,0.00080171,0.0057326,0.002988
0,0.0052654,0.019666,0.0054828,0.0034045
0,0.0043236,0.0050198,0.0052489,0.0065468
0,0.0031832,0.00015625,0.0060269,0.0047427
0,0.0042145,0.021368,0.0056707,0.0015308
0,0.0036267,0.0011786,0.005736,0.0024898
0,0.0025274,0.0008115,0.0057793,0.0035013
0,0.0028344,0.00030515,0.0072785,0.0032228
0,0.0024508,0.00079094,0.0053514,0.0027875
0,0.0041015,0.004928,0.0049011,0.0059842
0,0.0043817,0.00079282,0.0058717,0.0027463
0,0.0039643,0.56454,0.005781,0.003122
0,0.0035814,0.00034191,0.0058539,0.0031451
0,0.0018889,0.001549,0.0073432,0.0063081
0,0.0029682,0.0011225,0.0059786,0.0019847
0,0.0044192,0.00084282,0.0060189,0.0027166
0,0.0066297,0.00043684,0.0063728,0.0027936
0,0.0037157,0.0066583,0.0058894,0.0032191
0,0.0034265,0.0035189,0.0061245,0.003294
0,0.0048062,0.00097724,0.0059611,0.0040532
0,0.0034179,0.004363,0.0059215,0.004381
0,0.0040709,0.0033083,0.0057293,0.0030308
0,0.0040627,0.0015384,0.005887,0.0050728
0,0.0047196,0.0087515,0.0058203,0.0021622
0,0.0065997,0.40384,0.0058123,0.002498
0,0.0028602,0.035447,0.0087215,0.0032286
0,0.0027213,0.014245,0.0060243,0.0018563
0,0.0030798,0.0062737,0.0051575,0.0020669
0,0.0026551,0.00052148,0.0060579,0.0038815
0,0.0017569,0.00023458,0.0054706,0.0046451
0,0.0018594,0.17927,0.0055543,0.0028351
0,0.0022836,0.00029808,0.0057038,0.0076306
0,0.0005582,0.024707,0.005784,0.0022351
0,0.0042545,0.00059975,0.0081042,0.0033608
0,0.0036257,0.0012972,0.0046594,0.0028102
0,0.0030735,0.00022028,0.0058201,0.0056263
0,0.0034241,0.00021421,0.0058133,0.003667
0,0.0053823,0.00012584,0.0063797,0.0053857
0,0.0080065,0.0087012,0.0053618,0.0053001
0,0.0054456,0.00054829,0.006037,0.0032093
0,0.0033964,0.0010148,0.0054075,8.755e-05
0,0.0037674,0.071342,0.0060128,0.00356
0,0.0035321,0.0022546,0.0060068,0.0024334
0,0.0034776,0.023584,0.005922,0.0037492
0,0.003092,0.0014921,0.0054744,0.00206
0,0.0049253,0.0014501,0.0047509,0.0022656
0,0.0044581,0.059021,0.0052797,0.0013589
0,0.00087011,0.0027575,0.0062412,0.0031749
0,0.0051011,0.0041313,0.0064625,0.0069002
0,0.0026194,0.015595,0.0057963,0.0073818
0,0.0046629,0.0021616,0.0058571,0.0049881
0,0.0033296,0.015245,0.0057513,0.0031202
0,0.0031747,0.0009062,0.0051215,0.0028204
0,0.0031262,0.00067043,0.0057068,0.00317
0,0.0069785,0.98133,0.0055655,0.0031735
0,0.0050793,0.0019119,0.0058097,0.0041464
0,0.0041386,0.16818,0.0063565,0.0025553
0,0.0045038,0.0010939,0.0060124,0.0035498
0,0.0020828,0.0015017,0.0074639,0.011916
0,0.0053123,0.0093994,0.0019919,0.0027071
0,0.0054818,0.00064739,0.0059399,0.0022763
0,0.0018126,0.0026501,0.0059675,0.0053727
0,0.0020725,0.00092055,0.0059117,0.0043306
0,0.002255,0.0013181,0.0063277,0.0035924
0,0.0030967,0.053024,0.0059652,0.055881
0,0.0024988,0.011438,0.0061215,0.0042252
0,0.0046617,0.0021692,0.0060569,0.0034527
0,0.00069809,0.0030285,0.0054948,0.0027395
0,0.020083,0.12398,0.0057066,0.0027187
0,0.0041322,0.0002723,0.0067055,0.0022992
0,0.005041,0.016469,0.007008,0.0059815
0,0.0036378,0.0055811,0.0053736,0.0022657
0,0.004897,0.0059546,0.0061995,0.0024251
0,0.014735,0.54118,0.0057718,0.0040149
0,0.0023298,0.0036625,0.005923,0.0033027
0,0.0046456,0.024969,0.0060568,0.0026338
0,0.0049656,0.17741,0.0059229,0.0025056
0,0.0034107,9.7314e-05,0.0053761,0.0029004
0,0.0048879,0.0011275,0.0057615,0.0025561
0,0.0015685,0.002351,0.0063428,0.0032954
0,0.0047006,0.11599,0.0060879,0.018209
0,0.012692,0.00015818,0.0056697,0.0077888
0,0.0046931,0.0007035,0.0057366,0.0022473
0,0.0047826,0.01767,0.005523,0.0030178
0,0.069789,0.018971,0.004894,0.0020981
0,0.0030269,0.0037394,0.0061346,0.0014803
0,0.0034199,0.00046263,0.0059628,0.0013758
0,0.0036135,0.00080595,0.0057431,0.002789
0,0.0038896,0.00079522,0.0063046,0.0029578
0,0.0033705,0.0078064,0.012374,0.0044438
0,0.0046245,0.012121,0.0070756,0.0026293
0,0.0039763,9.6553e-05,0.0063154,0.0035924
0,0.0038612,0.075653,0.0060722,0.0037532
0,0.0047182,0.004034,0.0064682,0.0022969
0,0.0040971,0.012113,0.0059766,0.0021048
1,0.89484,0.042217,0.0062285,0.60918
0,0.0048995,0.00047078,0.0084771,0.0036258
0,0.003792,0.004693,0.0063022,0.0035187
0,0.003122,0.0381,0.0059563,0.0027786
0,0.0053271,0.00059531,0.007929,0.011299
0,0.0034983,0.012846,0.0060894,0.0029631
0,0.002283,0.00045655,0.0060428,0.0029836
0,0.0033166,0.018343,0.0056631,0.003678
0,0.0018175,0.0022208,0.0060142,0.004378
0,0.003756,0.030992,0.0058622,0.0058707
0,0.0037878,0.0024179,0.0056314,0.0027703
0,0.053608,0.00064738,0.0060385,0.0024178
0,0.0040917,0.0027748,0.0050679,0.0035151
0,0.0073459,3.9216e-05,0.0048307,0.0035867
0,0.0076392,0.0010159,0.0080179,0.0034773
0,0.0045496,0.0069907,0.0053644,0.0022326
1,0.67401,0.82651,0.0049957,0.13153
0,0.0045476,0.024148,0.009812,0.0029337
0,0.0044626,0.019206,0.00597,0.0031315
0,0.0046222,0.0013437,0.0063737,0.0041882
1,0.039439,0.94625,0.0071872,0.15218
0,0.0028114,0.00028615,0.0058812,0.0029717
0,0.0025401,0.011407,0.0061871,0.0045613
0,0.0033493,0.0046501,0.007611,0.0025185
0,0.0017739,0.0009418,0.0060091,0.0029671
0,0.0036158,0.081659,0.0047495,0.0023516
0,0.0026192,0.0023812,0.0058682,0.0072231
0,0.0041421,0.0072808,0.0058561,0.0033818
0,0.0018801,0.00052575,0.0055701,0.0043645
0,0.010496,0.16117,0.0057162,0.0042971
0,0.0038726,0.0010644,0.033472,0.0044475
0,0.0032146,0.015675,0.0065716,0.0025565
0,0.0068236,0.00030998,0.0073868,0.0032572
0,0.0032089,0.0011266,0.0055964,0.0041362
0,0.0046,0.066316,0.0031221,0.0030014
0,0.0028807,0.0014105,0.0059194,0.0051745
0,0.0043675,0.04448,0.0054312,0.0039743
0,0.0050487,0.045943,0.0059934,0.002781
0,0.0029842,0.001925,0.0046654,0.0056196
0,0.00043704,0.00016662,0.0059813,0.003196
0,0.0037324,0.002552,0.0056215,0.47848
0,0.00364,0.0022386,0.0060537,0.0029578
0,0.0039944,0.039251,0.0058905,0.00303
0,0.0040002,0.0015351,0.007273,0.0023966
0,0.0031747,0.00087956,0.0065966,0.0039037
0,0.0030022,0.00095939,0.0076618,0.0033612
0,0.003801,0.0026566,0.0058907,0.003101
0,0.0048704,0.026074,0.0057656,0.0025385
1,0.80578,0.29679,0.20339,0.20414
0,0.0032413,0.04257,0.005857,0.0040353
0,0.0031513,0.036294,0.0058027,0.0023336
0,0.0013884,0.00077467,0.0057121,0.019943
0,0.0041596,0.0011102,0.0060133,0.0029677
0,0.0048947,0.0033908,0.0059482,0.0061963
0,0.0063107,0.0038619,0.0051614,0.0053068
0,0.0066928,0.72168,0.0061279,0.0035722
0,0.0047962,0.026605,0.0066506,0.0037329
0,0.0044336,0.00013249,0.0057138,0.0030096
0,0.0054456,0.013545,0.0058116,0.0048376
0,0.0061022,0.041091,0.0069379,0.0031813
0,0.0040044,0.0022322,0.0051002,0.0023334
0,0.0022559,0.0016173,0.0053665,0.0093103
0,0.003063,0.11251,0.0048487,0.0023132
0,0.0018802,0.0010297,0.0042237,0.0039146
0,0.0020009,0.0028617,0.0063675,0.0020854
0,0.0029955,0.025158,0.006075,0.0031495
0,0.003857,0.007947,0.0066486,0.002466
0,0.00316,0.19193,0.0057437,0.0031822
0,0.002573,0.00522,0.005928,0.0031991
1,0.0014468,0.018586,0.0061011,0.6642
0,0.003164,0.050936,0.0062801,0.0028945
0,0.002009,0.0012403,0.0057801,0.0067786
0,0.0040996,0.0051357,0.0057697,0.0062124
0,0.0043266,0.036813,0.0057293,0.0050442
0,0.002233,0.00037196,0.0082632,0.0020234
0,0.002733,0.0082023,0.0057827,0.00029717
0,0.0046342,0.0032905,0.0056198,0.0028913
0,0.0038141,0.002695,0.005707,0.0027991
0,0.0031315,0.00083727,0.0059377,0.0033739
0,0.0029758,0.0034977,0.005901,0.0023836
0,0.0054456,0.0046757,0.0059676,0.0051958
0,0.0054456,0.0027573,0.0053745,0.0044315
0,0.0047604,0.047726,0.0060226,0.0015661
0,0.0044498,0.00903,0.0062151,0.0028307
0,0.0054456,0.00099502,0.0085084,0.0029227
0,0.0053657,0.98086,0.0060623,0.0025759
0,0.0043221,0.00075485,0.0058212,0.0052987
0,0.0033481,0.0023555,0.0060477,0.0047548
0,0.0045369,0.000661,0.005677,0.0029277
0,0.0039929,0.00038992,0.0059354,0.0036262
0,0.044866,0.022063,0.0060568,0.002695
0,0.0042905,0.0004371,0.0058315,0.0033855
0,0.0040055,0.00063597,0.0056852,0.002441
0,0.004838,0.0022262,0.0059484,0.003709
0,0.0054456,0.0015221,0.0054889,0.0038494
0,0.0016517,0.0031529,0.083526,0.00018178
0,0.0039934,0.016575,0.0060597,0.0069138
0,0.0040058,0.00023623,0.005846,0.0027005
0,0.001853,0.0023453,0.006049,0.0010946
0,0.0024887,0.0029592,0.0048056,0.0035537
0,0.0013907,0.0011199,0.0047904,0.0036807
0,0.0046513,0.0065399,0.0055696,0.00010492
0,0.29744,0.57878,0.0057879,0.001406
0,0.0023307,0.025552,0.0060938,0.0052775
0,0.0056237,0.038663,0.0056223,0.0034123
0,0.0049163,0.00080696,0.0058407,0.0017203
0,0.0035333,0.0052131,0.006445,0.0034812
0,0.0014282,0.002673,0.0058385,0.0035011
0,0.0039689,0.00059796,0.0060287,0.0022767
0,0.0052874,0.00015585,0.0061459,0.0027415
0,0.001476,0.00079275,0.0065909,0.0035183
0,0.0020738,0.00070744,0.0060093,0.0081087
0,0.0045005,0.0043548,0.0059743,0.0037388
0,0.0035657,0.001557,0.0060814,0.004777
0,0.0041258,0.00025499,0.0058722,0.0027484
0,0.003909,0.0041387,0.0055231,0.016142
0,0.0044555,0.010857,0.0059764,0.0028476
0,0.0043358,0.12768,0.0051735,0.0019289
0,0.015602,0.00062109,0.0058512,0.01039
0,0.0025841,0.02215,0.0060331,0.0059655
0,0.0052029,0.014888,0.0025045,0.0037024
0,0.0028174,0.005829,0.0052809,0.00398
0,0.0046699,0.0038411,0.006238,0.014249
0,0.0040415,0.021254,0.0053818,0.0066128
0,0.0043704,0.01205,0.0060702,0.0028013
0,0.0034385,0.024848,0.0059453,0.0036488
0,0.0038093,0.00077082,0.0057461,0.0031341
0,0.0057937,0.94014,0.0059524,0.0029294
0,0.0026691,0.00019898,0.0052441,0.00020507
0,0.0049135,0.018471,0.0059311,0.0036324
0,0.0037063,0.00084989,0.0074522,0.0043676
0,0.0061715,0.0024291,0.0056931,0.11504
0,0.0030711,0.0031745,0.0058994,0.004201
0,0.0030825,0.00055245,0.005526,0.0032767
0,0.003135,0.0010324,0.0053686,0.0030038
0,0.0025343,0.00059561,0.0058358,0.0034622
0,0.0032806,0.063707,0.0064571,0.011658
0,0.0047993,0.0789,0.0051503,0.0044193
0,0.0037253,0.00039462,0.0055634,0.0028189
0,0.0057309,0.011723,0.0061624,0.031103
0,0.0042509,0.000573,0.0060907,0.0026594
0,0.0033738,0.003005,0.0051973,0.0029908
0,0.0021371,0.0011096,0.0060749,0.0038842
0,0.0043283,0.033495,0.0058294,0.002661
0,0.0053673,0.015735,0.0056886,0.010904
0,0.0011278,0.97646,0.0064619,0.010513
0,0.0048003,0.0048531,0.0058931,0.0033289
0,0.0054898,0.69379,0.006086,0.0078072
0,0.0039515,0.00461,0.0037359,0.0045735
0,0.0037473,0.0015386,0.0064343,0.0021325
1,0.99947,0.79182,0.0060733,0.062329
0,0.0049653,0.09592,0.0065888,0.0020699
0,0.0024472,0.00080343,0.0053035,0.0017361
0,0.005264,0.0067756,0.0068451,0.002574
0,0.0057987,0.0075911,0.0060525,0.0051029
0,0.0038837,0.020596,0.0042761,0.00069641
0,0.0031747,0.040715,0.0060198,0.0032037
0,0.0040037,0.070121,0.0058619,0.0043442
0,0.003818,0.0017948,0.0068961,0.0025277
0,0.0054357,0.009751,0.0055093,0.0018468
1,0.0051542,0.17001,0.13438,0.012452
0,0.0027306,0.0012832,0.010377,0.0037059
0,0.0028995,0.0045121,0.006363,0.0028659
0,0.0035771,0.0078989,0.0060656,0.001487
0,0.0034547,0.000693,0.0060668,0.005188
0,0.0023673,0.00017144,0.0066475,0.0030388
0,0.0037183,0.042612,0.0051268,0.0025971
0,0.0034671,0.00030544,0.0024808,0.0034623
0,0.0041183,0.0036663,0.0055791,0.0068395
0,0.00086166,0.002433,0.005819,0.0027827
0,0.003909,0.0084176,0.0055319,0.0038161
0,0.0021599,0.0021184,0.0058074,0.0036789
0,0.0024971,0.0074184,0.0056383,0.0031709
0,0.0073636,0.0078348,0.006428,0.0038775
0,0.0039138,0.0025007,0.0059827,0.0036168
0,0.0052659,0.0015079,0.0058739,0.0039446
0,0.0051643,0.0036377,0.0059324,0.0033943
0,0.0037374,0.0036972,0.0078717,0.0044251
0,0.0038944,0.0045354,0.0079761,0.0030018
0,0.0032544,0.013282,0.0060198,0.0030534
0,0.0041287,0.0011086,0.0057283,0.0046667
0,0.0037919,0.0085858,0.0070664,0.0031224
0,0.0036761,0.0043335,0.006013,0.0055903
0,0.0053284,0.001501,0.0059176,0.0045702
0,0.0021042,0.0023561,0.0056006,0.0022283
0,0.00095177,0.00076886,0.0056995,0.0025002
0,0.0040246,0.0002294,0.0064772,0.0028442
0,0.004563,0.0034058,0.0057846,0.0027888
0,0.018942,0.0061259,0.0059696,0.0010939
0,0.0040679,5.9723e-05,0.0055473,0.0032301
