Real,ADJ,CMC,CPL,VERB
0,0.017666,0.031527,0.0061447,0.0057505
0,0.0065505,0.0035836,0.0071904,0.0043704
0,0.0043714,0.037448,0.0062889,0.0075928
0,0.0045171,0.054478,0.0068861,0.008166
0,0.0049355,0.0010621,0.0062709,0.0063871
0,0.0088084,0.065001,0.0068018,0.0067368
0,0.0034937,0.01397,0.0064865,0.0047285
0,0.0044079,0.10891,0.0063939,0.005127
0,0.0042214,0.0044711,0.0059969,0.026473
0,0.0035925,0.030246,0.0067975,0.0051389
0,0.0047069,0.17849,0.0065152,0.0048396
0,0.0048304,0.093982,0.0061529,0.0058782
0,0.003602,0.034435,0.0074215,0.0097493
0,0.0044655,0.052635,0.0061624,0.0034681
0,0.003161,0.010862,0.0063622,0.0069089
0,0.0011819,0.0038591,0.0067628,0.0068339
0,0.0051448,0.010699,0.0059233,0.0057591
0,0.0038779,0.018486,0.0059102,0.0060292
0,0.0051997,0.011211,0.0060386,0.0056262
0,0.0096486,0.027251,0.0069642,0.006767
0,0.004442,0.01411,0.0065248,0.0073876
0,0.0032663,0.0068246,0.01184,0.0054261
0,0.0034274,0.030432,0.0059826,0.0061903
0,0.0064298,0.0071285,0.0060043,0.0068974
0,0.0048512,0.0073964,0.0061149,0.0074011
0,0.0048512,0.021909,0.0086659,0.0064445
0,0.0040826,0.0015538,0.0061165,0.0060571
0,0.0038738,0.023438,0.0058611,0.0060011
0,0.0041889,0.07566,0.0058183,0.038435
0,0.0052007,0.011288,0.006413,0.0059864
0,0.0039585,0.011021,0.0061254,0.0074737
0,0.005228,0.0020559,0.0064862,0.0074607
0,0.0018772,0.010703,0.0062271,0.0059142
0,0.0081978,0.012443,0.0064631,0.0055713
0,0.0033985,0.0069813,0.0024349,0.0064422
0,0.014255,0.0078076,0.0064406,0.0077616
0,0.0042012,0.0057418,0.0071289,0.0035781
0,0.0048512,0.0097521,0.0070182,0.0063503
0,0.0034039,0.0053581,0.0062979,0.0081143
0,0.0035407,0.0048412,0.0057171,0.0038613
0,0.0045096,0.00767,0.0063921,0.0051726
0,0.0044786,0.0035067,0.0063725,0.0034373
0,0.0055432,0.011792,0.0021831,0.0039818
0,0.0012189,0.0031913,0.0070544,0.014561
0,0.0044174,0.059,0.0063618,0.0062046
0,0.0042814,0.046087,0.0062209,0.0061856
0,0.0038813,0.0072374,0.00669,0.0056206
0,0.0058874,0.02743,0.0063961,0.0047316
0,0.0030099,0.0021355,0.0062215,0.0068448
0,0.079161,0.003224,0.0068998,0.0059082
0,0.00463,0.074947,0.0064231,0.0048127
0,0.0028433,0.0026467,0.0065142,0.0025422
0,0.0027142,0.010485,0.0062587,0.0038955
0,0.0044925,0.038072,0.0059192,0.0075771
0,0.0014675,0.039895,0.0064471,0.089546
0,0.0043445,0.14017,0.0053611,0.0068768
0,0.008008,0.040553,0.0064473,0.0062563
0,0.0051238,0.014318,0.0068127,0.0070944
0,0.0045679,0.037402,0.0064849,0.0070562
0,0.0059715,0.0094956,0.00669,0.004751
0,0.0047681,0.02659,0.0063535,0.0059603
0,0.0035601,0.0079973,0.0064456,0.073824
0,0.010372,0.013457,0.0067244,0.014756
0,0.0034216,0.040141,0.0064356,0.0069616
0,0.0040599,0.027887,0.0062848,0.0051395
0,0.0036849,0.10304,0.0064151,0.0042617
0,0.0026726,0.021723,0.0064783,0.0082654
0,0.0039942,0.0067715,0.0064194,0.0053618
0,0.0033364,0.0050088,0.0064829,0.0049439
0,0.0029089,0.0020132,0.0060438,0.0057341
0,0.0032055,0.0024362,0.0064538,0.0049447
0,0.008016,0.01508,0.0064291,0.0054648
0,0.0020796,0.022667,0.0060444,0.0093015
0,0.0055468,0.003338,0.0062007,0.0066814
0,0.0039304,0.014425,0.0082778,0.0085182
0,0.0048512,0.0033219,0.0052193,0.0063022
0,0.0048512,0.0046611,0.0060037,0.0053643
0,0.0023705,0.045221,0.0062362,0.006098
0,0.0048512,0.012843,0.017014,0.0064494
0,0.0024501,0.0032099,0.0063654,0.012852
0,0.0048512,0.013275,0.0061223,0.0058014
0,0.003017,0.2078,0.0062892,0.0064959
0,0.0010626,0.0068265,0.0062633,0.0074489
0,0.0034543,0.012545,0.0075749,0.0042342
0,0.0060431,0.016536,0.006493,0.0096138
0,0.0062053,0.032781,0.0060066,0.0049178
0,0.0039148,0.0032378,0.006414,0.0071528
0,0.0048352,0.0046932,0.0065165,0.0063802
0,0.008248,0.0091878,0.0060303,0.0052982
0,0.0041254,0.010317,0.0062879,0.0042673
1,0.0071977,0.075401,0.011113,0.030443
0,0.0060803,0.0012208,0.0054752,0.0056291
0,0.0037068,0.15255,0.0030857,0.0052365
0,0.0028171,0.0045567,0.0065372,0.0047733
0,0.0048512,0.011317,0.0062795,0.0049773
0,0.0038637,0.0099904,0.004716,0.0069351
0,0.006286,0.0065902,0.0064081,0.0043744
0,0.0056451,0.054372,0.0067653,0.0062776
0,0.0048512,0.0021584,0.0067808,0.013135
0,0.0059816,0.0096818,0.006508,0.0044192
0,0.0048728,0.029142,0.0064287,0.050402
0,0.017417,0.027348,0.0064951,0.0056877
0,0.0054789,0.05283,0.0063077,0.0052967
0,0.0078182,0.0037478,0.0064655,0.0039651
0,0.0038575,0.0072467,0.006342,0.004574
0,0.0048512,0.041391,0.0063375,0.0069348
0,0.0034841,0.0025847,0.0062733,0.0053395
0,0.00083791,0.052986,0.0066863,0.0052071
0,0.0043576,0.0032389,0.006212,0.010347
0,0.0043939,0.015782,0.0064379,0.0059604
0,0.0027611,0.030872,0.0065972,0.0039538
0,0.0043316,0.029887,0.0064852,0.0070623
0,0.004668,0.022444,0.0066627,0.0051452
0,0.0047684,0.030188,0.0064333,0.0074988
0,0.0040002,0.070458,0.0066712,0.005384
0,0.0049801,0.0024075,0.0061913,0.0053558
0,0.010358,0.045526,0.0063224,0.0052899
0,0.0048854,0.011072,0.0057882,0.017166
0,0.0013816,0.037351,0.0062118,0.0060803
0,0.00303,0.0081385,0.0068092,0.0062022
0,0.0068992,0.082435,0.0060385,0.0058749
0,0.0044022,0.03998,0.0062985,0.0048898
0,0.0031476,0.041708,0.005978,0.0041141
0,0.0039562,0.034892,0.0062992,0.0060942
0,0.0045264,0.033079,0.0060488,0.0048036
0,0.0029622,0.0044905,0.0059694,0.0051327
0,0.0040772,0.033389,0.0057763,0.0062804
0,0.0033463,0.0026814,0.0021824,0.0035691
0,0.0035117,0.040245,0.0063506,0.0072769
0,0.034794,0.0020863,0.0065582,0.0085671
0,0.0052952,0.028056,0.0063689,0.0061475
0,0.0034057,0.058351,0.0059679,0.0064297
0,0.0046839,0.35732,0.0063128,0.0050449
0,0.0042558,0.046019,0.0066459,0.00718
0,0.0042872,0.0039426,0.006588,0.010318
0,0.0042981,0.041797,0.0047679,0.0050655
0,0.0049418,0.045442,0.0050778,0.0072559
0,0.0042946,0.0013592,0.0063953,0.0082576
0,0.0038515,0.022932,0.0064273,0.0070712
0,0.0063702,0.051596,0.0065204,0.0065964
0,0.0061675,0.084591,0.0063544,0.0061447
0,0.0033982,0.0040015,0.007447,0.0044951
0,0.0028641,0.019375,0.0059929,0.0070263
0,0.0052545,0.015367,0.0061727,0.005496
0,0.0043084,0.099634,0.006146,0.0058403
0,0.0027743,0.0023771,0.0056837,0.0057121
0,0.0047173,0.037931,0.0064618,0.0097296
0,0.0041606,0.0066576,0.0051098,0.0061565
0,0.004447,0.065903,0.0060537,0.0066154
0,0.0080239,0.0079973,0.0071085,0.006071
0,0.0014061,0.0027366,0.0063264,0.004798
0,0.0038825,0.15251,0.0078556,0.0096496
0,0.0047539,0.0061441,0.0061818,0.0047524
0,0.0030915,0.00022029,0.0060803,0.0062458
0,0.0084441,0.088255,0.0062824,0.00453
0,0.0038472,0.0088163,0.0089099,0.014174
0,0.0042045,0.0028821,0.0056124,0.0066578
0,0.23519,0.013675,0.0061011,0.0059385
0,0.0049205,0.063465,0.006339,0.001525
0,0.0036893,0.0070196,0.0060675,0.0052672
0,0.0046301,0.0050191,0.0086277,0.0066435
1,0.030638,0.40783,0.011122,0.03786
0,0.0039083,0.0032627,0.007053,0.003961
0,0.0036484,0.048957,0.0067615,0.0089362
0,0.0070733,0.12964,0.0062603,0.0058051
0,0.004834,0.011253,0.0066933,0.0085209
0,0.0049566,0.04774,0.006485,0.0040972
0,0.0072238,0.048029,0.0065621,0.0049895
0,0.0057557,0.054584,0.006154,0.0084946
0,0.014904,0.0061868,0.0061396,0.0070805
0,0.0026095,0.016634,0.0066689,0.0047641
0,0.0048512,0.0022142,0.0062753,0.0060292
0,0.0083669,0.00438,0.0054937,0.0055202
0,0.0022695,0.010398,0.0063423,0.0052313
0,0.0028389,0.010392,0.0081288,0.0068843
0,0.00095259,0.020356,0.0070885,0.013899
0,0.0041844,0.0099514,0.0060233,0.0051627
0,0.0067295,0.027416,0.0062933,0.0051667
0,0.0037871,0.011314,0.0066117,0.014693
0,0.0022774,0.012512,0.0059133,0.0045089
0,0.009303,0.033161,0.0063512,0.0064896
0,0.0040567,0.018133,0.0067849,0.0056195
0,0.0038434,0.0041391,0.0060283,0.0079059
0,0.0020022,0.0052928,0.0060365,0.005392
0,0.0060424,0.0026525,0.0056452,0.0059273
0,0.004363,0.060462,0.0064345,0.050128
0,0.0049909,0.014383,0.0060899,0.0028927
0,0.0032869,0.070259,0.0059956,0.0067336
0,0.0044269,0.025947,0.0059132,0.0036844
0,0.010657,0.0025041,0.0066077,0.0061176
0,0.0047698,0.0092109,0.0076512,0.0054537
0,0.0048452,0.010862,0.0062628,0.0078479
0,0.0038836,0.0053441,0.0064962,0.020387
0,0.008895,0.016896,0.006761,0.0064543
0,0.0064054,0.0017799,0.0076457,0.0051221
0,0.0017828,0.006256,0.006403,0.0048432
0,0.0044813,0.014532,0.0076917,0.0054033
0,0.002498,0.38715,0.007039,0.0046455
0,0.0061559,0.0050881,0.0055529,0.0069021
0,0.0048512,0.0060341,0.0062952,0.0057976
0,0.0029981,0.065944,0.0063013,0.007255
0,0.0034315,0.049349,0.0066163,0.0069147
0,0.00533,0.0084318,0.006333,0.0072481
0,0.0042575,0.042351,0.0061814,0.0050816
0,0.003686,0.0059803,0.0064995,0.00089835
0,0.0040979,0.038331,0.0063528,0.0047631
0,0.001908,0.0038698,0.0063893,0.0063161
0,0.0040143,0.0063187,0.0063492,0.0063444
0,0.0056742,0.0045206,0.0060853,0.0068497
0,0.0067799,0.01675,0.0063496,0.0029036
0,0.0050056,0.039307,0.0057089,0.0067082
0,0.0042517,0.0035526,0.0043851,0.055392
0,0.0033008,0.011798,0.0063398,0.0061306
0,0.0032523,0.14475,0.0063667,0.0059809
0,0.0063932,0.00094598,0.0061123,0.0071302
0,0.016666,0.0015236,0.0062187,0.0035941
0,0.0054056,0.046332,0.0063327,0.0053344
0,0.0030367,0.017302,0.006362,0.0060624
0,0.005477,0.035586,0.0065113,0.0053798
0,0.0047179,0.11264,0.0060993,0.0038621
0,0.00852,0.01696,0.0063674,0.0060292
0,0.019957,0.0022089,0.0060323,0.0081444
0,0.0069089,0.013938,0.0061785,0.0053186
0,0.005299,0.0031912,0.0059879,0.0065208
0,0.0045327,0.089023,0.0059107,0.007044
0,0.0037471,0.0059815,0.0060657,0.0039443
0,0.0045302,0.02343,0.0068254,0.0053177
0,0.0048512,0.014796,0.0067841,0.0056803
0,0.012835,0.0042212,0.0056184,0.005622
0,0.0033573,0.0069266,0.0067969,0.0051128
0,0.0036092,0.069976,0.0061767,0.061126
0,0.0012547,0.0040521,0.0064649,0.0070293
0,0.004592,0.0072288,0.0080959,0.0079347
0,0.0054881,0.011616,0.0066018,0.0052987
0,0.0050298,0.017347,0.0065481,0.0076814
0,0.0044522,0.049895,0.0064616,0.0052773
0,0.0036492,0.0034488,0.0061915,0.0033761
0,0.0045666,0.003765,0.006036,0.0059459
0,0.005875,0.0078202,0.0064597,0.0064454
0,0.0034251,0.051406,0.0063062,0.0080375
0,0.004685,0.042016,0.0064834,0.0091944
0,0.0045336,0.22087,0.0062015,0.0050385
0,0.0039433,0.001394,0.0064105,0.006639
0,0.005025,0.0060777,0.0060608,0.0046467
0,0.0044135,0.017167,0.0061074,0.0059425
0,0.0034406,0.026725,0.0064416,0.0076097
0,0.0059731,0.026102,0.0064339,0.0031967
0,0.003478,0.0037439,0.0064663,0.0037079
0,0.0040709,0.040563,0.0047621,0.0049344
0,0.0037316,0.0077654,0.0060129,0.0053505
0,0.0040385,0.039591,0.0061994,0.0065585
0,0.0065034,0.0015683,0.006436,0.0043577
0,0.0043274,0.0013846,0.0060387,0.005805
0,0.0034783,0.0028124,0.0062245,0.0046569
0,0.001029,0.0022164,0.0062824,0.0068635
0,0.0010334,0.004513,0.0063565,0.0034176
0,0.0040349,0.0084376,0.0070888,0.0054322
0,0.0021631,0.018758,0.0064603,0.01312
0,0.0044462,0.0084408,0.0067548,0.0061677
0,0.0059546,0.0080705,0.007098,0.0033374
0,0.0051592,0.0025649,0.0064402,0.0057146
0,0.00089076,0.0026668,0.0057152,0.0061163
0,0.0048512,0.006918,0.0064123,0.0048085
0,0.001487,0.0029993,0.0069779,0.0071053
0,0.0016578,0.014156,0.006239,0.0050628
0,0.0044071,0.058317,0.006482,0.0090098
0,0.0034658,0.0046943,0.0067104,0.0073108
0,0.0078259,0.013289,0.0062711,0.0078818
0,0.0013618,0.0039361,0.0063989,0.0057485
0,0.011325,0.0042213,0.0062432,0.0058827
0,0.0033668,0.01148,0.00631,0.0038098
0,0.0049231,0.049967,0.006329,0.0064257
0,0.0034884,0.034157,0.0064172,0.0043623
0,0.0031466,0.009527,0.0061207,0.0051398
0,0.0029227,0.16624,0.0064146,0.0041928
0,0.0090628,0.017897,0.0059025,0.0079276
0,0.0060725,0.016091,0.0069938,0.0057744
0,0.0040588,0.0052601,0.0064334,0.0062113
0,0.0014264,0.0070049,0.0062427,0.0031582
0,0.00080959,0.16733,0.0062185,0.0072433
0,0.0019441,0.019757,0.0057027,0.0050354
0,0.0024771,0.0035059,0.0063959,0.010582
0,0.0036811,0.01427,0.0063504,0.0058822
0,0.015963,0.024413,0.0062911,0.0075445
0,0.0046799,0.041784,0.0066859,0.0056057
0,0.0048512,0.0087813,0.0062547,0.005573
0,0.0041055,0.010366,0.0063359,0.0078531
0,0.0055671,0.016207,0.0065224,0.0047347
0,0.0029782,0.018691,0.0052986,0.0038214
0,0.056183,0.0028623,0.0065152,0.0062276
0,0.0052085,0.011014,0.0072458,0.0042534
0,0.004494,0.049065,0.0060995,0.0060292
0,0.0021705,0.0065969,0.0063396,0.0052101
0,0.0046404,0.01654,0.0062608,0.0055487
0,0.0084604,0.023913,0.0064042,0.0036285
0,0.004192,0.0057382,0.0063118,0.0055627
0,0.0044419,0.2078,0.0064511,0.0035228
0,0.0050518,0.0037801,0.0064082,0.0055049
0,0.0031357,0.0096789,0.0074417,0.0033876
0,0.0027505,0.0079459,0.006456,0.0057715
0,0.0069705,0.021761,0.0064146,0.0089655
0,0.0048512,0.026691,0.0064859,0.006051
0,0.0046172,0.019893,0.0061955,0.0070067
1,0.16357,0.94353,0.56103,0.041302
0,0.0048512,0.0068659,0.0062062,0.0056283
0,0.0052158,0.035479,0.0061243,0.0066885
0,0.0034143,0.011007,0.0060103,0.0049707
0,0.0028867,0.0023438,0.0063661,0.0054006
0,0.0048512,0.0031252,0.0062137,0.0081356
0,0.0056282,0.02471,0.0063856,0.006526
0,0.00652,0.04867,0.0062819,0.0067389
0,0.0035372,0.010195,0.0065465,0.0068652
0,0.0042423,0.0026853,0.0065349,0.0053072
0,0.11794,0.047198,0.0065874,0.0076151
0,0.0037106,0.097487,0.0063771,0.0026758
0,0.0044189,0.0028892,0.0059982,0.0075159
0,0.002356,0.003703,0.0075233,0.0065749
0,0.0060067,0.11141,0.0059282,0.0047408
0,0.0041168,0.0080149,0.0063875,0.0073635
0,0.0081362,0.34118,0.0040288,0.0046525
0,0.0031345,0.010253,0.0057189,0.0075783
0,0.0055245,0.099771,0.0066298,0.0060292
0,0.0042258,0.024731,0.0051909,0.0063589
0,0.0032146,0.0013697,0.0063265,0.0048917
0,0.0054869,0.074353,0.0063048,0.0055944
0,0.0091941,0.0072611,0.0064851,0.004486
0,0.0048512,0.0015008,0.0061818,0.0055129
0,0.0038887,0.0014177,0.0068021,0.004554
0,0.0048512,0.01032,0.0063818,0.0083979
0,0.0039214,0.011975,0.0059442,0.0054603
0,0.0032883,0.039894,0.006067,0.0065758
0,0.0037965,0.0028182,0.0062665,0.0065805
0,0.0044748,0.065974,0.0064069,0.0046607
0,0.012142,0.0014296,0.0062559,0.0061828
0,0.0065895,0.034249,0.007039,0.0065076
0,0.0036561,0.0037319,0.0061785,0.016942
0,0.0048512,0.045347,0.0064863,0.016356
0,0.0036875,0.079061,0.0065337,0.0055348
0,0.0050435,0.043679,0.0064528,0.0062786
0,0.0052454,0.017597,0.0063884,0.0079326
0,0.0039222,0.04789,0.0067985,0.0051404
0,0.0042898,0.014232,0.0057513,0.0052633
1,0.030677,0.82373,0.0060709,0.032517
0,0.0046992,0.0098595,0.0063777,0.010048
0,0.0033509,0.023931,0.0063914,0.007537
0,0.0060594,0.064186,0.0062051,0.0064546
0,0.0019864,0.016358,0.0067593,0.0048504
0,0.0039535,0.32073,0.0062764,0.0059117
0,0.0045772,0.0014606,0.0064225,0.0060139
0,0.0031249,0.024572,0.0067367,0.0062337
0,0.0044127,0.093448,0.0078356,0.0056868
0,0.0027836,0.0039962,0.0065928,0.0069111
0,0.00754,0.0086752,0.0058966,0.0049806
0,0.0051622,0.0060961,0.0057981,0.0026469
0,0.0031507,0.032886,0.0064043,0.0058077
0,0.0053801,0.0021321,0.006912,0.004281
0,0.0032376,0.14592,0.0071033,0.0028401
0,0.0046736,0.0016635,0.005811,0.006433
0,0.0089831,0.035677,0.0062004,0.0053967
0,0.0035693,0.058041,0.0063765,0.0048036
0,0.0038208,0.018829,0.0059221,0.0060372
0,0.0030156,0.0042567,0.0065153,0.0070981
0,0.006529,0.25092,0.0061601,0.0061984
0,0.0058982,0.060831,0.0066322,0.0072775
0,0.0032299,0.03935,0.0063535,0.0054434
0,0.0040505,0.019908,0.0067019,0.0048226
0,0.0047886,0.012573,0.0064809,0.0049669
0,0.0044664,0.22225,0.0058978,0.0057528
0,0.0049266,0.041616,0.0064874,0.0059707
0,0.0038295,0.071151,0.0061924,0.0067984
0,0.0036225,0.0010977,0.0057469,0.0081067
0,0.0041209,0.0028814,0.0056955,0.0044453
0,0.0038252,0.0063917,0.0061476,0.0071898
0,0.0034261,0.010801,0.0059397,0.019077
0,0.0037155,0.015104,0.0037109,0.0061395
0,0.0037325,0.017274,0.0047301,0.0058529
0,0.0029132,0.028987,0.0055736,0.0077671
0,0.0043009,0.035936,0.0060286,0.0046315
0,0.0064984,0.0043907,0.0062561,0.003288
0,0.0040628,0.013168,0.0067625,0.0058582
0,0.0040308,0.07192,0.0036203,0.0050775
0,0.0048512,0.031142,0.0053711,0.0073554
0,0.0033602,0.0043682,0.0074939,0.0069095
0,0.0023869,0.01098,0.0058256,0.0048301
0,0.0043836,0.029465,0.0061914,0.0022957
0,0.0039445,0.0069499,0.0046547,0.0071613
0,0.0094625,0.0053549,0.0064048,0.0069869
0,0.0039817,0.0032034,0.0066846,0.0085967
0,0.0041171,0.012535,0.0055769,0.0076727
0,0.0027266,0.0037296,0.0055846,0.0058167
0,0.0033411,0.012702,0.006249,0.0084113
0,0.0011809,0.005761,0.0058447,0.0088873
0,0.0017392,0.014542,0.0066127,0.0005161
0,0.003929,0.045584,0.0063022,0.0046735
0,0.0069212,0.0021735,0.0055329,0.0046115
0,0.0044643,0.0060625,0.0060326,0.0025275
0,0.0060118,0.058498,0.0059178,0.0034246
0,0.0047337,0.029865,0.0064626,0.0031376
0,0.0044728,0.0039784,0.0062219,0.0040332
0,0.0035993,0.035013,0.0063801,0.005119
0,0.0041305,0.030588,0.0062581,0.010585
0,0.0032426,0.0025941,0.0058649,0.0073689
0,0.0026016,0.0046533,0.0066225,0.0030985
0,0.004103,0.0059832,0.0057693,0.0066455
0,0.0047865,0.061204,0.0065847,0.0053196
0,0.088366,0.024912,0.0063224,0.0037805
0,0.006342,0.00734,0.0065901,0.0083931
0,0.0051668,0.003457,0.0064585,0.0049546
0,0.0027098,0.0064791,0.0065111,0.0057293
0,0.0025581,0.014614,0.0051013,0.0033562
0,0.00472,0.0015353,0.0077094,0.01949
0,0.0035391,0.028245,0.0064323,0.0072046
0,0.0033969,0.035956,0.0066766,0.0069187
0,0.0029684,0.012839,0.0060814,0.0051657
0,0.005699,0.0075427,0.0062722,0.0040595
0,0.0027794,0.0059921,0.0065144,0.00692
0,0.0070108,0.010366,0.006453,0.0039293
0,0.004434,0.039331,0.0066991,0.071363
0,0.0042871,0.032163,0.0061654,0.03279
0,0.0048512,0.016793,0.0075104,0.0062316
0,0.00499,0.074174,0.0065251,0.0060273
0,0.0042637,0.024321,0.0063096,0.0065508
0,0.0042988,0.002104,0.0070957,0.0064555
0,0.0054727,0.0089385,0.0062216,0.0076863
0,0.004256,0.099212,0.0058814,0.0062589
0,0.0032331,0.0018275,0.0059443,0.0054371
0,0.0031521,0.069219,0.0042474,0.0054845
0,0.0092633,0.010203,0.011753,0.0063017
0,0.0039496,0.13487,0.0062459,0.002719
0,0.003305,0.005668,0.0063452,0.012293
0,0.0033819,0.1083,0.0079422,0.005597
0,0.0041053,0.019147,0.0063897,0.012921
0,0.0033264,0.0023679,0.0055583,0.0076561
0,0.0055975,0.087798,0.0064668,0.0052393
0,0.0063976,0.017295,0.005931,0.0051829
0,0.0045044,0.03853,0.005756,0.0044613
0,0.0055099,0.0056441,0.0076393,0.0054582
0,0.0073445,0.078549,0.0027175,0.0063338
0,0.005875,0.049555,0.0059716,0.0063433
0,0.0031496,0.012789,0.0038064,0.0065458
0,0.0050539,0.0006716,0.0046412,0.0060264
0,0.0061181,0.0054479,0.0056552,0.0063098
0,0.0047585,0.0013889,0.0062766,0.0049847
0,0.011969,0.0098182,0.0059315,0.0055086
0,0.0035425,0.024105,0.0063928,0.0043886
0,0.0064977,0.0047309,0.0069028,0.0075318
0,0.0029875,0.0055657,0.0062353,0.0044559
0,0.0053012,0.057218,0.0063799,0.0065488
0,0.0048512,0.010856,0.0017155,0.0061012
0,0.018334,0.03926,0.0064224,0.0060093
0,0.0047506,0.045658,0.006409,0.0049891
0,0.003277,0.0025513,0.0067471,0.0075665
0,0.0055028,0.045384,0.0067567,0.0072773
0,0.0035723,0.0011196,0.0056592,0.0027515
0,0.0031331,0.0036611,0.0064283,0.0058306
0,0.011993,0.0015259,0.0063071,0.016557
0,0.0035288,0.006776,0.0058299,0.0054427
0,0.0032445,0.038291,0.006309,0.0068547
0,0.0048989,0.028625,0.005708,0.0046614
0,0.0026208,0.0015262,0.0064237,0.0078929
0,0.0025311,0.0022255,0.0058884,0.0053761
0,0.0043402,0.012309,0.0063397,0.0059407
0,0.0048512,0.0044242,0.0063874,0.0066964
0,0.0095514,0.023246,0.0052661,0.0083121
0,0.0009919,0.011636,0.006462,0.0050505
0,0.0041477,0.0039557,0.0060539,0.0067329
0,0.0032617,0.027696,0.0064625,0.007427
0,0.0057485,0.053509,0.0060916,0.0051218
0,0.0042729,0.0023843,0.0061979,0.010479
0,0.0020606,0.0075644,0.0058518,0.0048121
0,0.0022233,0.0072581,0.0062631,0.0064279
0,0.014959,0.011012,0.0062085,0.0047466
0,0.0038071,0.0036189,0.006125,0.0038867
0,0.0046408,0.040047,0.0060449,0.0060908
0,0.0048512,0.010823,0.006196,0.0092675
0,0.0050631,0.046153,0.0082672,0.0043537
0,0.004468,0.00086139,0.0060729,0.011685
0,0.0013668,0.0055199,0.0062785,0.0056896
0,0.004182,0.23977,0.0059471,0.0048164
0,0.012004,0.020009,0.0063244,0.0040845
0,0.002645,0.037907,0.0069024,0.0047832
0,0.0051606,0.18254,0.006364,0.00501
0,0.0036218,0.0080903,0.0065192,0.0055475
0,0.0048512,0.0029102,0.0034615,0.0083901
0,0.068146,0.044711,0.0071606,0.0072917
0,0.0038305,0.056624,0.0062433,0.0075623
0,0.0051171,0.03601,0.0067784,0.0046513
0,0.003509,0.0046186,0.006091,0.0024879
0,0.0052621,0.02948,0.0064296,0.004848
0,0.0030355,0.0089656,0.0065472,0.02141
0,0.0038463,0.0038936,0.0059134,0.0082484
0,0.0034412,0.022563,0.0064279,0.0054764
0,0.0047472,0.015434,0.0064545,0.004984
0,0.0056393,0.0016214,0.0065719,0.0088113
0,0.0024541,0.0029023,0.0065203,0.0090693
0,0.0039764,0.011758,0.0066069,0.0067962
0,0.0048512,0.012385,0.006442,0.0067857
0,0.0031936,0.017332,0.0062375,0.0067446
0,0.0036961,0.013998,0.010126,0.0062036
0,0.0040063,0.002986,0.0055714,0.0050899
0,0.0057918,0.063776,0.0062405,0.012983
0,0.004239,0.0091881,0.006805,0.0062941
0,0.0031208,0.021306,0.0065522,0.0053915
0,0.0040851,0.039863,0.0062007,0.0094343
0,0.0044259,0.0033494,0.0061153,0.0050841
0,0.0047132,0.037736,0.0057488,0.01182
0,0.004143,0.040572,0.0061799,0.0041895
0,0.002994,0.035411,0.0068143,0.0073389
0,0.003851,0.0023964,0.0062819,0.0051865
0,0.0041989,0.0059479,0.0068036,0.0078491
0,0.0048591,0.0018625,0.0043877,0.0053474
0,0.0042601,0.031883,0.0061945,0.0054968
0,0.0043861,0.22598,0.0050767,0.0051869
0,0.0034532,0.0042472,0.0059514,0.0064141
1,0.41068,0.98799,0.0074238,0.22219
0,0.0042696,0.025604,0.0058949,0.0057146
0,0.010638,0.012977,0.0064716,0.0037984
0,0.0061972,0.0055024,0.0062753,0.0049452
0,0.004391,0.0071951,0.0064953,0.0054167
0,0.011183,0.047729,0.0062906,0.0057306
0,0.0035432,0.0056154,0.0062837,0.0073602
0,0.0048512,0.0033377,0.0048035,0.0056968
1,0.39984,0.97591,0.028185,0.034608
0,0.0033351,0.0044493,0.0061301,0.041903
0,0.0038564,0.0075796,0.0063357,0.0078772
0,0.0036538,0.035496,0.0060282,0.0073069
0,0.0048511,0.0025403,0.0062141,0.0051496
0,0.0067526,0.015568,0.0062581,0.0052139
0,0.0047831,0.009384,0.006273,0.0051335
0,0.0049987,0.024708,0.0022454,0.010479
0,0.001627,0.014027,0.0060566,0.0071486
0,0.0056856,0.010953,0.006434,0.0058302
0,0.0022303,0.0015885,0.0061699,0.0057887
0,0.0036697,0.002115,0.0064973,0.0055281
0,0.0044343,0.1305,0.0062677,0.010065
0,0.003067,0.00068177,0.0067019,0.0046567
0,0.0082844,0.046349,0.006098,0.0057286
0,0.005713,0.016898,0.0075131,0.0058101
0,0.003765,0.0032775,0.0067544,0.0059432
0,0.0042637,0.028627,0.0064138,0.0058247
1,0.31916,0.98047,0.0090159,0.066585
0,0.0059593,0.0085955,0.0065915,0.0054576
0,0.0023153,0.010724,0.0061554,0.0060292
0,0.0048512,0.0024567,0.0066373,0.0081682
0,0.0081681,0.010985,0.0063697,0.008141
0,0.0048399,0.0025459,0.0064018,0.0046788
0,0.0054934,0.022336,0.0063852,0.0030528
0,0.0021798,0.0089144,0.0062304,0.0062879
0,0.0036289,0.045013,0.0063469,0.010969
0,0.0015467,0.0032596,0.0070229,0.005912
0,0.0056809,0.0014142,0.0063639,0.0091857
0,0.0028945,0.0081487,0.0064473,0.006072
0,0.0020557,0.0061681,0.0063491,0.0090282
0,0.00085113,0.012178,0.0057656,0.0055404
0,0.0049815,0.19066,0.0066811,0.0060941
0,0.005865,0.039037,0.0064188,0.004391
0,0.0038429,0.0044435,0.0063591,0.0026991
0,0.0034742,0.13673,0.0070534,0.0050972
0,0.013044,0.0032344,0.0063774,0.005431
0,0.0034122,0.0082278,0.0051413,0.0074501
