Real,ADJ,CMC,CPL,VERB
0,0.0084686,0.010185,0.016353,0.010811
0,0.04733,0.0014645,0.016597,0.0077281
0,0.0032691,0.010946,0.016861,0.0027578
0,0.0054433,0.0030663,0.024002,0.0083602
0,0.032805,0.0095666,0.017593,0.0092995
0,0.030634,0.023107,0.016275,0.01278
0,0.0049249,0.0045607,0.018488,0.011992
0,0.0091666,0.0020398,0.014654,0.0054093
0,0.0084502,0.001922,0.017862,0.017512
0,0.025298,0.0045538,0.011557,0.013573
0,0.021831,0.022658,0.017168,0.0079233
0,0.010575,0.0030724,0.015234,0.013697
0,0.040096,0.0078692,0.016666,0.014445
0,0.01406,0.028121,0.013186,0.0074426
0,0.025407,0.013366,0.055511,0.016155
0,0.011411,0.0028551,0.020864,0.00071072
0,0.0089939,0.0088056,0.015134,0.013565
0,0.0057682,0.0013403,0.014108,0.00038559
1,0.98621,0.28904,0.022041,0.1466
0,0.033841,0.0082368,0.015731,0.012055
0,0.0033638,0.0058612,0.015494,0.0091009
0,0.03314,0.03467,0.014869,0.012873
0,0.0021627,0.0051874,0.01441,0.013138
0,0.0070403,0.0046024,0.011581,0.0073066
0,0.0081005,0.0094841,0.015332,0.093228
0,0.011197,0.065844,0.024363,0.011009
0,0.017318,0.018137,0.013493,0.0092183
0,0.0041373,0.0017484,0.020912,0.025998
0,0.0083298,0.0025603,0.015648,0.15316
0,0.012999,0.017081,0.017459,0.0089861
0,0.0078208,0.0021507,0.01666,0.01364
0,0.033841,0.010447,0.016241,0.016305
0,0.0083239,0.0022295,0.01615,0.048736
0,0.012238,0.0015481,0.013416,0.0079571
0,0.008909,0.0032583,0.017483,0.018664
0,0.013488,0.0040368,0.017887,0.0079606
0,0.011765,0.028703,0.014986,0.021411
0,0.01048,0.018402,0.013079,0.0067974
0,0.0080812,0.0018824,0.017281,0.008224
0,0.058433,0.0067788,0.049219,0.011211
1,0.55234,0.10391,0.29781,0.87089
0,0.0056971,0.0035131,0.016546,0.018473
0,0.0080414,0.0013364,0.029672,0.024761
0,0.033493,0.40679,0.018588,0.010746
0,0.013614,0.012251,0.015924,0.011115
0,0.0079049,0.0070273,0.016136,0.0031911
0,0.024416,0.0080138,0.019815,0.0027588
0,0.040317,0.0073484,0.017584,0.0050162
0,0.002853,0.13373,0.017298,0.011139
0,0.0063409,0.003363,0.0097384,0.0054683
0,0.0009532,0.016554,0.016446,0.0073237
0,0.0060698,0.013276,0.019827,0.013433
0,0.0062404,0.064954,0.017172,0.012504
0,0.014121,0.032692,0.016758,0.015271
0,0.03164,0.0011216,0.016325,0.0040809
0,0.0034129,0.0012698,0.019109,0.012552
0,0.011327,0.0014365,0.016256,0.012269
0,0.0095251,0.0057502,0.017631,0.012636
0,0.023907,0.0020895,0.016871,0.016042
0,0.0067551,0.011821,0.016856,0.0053658
0,0.023443,0.0047074,0.015422,0.32619
0,0.023804,0.055806,0.016619,0.0034454
0,0.0049113,0.00075012,0.016245,0.0054292
0,0.015789,0.015104,0.016844,0.035627
0,0.018623,0.0027104,0.047375,0.0068556
0,0.0064329,0.020073,0.015639,0.0025658
0,0.0094158,0.009392,0.015414,0.0060546
0,0.025127,0.014037,0.019083,0.001804
0,0.03113,0.018702,0.015803,0.01221
0,0.0078178,0.015848,0.015771,0.013014
0,0.011222,0.023919,0.016676,0.009109
0,0.010235,0.0021587,0.015899,0.010846
0,0.01196,0.0097531,0.020113,0.05917
0,0.15843,0.026764,0.022234,0.013834
0,0.010592,0.00060451,0.0048597,0.012136
0,0.0082189,0.0016511,0.027897,0.012489
0,0.010647,0.0078312,0.012519,0.016786
0,0.0090901,0.0011466,0.016384,0.0071744
0,0.033841,0.0059929,0.0092214,0.035714
0,0.014828,0.004844,0.015562,0.0105
0,0.031247,0.0038341,0.01514,0.19761
0,0.016353,0.022912,0.017351,0.015205
0,0.0063957,0.0074329,0.017563,0.0072239
0,0.011322,0.01273,0.02008,0.017464
0,0.015941,0.056268,0.0073857,0.010192
1,0.40408,0.94226,0.93687,0.58557
0,0.0096616,0.001142,0.016387,0.086087
0,0.02369,0.00064354,0.017954,0.0079669
0,0.022105,0.00033846,0.013966,0.0037577
0,0.016019,0.0035651,0.014614,0.036459
0,0.037723,0.012136,0.021615,0.017807
0,0.014035,0.010405,0.0017307,0.021981
0,0.0053543,0.023204,0.018571,0.0058239
0,0.034962,0.0066874,0.0028632,0.0097199
0,0.03218,0.0037059,0.015702,0.043944
0,0.010539,0.0040624,0.013082,0.0071528
0,0.014565,0.036431,0.017415,0.0069569
0,0.0096311,0.002002,0.020221,0.0014037
0,0.010693,0.0047856,0.017049,0.022849
0,0.011968,0.0056095,0.015458,0.1205
0,0.013856,0.012383,0.020003,0.014918
0,0.019048,0.023938,0.011823,0.015174
0,0.0027441,0.0049177,0.016155,0.042716
0,0.033707,0.015396,0.014183,0.0098376
0,0.018845,0.016958,0.019298,0.052264
0,0.023791,0.013098,0.0027982,0.0031428
0,0.013565,0.0017066,0.014762,0.006764
0,0.017672,0.088854,0.0085304,0.011493
0,0.016854,0.00036869,0.015768,0.049893
0,0.007782,0.0013968,0.0053807,0.0062419
0,0.09346,0.03782,0.022213,0.01256
0,0.018212,0.014873,0.021555,0.019121
0,0.0075339,0.0030457,0.022306,0.015711
0,0.0016559,0.00083622,0.01217,0.0099439
0,0.013816,0.089263,0.019032,0.010065
0,0.0072822,0.0074469,0.015831,0.010502
0,0.0084097,0.0037774,0.017869,0.0097577
0,0.0033888,0.0032981,0.020392,0.015195
0,0.025721,0.0093461,0.017912,0.019883
0,0.0035811,0.0070496,0.017799,0.013433
0,0.023819,0.0092736,0.013047,0.017506
0,0.019324,0.0098844,0.015431,0.014373
0,0.056641,0.011118,0.014277,0.0052237
0,0.03028,0.0094755,0.033123,0.017219
0,0.17582,0.0034309,0.013163,0.02207
0,0.0077339,0.0033833,0.016903,0.022172
0,0.025442,0.014898,0.01715,0.012303
0,0.0093974,0.006037,0.018707,0.0034602
0,0.0034846,0.0012306,0.017505,0.012754
1,0.28811,0.84785,0.15055,0.89273
0,0.015771,0.014402,0.013989,0.017341
0,0.0064603,0.0052094,0.018221,0.015745
0,0.0098751,0.009464,0.015507,0.014761
0,0.004147,0.00086644,0.017249,0.012954
0,0.037377,0.059379,0.016791,0.0035424
0,0.0062478,0.014866,0.015734,0.12693
0,0.033918,0.0027093,0.016923,0.015586
0,0.051095,0.0063226,0.015313,0.0090347
0,0.0069921,0.014598,0.02566,0.012478
0,0.0162,0.0080907,0.017992,0.010991
0,0.0086261,0.0080274,0.001685,0.0035791
0,0.0022295,0.006933,0.047521,0.0071642
0,0.011252,0.0037222,0.016417,0.00094761
0,0.014712,0.012438,0.015423,0.0092904
0,0.02531,0.0013668,0.016745,0.009736
0,0.0060181,0.0042239,0.016474,0.004361
0,0.0014042,0.0022108,0.017026,0.026932
0,0.0085355,0.012792,0.01689,0.021013
0,0.02222,0.0053334,0.01724,0.13828
0,0.028622,0.0064387,0.017135,0.023529
0,0.0018656,0.013092,0.014067,0.0029607
0,0.012347,0.018997,0.018686,0.010157
0,0.0096009,0.00020814,0.014984,0.014262
0,0.007191,0.0070002,0.015801,0.017561
0,0.023018,0.013499,0.023313,0.044356
0,0.0279,0.053812,0.017352,0.0017698
0,0.018398,0.0093237,0.017051,0.0099921
1,0.39478,0.69569,0.19682,0.19261
0,0.032027,0.0067007,0.018463,0.016262
0,0.0040184,0.0039263,0.017316,0.0012353
0,0.029511,0.0028198,0.015238,0.0046864
0,0.015473,0.0053686,0.01922,0.0059286
0,0.017294,0.0044437,0.014388,0.0017039
0,0.0022339,0.015278,0.0087081,0.0098988
0,0.018555,0.035128,0.015943,0.0089088
0,0.0021074,0.0014624,0.013369,0.024259
0,0.0081957,0.0020278,0.018498,0.022251
0,0.023045,0.0028716,0.0041945,0.021066
0,0.010623,0.0087222,0.012465,0.018237
0,0.026654,0.0037845,0.012864,0.0089165
0,0.031746,0.020753,0.012488,0.030951
0,0.0045201,0.0044734,0.019061,0.015239
0,0.0019735,0.00086523,0.017123,0.0094364
0,0.006725,0.01797,0.015744,0.010526
0,0.0045519,0.016556,0.014642,0.0028683
0,0.017767,0.0053696,0.059015,0.012478
0,0.0043618,0.0054936,0.016444,0.0097558
0,0.0027286,0.022021,0.01435,0.019449
0,0.033841,0.010824,0.016908,0.013596
0,0.012118,0.0016844,0.017582,0.019264
0,0.055451,0.008475,0.014384,0.0080953
0,0.0048169,0.009332,0.020079,0.020931
0,0.0047574,0.0042743,0.015943,0.0066172
0,0.0096494,0.0060504,0.01582,0.009308
0,0.014997,0.0098496,0.015575,0.011371
0,0.011611,0.020298,0.017469,0.01196
0,0.0074438,0.0057094,0.0088163,0.011093
0,0.0039853,0.010956,0.016583,0.0089315
0,0.012605,0.12021,0.015204,0.01431
0,0.019923,0.055478,0.017915,4.2082e-05
0,0.01158,0.02064,0.016276,0.0078704
0,0.01041,0.0022703,0.012947,0.012359
0,0.014746,0.01133,0.01657,0.015175
0,0.010138,0.0049027,0.016787,0.026102
0,0.0029851,0.01407,0.016422,0.012281
0,0.0011872,0.0095896,0.027962,0.017367
0,0.01403,0.0018784,0.017239,0.038578
0,0.040683,0.0062416,0.01975,0.0072467
0,0.0073505,0.0042648,0.016635,0.0048356
0,0.0044028,0.0014679,0.015238,0.04236
0,0.0036228,0.017277,0.018002,0.020121
0,0.033841,0.026551,0.036662,0.021031
0,0.013713,0.022861,0.016951,0.0085091
0,0.0049898,0.0096186,0.015508,0.016777
0,0.026149,0.0088815,0.015101,0.0099194
0,0.033841,0.0061451,0.016191,0.012907
0,0.0076835,0.0062628,0.016057,0.013788
0,0.033164,0.018925,0.024534,0.01803
0,0.017065,0.0027423,0.012317,0.023983
0,0.0038325,0.00039764,0.016115,0.0050191
0,0.014447,0.011171,0.018898,0.018071
0,0.020872,0.028149,0.018483,0.012749
0,0.0069102,0.011758,0.073267,0.018349
0,0.036677,0.051373,0.010973,0.011181
0,0.013025,0.0055304,0.013948,0.0097837
0,0.019575,0.0057884,0.014978,0.0090342
0,0.023766,0.021027,0.019588,0.006847
0,0.0077815,0.0011712,0.018983,0.0086196
0,0.011101,0.00099606,0.01757,0.018236
0,0.002217,0.0054357,0.01335,0.005183
0,0.010168,0.0026003,0.015043,0.052158
0,0.010019,0.00085691,0.0097661,0.0070102
0,0.0079273,0.0052534,0.015848,0.019696
1,0.46613,0.78611,0.037117,0.31414
0,0.0018225,0.0041802,0.01469,0.046164
0,0.011213,0.26952,0.014477,0.01374
0,0.017756,0.0029731,0.012176,0.0096239
0,0.0041524,0.0074997,0.017224,0.003109
0,0.0050526,0.0064247,0.023106,0.0052221
0,0.032133,0.0021215,0.040994,0.0089579
0,0.01572,0.0010374,0.015508,0.012143
0,0.023591,0.0034191,0.014412,0.0058131
0,0.0079657,0.0027148,0.015251,0.0050794
0,0.019077,0.0088189,0.01641,0.018804
0,0.0052104,0.01031,0.01335,0.015341
0,0.0065911,0.008821,0.010816,0.020579
0,0.014909,0.0007513,0.022798,0.012482
0,0.020715,0.0019248,0.015406,0.030709
0,0.014638,0.0007738,0.022327,0.0124
0,0.012596,0.0024156,0.016081,0.018901
0,0.0036274,0.0047042,0.016564,0.0049779
0,0.032275,0.013021,0.013207,0.013634
0,0.0073296,0.00083229,0.017892,0.014555
0,0.0064506,0.0025208,0.012928,0.0048038
0,0.0097836,0.004479,0.022811,0.025329
0,0.03079,0.0076084,0.01629,0.0058382
0,0.0079707,0.0075279,0.017322,0.004535
0,0.016443,0.028,0.016912,0.01472
0,0.0051532,0.0016268,0.018169,0.014424
0,0.01821,0.011333,0.015455,0.012137
0,0.0042913,0.0028898,0.016048,0.017022
0,0.020886,0.0057785,0.006587,0.017555
0,0.012326,0.030802,0.01712,0.017356
0,0.0096745,0.16282,0.016644,0.010327
0,0.0023152,0.016324,0.016806,0.012552
0,0.0085809,0.017932,0.014023,0.0087968
0,0.0069742,0.0052601,0.015918,0.0045541
0,0.023249,0.0033417,0.019513,0.04733
0,0.0015855,0.0030636,0.016086,1.083e-05
0,0.0092271,0.021541,0.0099682,0.0055383
0,0.018333,0.0081507,0.016228,0.010382
0,0.0078677,0.0055019,0.016061,0.011201
0,0.0035694,0.012518,0.016676,0.016758
0,0.016231,0.0157,0.013393,0.02207
0,0.021848,0.022909,0.015757,0.0092554
0,0.011319,0.0060855,0.021008,0.0079115
0,0.0061183,0.0058876,0.016462,0.013787
0,0.0055495,0.0047117,0.017101,0.0061973
0,0.0085856,0.0014576,0.016537,0.0020077
0,0.0032385,0.093957,0.012618,0.0090927
0,0.010171,0.0030517,0.017436,0.025467
0,0.0095397,0.00455,0.017108,0.010716
0,0.022336,0.029117,0.017496,0.015682
0,0.0072792,0.0026114,0.017004,0.018243
0,0.0075902,0.89473,0.015875,0.0070852
0,0.0069835,0.0033623,0.016401,0.0086367
0,0.012231,0.0082836,0.022064,0.010921
0,0.01332,0.0036058,0.018479,0.01053
0,0.013468,0.0032362,0.018148,0.02207
0,0.0069069,0.0031389,0.021096,0.011452
0,0.0044534,0.0021391,0.015366,0.0072647
0,0.017221,0.001632,0.011383,0.014379
0,0.0050083,0.012363,0.015285,0.027587
0,0.020802,0.02033,0.016702,0.0056383
0,0.02003,0.068944,0.0035557,0.0096413
0,0.091898,0.0010566,0.025116,0.0057061
0,0.013519,0.0034656,0.017119,0.0045477
0,0.011031,0.0051963,0.017337,0.0033532
0,0.0095486,0.004349,0.017293,0.0025888
0,0.019293,0.0050971,0.017753,0.0032431
0,0.00064199,0.0059349,0.015988,0.0090821
0,0.0034783,0.001559,0.015605,0.0026342
0,0.033841,0.018829,0.014942,0.010859
0,0.028897,0.0012811,0.019167,0.012073
0,0.017092,0.088127,0.017802,0.015304
0,0.0010184,0.10348,0.018929,0.00029426
0,0.0085399,0.006237,0.016124,0.0034627
0,0.00047257,0.0080251,0.015065,0.01674
0,0.0073287,0.0040723,0.017068,0.013
0,0.021302,0.02823,0.016426,0.029132
0,0.0092891,0.0041142,0.015933,0.0053553
0,0.028144,0.012974,0.016052,0.018559
0,0.021615,0.054682,0.016598,0.032773
0,0.011643,0.05211,0.014017,0.0040547
0,0.004837,0.019316,0.016062,0.14208
0,0.0039632,0.0011719,0.016635,0.002893
0,0.0046974,0.013372,0.019884,0.0096846
0,0.033676,0.0042309,0.0082742,0.022256
0,0.017735,0.010224,0.018704,0.0011887
0,0.033841,0.0092343,0.017722,0.0052366
0,0.012632,0.0083185,0.01676,0.0024235
0,0.0097579,0.016435,0.013878,0.013039
0,0.033907,0.87972,0.013792,0.16719
0,0.0045784,0.045776,0.015995,0.0057864
0,0.0053004,0.004215,0.019888,0.014496
0,0.012462,0.0051393,0.017719,0.0076917
0,0.011976,0.0057665,0.017287,0.02207
0,0.033841,0.021587,0.021126,0.0040625
0,0.0014826,0.0034736,0.015888,0.027213
0,0.012277,0.0145,0.011807,0.0094756
0,0.0062515,0.0035581,0.012465,0.0067688
0,0.010275,0.003367,0.011907,0.013173
0,0.022988,0.0042034,0.013642,0.025545
0,0.0085124,0.007188,0.017322,0.0093849
0,0.0089039,0.0033344,0.017869,0.010971
0,0.098041,0.078541,0.015821,0.0094786
0,0.032881,0.027216,0.017278,0.0065133
0,0.0070535,0.0074756,0.017381,0.0088798
0,0.010583,0.0013328,0.016381,0.01461
0,0.012273,0.011638,0.020925,0.0094969
0,0.013046,0.00619,0.015168,0.02207
0,0.010623,0.0024436,0.016881,0.006472
0,0.014132,0.0089731,0.015529,0.0070425
1,0.11935,0.0082596,0.97941,0.8352
1,0.045778,0.025017,0.13819,0.70024
0,0.0010425,0.0057494,0.017343,0.0090092
0,0.0060661,0.025459,0.028209,0.025162
0,0.014525,0.024256,0.017472,0.0030582
0,0.025711,0.021486,0.015753,0.0050016
0,0.01315,0.0041092,0.014523,0.010383
0,0.012244,0.0075714,0.015608,0.0073577
0,0.033837,0.018407,0.016155,0.026424
0,0.019204,0.011948,0.015708,0.0079052
0,0.0084709,0.014382,0.019287,0.020088
0,0.0072035,0.0070872,0.015491,0.010557
0,0.033841,0.0067281,0.015455,0.011112
0,0.015205,0.013143,0.014492,0.0083572
1,0.7403,0.5716,0.17335,0.043312
0,0.0070762,0.013249,0.016766,0.012943
0,0.0079753,0.0075669,0.016592,0.015259
0,0.013409,0.015204,0.01997,0.0084393
0,0.013971,0.004518,0.016287,0.037204
0,0.00033231,0.22554,0.012614,0.01188
0,0.0025849,0.0067009,0.021457,0.011456
0,0.0089278,0.0026855,0.028449,0.017338
0,0.0076628,0.0070279,0.017302,0.01349
0,0.0085871,0.0017279,0.014613,0.011892
0,0.025533,0.013837,0.0089894,0.015717
0,0.0091505,0.013065,0.013643,0.0019001
0,0.0071227,0.0015018,0.011336,0.0046307
0,0.012927,0.014619,0.016069,0.01421
0,0.016773,0.01317,0.018329,0.010954
0,0.010265,0.0074896,0.014472,0.014226
0,0.0051079,0.0070795,0.016931,0.029356
0,0.016815,0.0052639,0.017331,0.0015595
0,0.0036354,0.05704,0.016706,0.0080433
0,0.017784,0.0024117,0.0066327,0.018711
0,0.0093144,0.012197,0.015917,0.0080795
0,0.011995,0.0076326,0.018961,0.012438
0,0.030352,0.043058,0.019202,0.0029886
0,0.017664,0.0020081,0.01332,0.022325
0,0.012203,0.0057748,0.018356,0.02207
0,0.0094996,0.0031072,0.016925,0.030481
0,0.004572,0.01865,0.016466,0.00090149
0,0.012797,0.022848,0.016258,0.019294
0,0.016608,0.00054993,0.021365,0.021486
0,0.018758,0.0021066,0.018655,0.011394
0,0.0038435,0.0020025,0.017268,0.01405
0,0.033831,0.0023243,0.00932,0.010578
0,0.0014222,0.0076541,0.025087,0.0071609
0,0.024662,0.023678,0.014081,0.0091719
0,0.0038064,0.021302,0.017624,0.017963
0,0.033841,0.033511,0.016996,0.01983
0,0.0082513,0.005406,0.033353,0.011582
0,0.00028554,0.002314,0.017727,0.0053771
0,0.033841,0.0051593,0.01649,0.0036091
0,0.0095952,0.0027748,0.017126,0.016296
0,0.019537,0.0029195,0.0087099,0.014841
0,0.012368,0.0024696,0.016331,0.014243
0,0.0048721,0.0003049,0.017094,0.011109
0,0.048557,0.047022,0.016544,0.0020449
0,0.0098065,0.030754,0.017177,0.013819
0,0.0093726,0.0078163,0.018764,0.013417
0,0.0082733,0.0019548,0.018092,0.0050079
0,0.01357,0.018488,0.014583,0.0064177
0,0.036789,0.035317,0.015525,0.01028
0,0.0058267,0.006275,0.016446,0.014364
0,0.01449,0.012914,0.016809,0.031682
0,0.0098983,0.010248,0.015375,0.0046145
0,0.0094941,0.019859,0.017596,0.069222
0,0.012711,0.0012062,0.020334,0.010354
0,0.0080398,0.0071773,0.01823,0.021715
0,0.033257,0.0011298,0.018065,0.013717
0,0.0036448,0.0046956,0.018609,0.0089858
0,0.018244,0.001725,0.012797,0.010912
0,0.033841,0.012781,0.015457,0.0091025
0,0.0055769,0.0020803,0.015382,0.021008
0,0.0082618,0.0017926,0.01436,0.19761
0,0.013157,0.036457,0.0053875,0.015095
0,0.0089934,0.00037306,0.014415,0.021564
0,0.0057031,0.034991,0.016074,0.045475
0,0.026948,0.0044648,0.014513,0.0097925
0,0.040097,0.016978,0.022172,0.027196
0,0.007632,0.0032252,0.013122,0.023519
0,0.0091955,0.00086098,0.015833,0.0062532
0,0.015186,0.0023932,0.020797,0.0083991
0,0.020496,0.0052731,0.031703,0.015004
0,0.017052,0.010025,0.01665,0.020276
0,0.061105,0.031037,0.014198,0.0035678
0,0.018952,0.012982,0.018,0.00066463
0,0.0088364,0.0020358,0.016223,0.05352
0,0.011885,0.012591,0.015595,0.023593
0,0.0052703,0.0057186,0.089322,0.0085409
0,0.026715,0.16036,0.015458,0.043896
0,0.0095266,0.0031769,0.01472,0.0025494
0,0.0074641,0.0041163,0.01709,0.013235
1,0.17353,0.93749,0.90571,0.064687
1,0.89478,0.97735,0.5475,0.76429
0,0.0073193,0.011736,0.016646,0.0119
0,0.0042938,0.0064971,0.017315,0.025213
0,0.0057116,0.0015955,0.020817,0.016351
0,0.0096445,0.047184,0.016404,0.01129
0,0.015131,0.010435,0.019313,0.0061809
0,0.008907,0.038736,0.016902,0.0099374
0,0.012834,0.011098,0.012198,0.014607
1,0.03648,0.43508,0.45075,0.51563
0,0.0046419,0.0014946,0.015451,0.012881
0,0.0014199,0.012191,0.0067046,0.011995
0,0.031081,0.013201,0.019269,0.031708
0,0.0056335,0.097862,0.017175,0.012098
0,0.0087166,0.0073715,0.015303,0.0060592
0,0.049454,0.014944,0.015964,0.017535
0,0.031979,0.06014,0.017447,0.0079978
0,0.0092756,0.002578,0.016103,0.0031668
0,0.014846,0.031559,0.01216,0.022173
0,0.0027166,0.007733,0.018498,0.028085
0,0.021398,0.010498,0.019113,0.011962
0,0.006229,0.01172,0.013414,0.019044
0,0.012438,0.030184,0.019182,0.020105
0,0.012198,0.011845,0.015964,0.02207
0,0.014391,0.0081494,0.028531,0.0074525
0,0.013857,0.013666,0.015266,0.039212
0,0.012181,0.0066954,0.010091,0.032701
0,0.021505,0.0052018,0.013326,0.016073
1,0.1442,0.096646,0.73169,0.39511
0,0.016401,0.091655,0.024447,0.010252
0,0.0045249,0.004319,0.015631,0.020212
0,0.016346,0.006067,0.016718,0.011426
0,0.017213,0.038812,0.016777,0.02155
0,0.012864,0.0012695,0.011748,0.02207
0,0.010601,0.012015,0.014889,0.024734
0,0.006329,0.017116,0.01899,0.016521
0,0.010164,0.0022221,0.016834,0.012264
0,0.085093,0.0060821,0.016548,0.0035381
0,0.024057,0.022049,0.020859,0.011199
0,0.017641,0.00078736,0.024154,0.010272
0,0.013796,0.014785,0.020792,0.012584
0,0.001813,0.014137,0.018006,0.015044
1,0.96251,0.87718,0.059814,0.59339
0,0.0012602,0.0016979,0.019827,0.020859
0,0.00022273,0.0027842,0.016759,0.0090478
0,0.013541,0.014906,0.018635,0.021363
0,0.0079757,0.01359,0.017053,0.010869
0,0.023151,0.023345,0.012129,0.01014
0,0.010634,0.048408,0.01762,0.011191
0,0.012521,0.0013919,0.017252,0.0042067
0,0.006988,0.0063055,0.017957,0.013783
0,0.015634,0.017374,0.017109,0.0067952
0,0.014765,0.0053594,0.031544,0.013449
0,0.0050311,0.0086983,0.019274,0.0031851
0,0.033841,0.0012055,0.015433,0.0029647
0,0.033841,0.006025,0.010512,0.012552
0,0.0028042,0.0027972,0.018631,0.012885
0,0.064905,0.026876,0.011234,0.0072216
0,0.014308,0.025002,0.013715,0.012208
0,0.012216,0.012791,0.017421,0.0022365
0,0.0056853,0.00081281,0.015054,0.032867
0,0.011201,0.017677,0.015894,0.02207
0,0.00066605,0.0012112,0.014882,0.012074
0,0.012385,0.001895,0.022854,0.0097944
0,0.033536,0.078818,0.014584,0.019616
0,0.0060711,0.0013558,0.018655,0.007972
0,0.015689,0.030098,0.014457,0.013822
0,0.01254,0.014383,0.014352,0.0064635
0,0.014922,0.042206,0.015968,0.028729
0,0.026995,0.018729,0.027653,0.011272
0,0.018078,0.017134,0.01964,0.027896
0,0.014755,0.014172,0.015411,0.017073
0,0.01228,0.00072815,0.0069931,0.021549
0,0.01711,0.065753,0.020013,0.020347
0,0.007325,0.0045519,0.017028,0.025779
1,0.04015,0.18297,0.73923,0.62506
0,0.0038736,0.019927,0.01479,0.033536
0,0.02282,0.0058272,0.019873,0.0094506
0,0.014744,0.00013866,0.015682,0.01209
0,0.0086305,0.0069055,0.014366,0.02207
0,0.0096213,0.0070094,0.013261,0.018552
0,0.0052949,0.00065366,0.016162,0.013816
0,0.0074482,0.0010465,0.015172,0.0060508
0,0.033841,0.093649,0.021421,0.010114
0,0.012127,0.0088686,0.015033,0.01363
0,0.0048471,0.0007623,0.019732,0.017015
0,0.033841,0.002979,0.016545,0.0061444
0,0.0062873,0.01744,0.011463,0.01135
0,0.011283,0.018043,0.017536,0.032913
0,0.047724,0.0047273,0.0051386,0.0086901
0,0.021478,0.0014474,0.015646,0.0072576
0,0.021046,0.018006,0.083867,0.013349
0,0.013252,0.00016191,0.0068872,0.0092176
0,0.021378,0.010368,0.016599,0.008842
0,0.021241,0.00047962,0.014556,0.012857
0,0.017873,0.018687,0.017729,0.013765
0,0.017381,0.0053864,0.016372,0.0013158
0,0.0022377,0.0057669,0.017672,0.009435
0,0.008875,0.010542,0.016209,0.010532
0,0.01749,0.01425,0.016502,0.012311
0,0.01935,0.021053,0.014826,0.012788
0,0.017846,0.0087189,0.015853,0.0083115
0,0.029767,0.011807,0.020032,0.013235
0,0.0075121,0.010475,0.016933,0.011802
0,0.027179,0.00395,0.013783,5.7502e-06
1,0.25131,0.66434,0.35274,0.040601
0,0.02661,0.0031198,0.020547,0.011285
0,0.0019864,0.0011538,0.013922,0.047034
0,0.009539,0.018186,0.010313,0.021485
0,0.021511,0.0021163,0.016604,0.019699
0,0.010928,0.0031256,0.015377,0.014439
0,0.0022026,0.0096239,0.015562,0.017555
0,0.0024698,0.0244,0.014224,0.0092139
0,0.015796,0.0062,0.013456,0.02562
0,0.0081682,0.0024472,0.017387,0.0061174
0,0.013636,0.0013715,0.015938,0.010916
0,0.00047046,0.0195,0.017933,0.0076874
0,0.016162,0.024411,0.017063,0.011075
0,0.011211,0.0024192,0.015211,0.0083438
0,0.016777,0.0003388,0.014494,0.017956
0,0.028037,0.025285,0.014192,0.014588
0,0.018065,0.0055178,0.02025,0.012283
0,0.0076652,0.0063038,0.022343,0.013518
0,0.0056245,0.0061174,0.0081164,0.0092777
0,0.015661,0.00088478,0.016528,0.024248
0,0.0074702,0.0072829,0.017225,0.016514
0,0.013508,0.0068199,0.019006,0.0078246
0,0.013654,0.0023054,0.014543,0.017064
0,0.018328,0.011077,0.015845,0.021673
0,0.014076,0.0016046,0.012313,0.082994
0,0.033841,0.0031632,0.021383,0.014261
1,0.050825,0.913,0.10349,0.10274
0,0.039883,0.020863,0.01863,0.015962
0,0.036781,0.38217,0.021572,0.0063591
0,0.0089235,0.015818,0.01675,0.013025
1,0.026295,0.99258,0.21474,0.74355
0,0.0041393,0.0010528,0.016316,0.01105
0,0.0065888,0.012371,0.014658,0.021341
0,0.017871,0.040684,0.023283,0.010966
0,0.031078,0.00034656,0.019028,0.0029095
0,0.048797,0.00072597,0.015569,0.0031345
0,0.01512,0.0029227,0.012373,0.012735
0,0.0081059,0.0016868,0.016707,0.014642
0,0.016454,0.0018052,0.016939,0.0079488
0,0.0097239,0.12783,0.018242,0.001289
0,0.0011615,0.047844,0.017175,0.012497
1,0.66779,0.028894,0.61828,0.61562
0,0.036957,0.010521,0.014246,0.01682
0,0.040026,0.018892,0.032532,0.012731
0,0.011053,0.026992,0.017265,0.013625
0,0.013289,0.0074363,0.013785,0.011091
0,0.008805,0.0061937,0.016889,0.020697
0,0.033841,0.0060917,0.015478,0.015536
0,0.011049,0.0016042,0.016369,0.014285
0,0.033516,0.011627,0.013013,0.01131
0,0.0094906,0.17816,0.02462,0.016657
0,0.010584,0.0028613,0.015356,0.020185
0,0.0023041,0.0096254,0.011361,0.010088
0,0.035876,0.040846,0.018251,0.013826
0,0.014478,0.022526,0.016026,0.005566
0,0.0010657,0.010359,0.017068,0.01739
0,0.010818,0.0079049,0.015534,0.012366
0,0.049157,0.046787,0.016715,0.023018
0,0.015859,0.026793,0.016237,0.0055489
0,0.003678,0.014188,0.018199,0.0063193
0,0.010385,0.0043372,0.019131,0.0051763
0,0.022495,0.0094903,0.012338,0.024682
0,0.0030696,0.0038254,0.015488,0.014044
0,0.0026932,0.015698,0.017036,0.0066719
0,0.017966,0.014788,0.01554,0.011682
0,0.010221,0.015227,0.017196,0.013655
0,0.021044,0.17849,0.018702,0.0020489
0,0.014151,0.0060983,0.014331,0.012302
0,0.016467,0.0090938,0.01523,0.0094714
0,0.011769,0.0072593,0.015202,0.019108
