Real,ADJ,CMC,CPL,VERB
0,0.010548,0.0040324,0.0093665,0.0076294
0,0.0080282,0.0047473,0.0090978,0.0078668
0,0.0031581,0.0034073,0.010104,0.011728
0,0.0035967,0.001283,0.012887,0.0036008
0,0.007681,0.0014975,0.016105,0.0093855
0,0.0081411,0.010075,0.010251,0.00723
0,0.004014,0.0035971,0.0091587,0.0093666
0,0.015999,0.006309,0.010598,0.0030546
0,0.0093301,0.0023577,0.0091581,0.0093036
0,0.0053459,0.004541,0.0098508,0.007273
0,0.0046581,0.0063439,0.0094312,0.0076959
0,0.0079108,0.00177,0.0092875,0.0047553
0,0.0038641,0.0040413,0.0083197,0.00621
0,0.0077508,0.028442,0.009703,0.011925
0,0.0051272,0.0094568,0.0090439,0.0085174
0,0.0031332,0.0092708,0.010506,0.0050466
0,0.037229,0.0013885,0.0094146,0.0052481
0,0.0094559,0.030828,0.0092541,0.011152
0,0.012193,0.0014394,0.0090509,0.0052944
0,0.0067849,0.011287,0.014034,0.0042651
0,0.0047723,0.00079703,0.0094099,0.038379
0,0.0054166,0.00090363,0.0085332,0.0068003
0,0.0071036,0.0011863,0.0092382,0.0061252
0,0.009527,0.0064848,0.010636,0.010117
0,0.0038763,0.0098025,0.010001,0.0081292
0,0.012337,0.027566,0.0084544,0.012647
0,0.011667,0.00090296,0.0095692,0.010987
0,0.0066507,0.0075756,0.0094943,0.0049158
0,0.011408,0.0057944,0.0090789,0.0047735
0,0.0033026,0.001587,0.0090019,0.00026991
0,0.0083099,0.0045435,0.0093827,0.013211
0,0.0051911,0.0021431,0.0089904,0.0055021
0,0.0082927,0.010822,0.0091893,0.0074383
0,0.0062588,0.0026022,0.0090409,0.0025308
0,0.0045552,0.0052399,0.011282,0.0086961
0,0.0084317,0.014728,0.0089867,0.0064973
0,0.01518,0.0075335,0.0084191,0.0020096
0,0.041554,0.0011947,0.0094792,0.014309
0,0.0096966,0.063258,0.010735,0.011236
0,0.0040946,0.0016728,0.0097188,0.004051
0,0.0073913,0.003103,0.0094157,0.0041197
0,0.0073703,0.015134,0.020422,0.0054371
0,0.0082956,0.027357,0.008568,0.0076101
0,0.0029004,0.0020003,0.0099119,0.0076645
0,0.0092157,0.0021563,0.0092327,0.0030751
0,0.0070673,0.0068268,0.0091638,0.014673
0,0.014948,0.011387,0.010054,0.0094414
0,0.009946,0.0015862,0.012461,0.0051559
0,0.0031939,0.0011604,0.01006,0.023043
0,0.0096297,0.0091991,0.0068309,0.0088447
0,0.0051334,0.0059105,0.0092619,0.0067563
0,0.003903,0.0097405,0.0088143,0.0021137
0,0.002001,0.014504,0.017006,0.0077087
0,0.0042533,0.0045513,0.0096152,0.0071364
0,0.014644,0.0063711,0.017297,0.0067725
0,0.0068678,0.010188,0.0088498,0.003077
0,0.0097245,0.0046828,0.0090938,0.032787
0,0.003557,0.0023603,0.012496,0.010427
0,0.0069072,0.0061675,0.0085463,0.0037923
0,0.0028648,0.0054597,0.0092709,0.0067821
0,0.0098742,0.0027096,0.0094132,0.0047854
0,0.0045132,0.0028357,0.0097026,0.016117
0,0.0075486,0.0084708,0.009012,0.0065041
0,0.022191,0.0054877,0.0093463,0.011804
0,0.0068756,0.0028921,0.057085,0.0073584
0,0.0046111,0.00071727,0.010782,0.013244
0,0.0090171,0.0022696,0.0081541,0.0050307
0,0.0066862,0.0022216,0.0078598,0.0081482
0,0.0040165,0.0025051,0.0091662,0.005466
0,0.0026455,0.0059229,0.0094869,0.011763
0,0.0077748,0.0019453,0.0098663,0.0089092
0,0.005279,0.0073154,0.015169,0.0088131
0,0.0097291,0.0080898,0.0091094,0.0066489
0,0.014644,0.0043397,0.0099191,0.010639
0,0.0081292,0.0075513,0.0095783,0.025997
0,0.011495,0.01235,0.0091777,0.007095
0,0.0043287,0.0057466,0.0089,0.078336
0,0.013124,0.0018142,0.008445,0.023965
0,0.0080751,0.0045484,0.0090507,0.0070411
0,0.00077718,0.0014902,0.0095009,0.0099378
0,0.0054518,0.0070589,0.0084775,0.007881
0,0.0052843,0.0018501,0.0098141,0.0025223
0,0.014644,0.0092988,0.0071798,0.0083688
1,0.44886,0.034392,0.050048,0.018167
0,0.0033274,0.0015977,0.0095226,0.0074952
0,0.054598,0.0011367,0.0096074,0.0036281
0,0.0061588,0.0020201,0.0088804,0.0082977
0,0.0056929,0.024959,0.0086702,0.074294
0,0.0047787,0.0015563,0.0090054,0.024788
0,0.014644,0.0028885,0.0087668,0.011622
0,0.012911,0.089822,0.0093251,0.010036
0,0.054598,0.0022563,0.0087883,0.0099334
0,0.0036499,0.010842,0.015949,0.0099393
0,0.0091923,0.0078421,0.0093481,0.009744
0,0.0042536,0.0027399,0.004402,0.005053
0,0.0036161,0.0016342,0.010107,0.0089992
0,0.0050096,0.002217,0.0090671,0.066311
0,0.0039871,0.01076,0.0086379,0.0064667
0,0.014644,0.0023678,0.0093116,0.0076835
0,0.012977,0.0089083,0.010054,0.0047972
0,0.031256,0.0083348,0.0082747,0.0039958
0,0.0083896,0.0014154,0.009947,0.01455
0,0.0077562,0.0019943,0.00887,0.042432
0,0.0036898,0.00090028,0.0084521,0.0079969
0,0.0043482,0.0006108,0.0092818,0.010629
0,0.0064145,0.0025884,0.009004,0.006181
0,0.0026231,0.0024161,0.0073398,0.0027731
0,0.0051656,0.0064173,0.0096869,0.0057161
0,0.0082536,0.04679,0.024802,0.012132
0,0.0060778,0.0028654,0.0083357,0.0072254
0,0.0063796,0.016897,0.0088742,0.0029897
0,0.16491,0.010491,0.0086388,0.0064713
0,0.0066142,0.0033898,0.0090396,0.0040196
0,0.013401,0.0022244,0.0096546,0.0061461
0,0.010363,0.0040566,0.0085866,0.00079196
0,0.0040067,0.0031698,0.011777,0.0057982
0,0.0056305,0.0026998,0.007831,0.006158
0,0.0060803,0.0069154,0.0094943,0.0030937
0,0.020748,0.056853,0.010268,0.020342
0,0.0071415,0.006128,0.012194,0.0062283
0,0.014644,0.0025575,0.0083593,0.0064398
0,0.0095601,0.0011149,0.01035,0.005896
1,0.0092223,0.014536,0.065685,0.0087562
0,0.014644,0.0030234,0.0091083,0.0068372
0,0.0053001,0.0035954,0.0074292,0.0081634
0,0.0058174,0.0072627,0.0087116,0.002696
0,0.0050612,0.0074501,0.0088446,0.0073172
0,0.0042133,0.00088662,0.0091068,0.004364
0,0.002849,0.0023383,0.010153,0.028433
0,0.0047849,0.006478,0.010807,0.00056756
0,0.0096686,0.0017496,0.013404,0.011966
0,0.0040465,0.0026532,0.0088661,0.01431
0,0.014616,0.012239,0.008365,0.0041163
0,0.0066655,0.0043445,0.010441,0.0021165
0,0.0031368,0.025952,0.0089024,0.0072425
0,0.014543,0.023704,0.0094588,0.012495
0,0.0045912,0.0021383,0.0090043,0.0076466
0,0.0057395,0.0020328,0.0091243,0.0089463
0,0.0048522,0.0017234,0.0096997,0.0047351
0,0.0058931,0.0077087,0.013859,0.035231
0,0.0094371,0.0094703,0.008937,0.0084467
0,0.010216,0.0016904,0.0076985,0.0052709
0,0.0068331,0.0067866,0.0092155,0.0023576
0,0.0043515,0.0089967,0.020949,0.008737
0,0.027764,0.28477,0.0092295,0.0093417
0,0.0038761,0.0029286,0.0091621,0.0089967
0,0.0067724,0.013959,0.0095873,0.0052544
0,0.0074765,0.013192,0.013278,0.0045344
0,0.0041206,0.0027362,0.0070348,0.0069947
0,0.028473,0.001468,0.01248,0.0066342
0,0.016457,0.0010611,0.00957,0.0045484
0,0.0092571,0.00090734,0.0085705,0.0043495
0,0.011411,0.012342,0.010945,0.00063155
0,0.0036257,0.0029693,0.0087917,0.010743
0,0.0096519,0.0011348,0.0078368,0.0063149
0,0.0058814,0.0093653,0.011492,0.012379
0,0.029967,0.0057425,0.0074519,0.009247
0,0.010309,0.00079232,0.0083764,0.0045473
0,0.014393,0.011618,0.0088656,0.0060489
0,0.013038,0.0062439,0.013756,0.01431
0,0.004655,0.00075702,0.0084595,0.046035
0,0.0079037,0.0079167,0.0092853,0.0024164
0,0.0045586,0.0049803,0.011379,0.0069206
0,0.0018843,0.00093579,0.013156,0.008259
0,0.0060032,0.01043,0.0099227,0.0062291
0,0.0056818,0.01073,0.0091748,0.0097926
0,0.0045693,0.0030239,0.0098305,0.011865
0,0.014644,0.0018083,0.0083531,0.00042186
0,0.0039931,0.0076024,0.013142,0.01431
0,0.013091,0.029261,0.0083006,0.0048624
0,0.0048162,0.0026942,0.0079871,0.0065002
0,0.014626,0.0050443,0.0095852,0.0073614
0,0.0077923,0.0028023,0.0095162,0.0053927
0,0.014644,0.0021023,0.009339,0.0070637
0,0.005947,0.037938,0.0096844,0.0080403
0,0.037281,0.0018687,0.0088352,0.0082976
0,0.013927,0.0035376,0.011381,0.012264
1,0.27693,0.18915,0.12556,0.10547
0,0.0046372,0.019158,0.0094217,0.0064865
0,0.0030013,0.004739,0.0094787,0.0032694
0,0.0063372,0.0081429,0.0099179,0.016797
0,0.003251,0.00080926,0.0080554,0.0064261
0,0.0033825,0.00074086,0.0087371,0.0035367
0,0.014644,0.0015463,0.0094205,0.0068039
0,0.0030177,0.0035195,0.008735,0.0047957
0,0.0070401,0.0021097,0.0099517,0.005735
0,0.0094322,0.0025516,0.013267,0.0096179
0,0.0096252,0.0085248,0.0217,0.019495
0,0.002749,0.0096743,0.0073218,0.0071092
0,0.0055105,0.014258,0.0073199,0.00084332
0,0.01248,0.0053014,0.035882,0.0065696
0,0.0049387,0.0010324,0.0033483,0.0053883
0,0.0085176,0.022969,0.0080422,0.0073943
0,0.0092194,0.00095759,0.010136,0.010675
0,0.012286,0.0016267,0.010493,0.0027886
0,0.010164,0.0080605,0.0092781,0.013126
0,0.0088488,0.033786,0.0085373,0.046144
0,0.005781,0.010507,0.0094928,0.0031896
0,0.0078501,0.00090815,0.0089433,0.012923
0,0.00051431,0.0016015,0.01027,0.0047246
0,0.0049979,0.0091234,0.010687,0.0036037
1,0.038496,0.8588,0.058367,0.060224
0,0.0038422,0.0036303,0.010015,0.015558
0,0.0080236,0.01626,0.0091668,0.0086335
0,0.0075178,0.0018788,0.017865,0.0055031
0,0.0012062,0.0015286,0.0085879,0.013885
0,0.014644,0.0026375,0.0054038,0.041759
0,0.003094,0.030009,0.0093547,0.011224
0,0.026436,0.0023378,0.014218,0.0061347
0,0.0037308,0.00068021,0.05523,0.007809
0,0.012681,0.0071299,0.012187,0.011281
0,0.010011,0.003623,0.0086197,0.0062154
0,0.010064,0.0029231,0.009565,0.010324
0,0.01319,0.0011568,0.0093791,0.0057612
0,0.0058677,0.0019377,0.0095203,0.0063594
0,0.0065692,0.017074,0.022813,0.0080966
0,0.0049207,0.00093745,0.0089586,0.0080478
0,0.0089573,0.0012299,0.0093456,0.0028008
0,0.0029125,0.0021561,0.0088927,0.0031636
0,0.021727,0.0077026,0.0090504,0.0059902
0,0.0063,0.0041434,0.0081601,0.0053549
0,0.0068441,0.0099939,0.011883,0.0035861
0,0.0064756,0.0018647,0.0096295,0.0052105
0,0.0050092,0.0021267,0.024217,0.0045292
0,0.0046089,0.0022542,0.0091881,0.0066299
0,0.0045233,0.0098182,0.0083031,0.0074746
0,0.00041719,0.0024988,0.0057717,0.006971
0,0.014637,0.038098,0.0094569,0.0092863
0,0.0022878,0.0046538,0.013288,0.0030789
0,0.0074017,0.0039449,0.0087577,0.01431
0,0.0079771,0.012498,0.019291,0.014984
0,0.0079752,0.013344,0.0095606,0.006525
0,0.0046496,0.00077099,0.0097699,0.0066904
0,0.025126,0.01744,0.0094785,0.01431
0,0.0068003,0.0022674,0.011546,0.0053055
0,0.0039247,0.003545,0.0085961,0.024109
0,0.011944,0.015178,0.0097345,0.052434
0,0.014644,0.0053646,0.009062,0.019831
0,0.0063749,0.046627,0.009729,0.0087493
0,0.0041196,0.016106,0.036307,0.0039007
0,0.015465,0.024374,0.0090754,0.0097658
0,0.010693,0.0067621,0.0083388,0.0061428
0,0.0047236,0.00043432,0.0095468,0.0012661
0,0.0014223,0.00062907,0.0087953,0.0067208
0,0.0041832,0.009687,0.0097358,0.015652
0,0.0067201,0.00074749,0.0093434,0.0069253
0,0.0078298,0.0020684,0.0091765,0.0064114
0,0.0044297,0.013694,0.0095486,0.0023028
0,0.0078164,0.0011798,0.0092577,0.0040217
0,0.014644,0.0020168,0.0096717,0.001624
0,0.010423,0.0062934,0.0092687,0.0054286
0,0.008792,0.00092072,0.0085293,1.117e-06
0,0.006708,0.010168,0.010139,0.0028052
0,0.0075459,0.0049415,0.0075276,0.0041114
0,0.0091177,0.015546,0.022462,0.0018039
0,0.011684,0.0074965,0.0095942,0.0062771
0,0.0036583,0.011932,0.0094914,0.0041403
0,0.0073747,0.010791,0.011495,0.0044577
0,0.019246,0.020685,0.0069452,0.0079057
0,0.0042069,0.00076756,0.0095741,0.0050194
0,0.0062639,0.0082605,0.0099209,0.0077829
0,0.0062449,0.0056947,0.0096843,0.0087933
0,0.00050068,0.010769,0.0098911,0.012824
0,0.0077386,0.0015844,0.010014,0.010813
0,0.0049673,0.0025743,0.023714,0.00091301
0,0.0041533,0.0086367,0.0090396,0.00875
0,0.0022844,0.0004501,0.010723,0.0037545
0,0.0031954,0.0055904,0.0096321,0.019884
0,0.011335,0.0018907,0.0079193,0.0088433
0,0.011916,0.00084023,0.0097412,0.0055284
0,0.011244,0.010762,0.0094632,0.012194
0,0.011406,0.0076576,0.0094898,0.001224
0,0.0033743,0.019122,0.0084471,0.01243
0,0.010164,0.0031458,0.0093773,0.0089035
0,0.0050044,0.0082876,0.0096408,0.0011149
0,0.0038099,0.0053816,0.0092426,0.0069323
0,0.011853,0.0028972,0.0068799,0.0031665
0,0.0059686,0.0043886,0.012254,0.0051631
0,0.0092189,0.0039753,0.010057,0.0036465
0,0.002906,0.0027236,0.0091791,0.01136
0,0.0054619,0.010619,0.007932,0.0093693
0,0.014184,0.0036494,0.0091541,0.01443
0,0.0024686,0.001614,0.0089221,0.0080348
0,0.0065815,0.0025423,0.0083277,0.007236
0,0.0050296,0.010706,0.010085,0.0057586
0,0.010404,0.002367,0.0088732,0.007483
0,0.0076627,0.0024409,0.0089225,0.016902
0,0.011368,0.014879,0.012679,0.008203
0,0.0079732,0.0043419,0.0093311,0.0098663
0,0.013704,0.0026207,0.012072,0.0075791
0,0.0044698,0.0054237,0.012128,0.029924
0,0.014644,0.0049713,0.0085829,0.0084477
0,0.10717,0.0045383,0.010721,0.012471
0,0.0099688,0.015728,0.0091268,0.0043664
0,0.0050751,0.0083368,0.0079482,0.005717
0,0.0096765,0.008186,0.0079635,0.0056485
0,0.0072226,0.038268,0.0094699,0.0060281
0,0.0044716,0.0034604,0.009028,0.009933
0,0.014644,0.010468,0.0091,0.0039999
0,0.0089316,0.0056038,0.0079581,0.0063875
0,0.0085245,0.02932,0.011095,0.04939
0,0.0056534,0.0036012,0.013053,0.0068501
0,0.0068571,0.0040003,0.010095,0.0040919
0,0.0042062,0.0051931,0.0097092,0.0030673
0,0.0067158,0.0086524,0.0078972,0.0078385
0,0.0061976,0.0015764,0.0093873,0.013898
0,0.007708,0.0048531,0.0093093,0.0056858
0,0.0088553,0.0069234,0.0096477,0.0053023
0,0.005172,0.0024284,0.0079874,5.2699e-05
0,0.0094748,0.010568,0.0096075,0.0067757
0,0.0090342,0.0066155,0.0079983,0.0024916
0,0.0088923,0.0041743,0.0095979,0.0052539
0,0.0083941,0.0064589,0.0090888,0.010229
0,0.006434,0.00097368,0.0094111,0.0074442
0,0.012503,0.004548,0.0061313,0.010323
0,0.0056422,0.013306,0.0055949,0.0034738
0,0.0041995,0.017479,0.0090084,0.0055665
0,0.0044052,0.0026952,0.0095986,0.0057292
0,0.018768,0.0016056,0.010588,0.0072261
0,0.0034264,0.001536,0.0099002,0.0053678
0,0.0060692,0.0030897,0.0094651,0.0054821
0,0.0275,0.0077438,0.0069414,0.007496
0,0.0078556,0.0010315,0.0091187,0.008921
0,0.0096652,0.017645,0.013149,0.0096057
0,0.0091517,0.002448,0.0092333,0.00074701
0,0.0055911,0.002062,0.0097725,0.0064658
0,0.0099919,0.0016287,0.026662,0.0063427
0,0.0074063,0.0065999,0.0087459,0.0085101
0,0.0058462,0.0035652,0.0097179,0.0055443
0,0.0090434,0.019623,0.011443,0.0060081
0,0.0069164,0.0098526,0.0089979,0.0047535
0,0.0068259,0.0025076,0.0098607,0.013676
0,0.0074749,0.0041759,0.0093244,0.020305
0,0.0043206,0.013222,0.0091697,0.0056225
0,0.0065469,0.0026104,0.0096012,0.0014923
0,0.0082114,0.008062,0.010058,0.011554
0,0.013909,0.0053318,0.0088165,0.0070349
0,0.0098668,0.0022657,0.008659,0.004793
0,0.0060562,0.0020924,0.018103,0.0074217
0,0.0024348,0.0011693,0.010558,0.0059192
0,0.0047889,0.0072398,0.0095003,0.0017739
0,0.00384,0.0098754,0.008727,0.0065967
0,0.0076767,0.0053832,0.0098634,0.0027008
0,0.0050975,0.0043838,0.011223,0.0057445
0,0.0078583,0.012508,0.010423,0.0049311
0,0.0037067,0.0047157,0.0091621,0.007008
0,0.0040947,0.0045662,0.008615,0.0046204
1,0.084726,0.94751,0.03328,0.15066
0,0.0046837,0.022002,0.0088976,0.002182
0,0.003413,0.0018859,0.010103,0.0039048
0,0.0042836,0.0062845,0.011193,0.0040929
0,0.014644,0.0024539,0.010093,0.012612
1,0.0064736,0.36596,0.058331,0.27318
0,0.0060045,0.011041,0.009005,0.0037533
0,0.0057971,0.0019066,0.0088521,0.0016785
0,0.0048011,0.00093108,0.0087771,0.0036567
0,0.0064396,0.0010181,0.010043,0.0062149
0,0.0089191,0.016264,0.015683,0.0076783
0,0.009205,0.010695,0.0084536,0.0072127
0,0.0051397,0.012398,0.0096974,0.0023025
0,0.01378,0.0024246,0.0085211,0.0032636
0,0.0024033,0.0032758,0.0095856,0.0059009
0,0.0092919,0.0017518,0.0091184,0.0075535
0,0.010274,0.004651,0.0091871,0.0056254
0,0.009937,0.010297,0.0090297,0.0037122
0,0.0029037,0.0035171,0.010546,0.014019
0,0.017571,0.0025516,0.0091632,0.0091954
0,0.0083332,0.0054338,0.0093467,0.0043746
0,0.0093119,0.0045151,0.008179,0.0050946
0,0.0079122,0.0087207,0.0089329,0.0023472
0,0.015681,0.01004,0.010629,0.010122
0,0.0052181,0.0033336,0.0086885,0.0060747
0,0.0078907,0.0015094,0.0088297,0.0038639
0,0.0018397,0.0010496,0.009696,0.0056942
0,0.0019645,0.015468,0.0087694,0.014604
0,0.0026452,0.0095805,0.0082638,0.0049639
0,0.0048184,0.0020032,0.006901,0.0057864
0,0.002833,0.0043149,0.0091744,0.0024901
0,0.0057296,0.0021284,0.0088731,0.0030987
0,0.0073283,0.0014456,0.0088567,0.0054144
0,0.014541,0.07449,0.010622,0.0039981
0,0.0065822,0.0027871,0.0093193,0.0062684
0,0.0080382,0.0010798,0.0092297,0.007342
0,0.0081282,0.0023112,0.010672,0.12133
0,0.0054845,0.00070799,0.0099304,0.019297
0,0.0043185,0.01532,0.008347,0.0085209
0,0.0045959,0.00098322,0.009429,0.0045557
0,0.0032447,0.0016305,0.013096,0.0046195
0,0.0032111,0.0054628,0.008393,0.33105
0,0.0049454,0.0060942,0.021085,0.0092556
0,0.010598,0.016933,0.00919,0.0076528
0,0.0036559,0.0027568,0.0090234,0.020829
0,0.0046572,0.0028168,0.0096638,0.0066318
0,0.012759,0.0016604,0.0087695,0.006933
0,0.042491,0.0052253,0.0092603,0.0083931
0,0.0063411,0.0010125,0.0081545,0.0034992
0,0.006124,0.0050684,0.0093317,0.0066619
0,0.01387,0.0022828,0.0086984,0.0078401
0,0.00089212,0.0060094,0.0093545,0.0046129
0,0.00043433,0.0030762,0.0089889,0.0079488
1,0.78269,0.21691,0.090402,0.017904
0,0.0098822,0.011964,0.008804,0.01431
0,0.01157,0.020784,0.0095701,0.0033502
0,0.014644,0.003857,0.02963,0.0048846
0,0.012427,0.0066019,0.0089353,0.013589
0,0.005364,0.0018266,0.0097959,0.009242
0,0.0091284,0.019662,0.0095342,0.013432
0,0.0045898,0.0076852,0.011007,0.01773
0,0.0095723,0.0077837,0.012711,0.0016699
0,0.0057933,0.0012861,0.0045662,0.0074782
0,0.0014819,0.01168,0.010867,0.0077593
0,0.007334,0.0011287,0.0092801,0.0067841
0,0.003036,0.001935,0.0087574,0.011231
0,0.00093169,0.0021958,0.0094127,0.0055714
0,0.012589,0.10582,0.0090238,0.029068
0,0.0052497,0.0053628,0.012666,0.0050433
0,0.010729,0.0024267,0.0095686,0.015737
0,0.0094992,0.01113,0.0082367,0.0067571
0,0.014013,0.002341,0.0092776,0.019017
0,0.011114,0.0079057,0.0088972,0.012593
0,0.0055149,0.010498,0.021875,0.006616
0,0.013702,0.005066,0.0083493,0.0080961
0,0.0075094,0.0038383,0.0093874,0.011818
0,0.003418,0.0013921,0.028393,0.0047585
0,0.014644,0.017548,0.0089646,0.0091984
0,0.0081143,0.0024071,0.0095713,0.004953
0,0.0094649,0.0086296,0.0087706,0.0052011
1,0.14251,0.84371,0.010555,0.023024
0,0.0075857,0.0092324,0.0021471,0.011022
0,0.0054563,0.0025548,0.0084406,0.0066086
0,0.0063133,0.0025864,0.014351,0.0085146
0,0.0049394,0.0021843,0.01194,0.01431
0,0.0052483,0.019458,0.0089406,0.011491
0,0.0055948,0.0012377,0.0078362,0.0099735
0,0.010259,0.012651,0.0090584,0.002354
0,0.001836,0.0015747,0.0095241,0.0090727
1,0.015294,0.92098,0.21058,0.29438
0,0.0049015,0.0012487,0.010999,0.01047
0,0.0035065,0.0023078,0.0094877,0.066307
0,0.0058832,0.015057,0.0082688,0.0060248
0,0.011516,0.033548,0.010244,0.0080675
0,0.0076517,0.0070786,0.0077624,0.0042941
0,0.0050652,0.0022726,0.0086862,0.0057049
0,0.009273,0.0015884,0.011257,0.0038039
0,0.014644,0.017064,0.0086745,0.0036193
0,0.0080787,0.0025623,0.008689,0.0083067
0,0.0075343,0.0052291,0.019618,0.0068142
0,0.0024511,0.00098508,0.0090076,0.0054936
0,0.017445,0.017498,0.0089747,0.01431
0,0.0034212,0.0022753,0.017668,0.013395
0,0.012158,0.0018525,0.0086069,0.0066097
0,0.014644,0.010924,0.0093845,0.002983
0,0.0093828,0.011093,0.010362,0.005571
0,0.010786,0.0090867,0.011109,0.0022325
0,0.0016209,0.00063007,0.0090699,0.019389
0,0.0030712,0.023258,0.0093982,0.027834
0,0.003932,0.01116,0.0094657,0.012232
0,0.0026999,0.0028028,0.0093868,0.0057833
0,0.00061932,0.0029575,0.0089642,0.0080636
0,0.014847,0.0055776,0.0084759,0.0031961
0,0.014644,0.0037936,0.011806,0.0033518
0,0.014549,0.0072544,0.00715,0.0054498
0,0.0092463,0.0015881,0.01074,0.030362
0,0.0075037,0.0021408,0.0091408,0.0075087
0,0.01188,0.0040993,0.0066321,0.0038518
0,0.0069829,0.0024624,0.0062146,0.0056552
0,0.0037407,0.00078036,0.0061898,0.00096069
0,0.0072964,0.0079033,0.0094035,0.0089296
1,0.28852,0.84782,0.035072,0.48478
0,0.010577,0.0040724,0.012609,0.0045199
0,0.0092815,0.0074031,0.021168,0.010318
0,0.0053896,0.0034901,0.0088087,0.0077062
0,0.013122,0.0091914,0.0096146,0.0075514
0,0.0088696,0.01417,0.0082532,0.0073933
0,0.0063117,0.0019637,0.01249,0.0079522
0,0.0053168,0.00085478,0.0032261,0.0033624
0,0.0052498,0.0079694,0.010707,0.0054704
0,0.0017731,0.0018162,0.010097,0.0043128
0,0.0065866,0.0010244,0.011223,0.0090258
0,0.0089894,0.004485,0.0093791,0.054129
0,0.0054659,0.0014299,0.0083358,0.0097445
0,0.0052242,0.002749,0.0090365,0.010016
0,0.015584,0.00098993,0.0091424,0.0078879
0,0.0036473,0.0011189,0.010409,0.0028639
0,0.0011911,0.00039752,0.0053058,0.0077021
0,0.0086651,0.0014653,0.0074619,0.01013
0,0.0054771,0.013147,0.013552,0.0058575
0,0.0037077,0.00073331,0.0095121,0.0068542
0,0.0027356,0.0009503,0.0090199,0.060594
0,0.006573,0.013481,0.019435,0.0062797
0,0.0065667,0.0072524,0.0087592,0.0027319
0,0.012093,0.0032799,0.0091041,0.00037975
0,0.11822,0.023114,0.0098979,0.0052391
0,0.0077498,0.0021726,0.0084964,0.032028
0,0.0025104,0.0045629,0.0092022,0.0075212
0,0.011984,0.025433,0.0099673,0.0065403
0,0.02197,0.0074109,0.0095208,0.0083699
0,0.0073159,0.017015,0.0092825,0.011733
0,0.020276,0.0035892,0.0027773,0.0035574
0,0.0061075,0.0030384,0.013205,0.0068121
0,0.0065483,0.011575,0.0094123,0.0039273
0,0.0030794,0.0025124,0.0089519,0.0088238
0,0.0037369,0.16225,0.014564,0.0072741
0,0.012833,0.0072386,0.0096298,0.0037428
0,0.0083003,0.038538,0.0094086,0.0052008
0,0.0031473,0.0017706,0.0074715,0.0039399
0,0.0074458,0.057051,0.0096611,0.0055706
0,0.022493,0.001875,0.0097641,0.0087085
0,0.0079066,0.0084562,0.0092261,0.0053906
0,0.0088887,0.0034766,0.015018,0.0092065
0,0.0065233,0.0047165,0.01044,1.117e-06
0,0.002006,0.0014207,0.006023,0.0039704
0,0.0032466,0.0018296,0.011528,0.010811
0,0.0089751,0.02853,0.0085972,0.0081395
0,0.0046691,0.0066299,0.00973,0.0079356
0,0.063484,0.001508,0.0085378,0.0064751
0,0.0066084,0.013094,0.0096552,0.0063124
0,0.0054968,0.0012581,0.0091594,0.011323
0,0.014643,0.0024231,0.0084636,0.0043303
0,0.011013,0.010667,0.010351,0.0055267
0,0.0065317,0.008214,0.014167,0.0046386
0,0.0092811,0.007763,0.0091597,0.0056318
0,0.010629,0.00060324,0.0087838,0.01325
0,0.0084713,0.0034087,0.009306,0.0037381
0,0.0028213,0.0024879,0.0075689,0.004905
0,0.0085113,0.046355,0.018804,0.0041321
0,0.0069737,0.0018796,0.0087662,0.0096952
0,0.0031237,0.012842,0.0096304,0.0032716
0,0.0080054,0.014078,0.010358,0.030101
0,0.0018834,0.0066471,0.0084466,0.013824
0,0.080178,0.010376,0.011498,0.0068971
0,0.0066797,0.031417,0.0098012,0.009843
0,0.0060022,0.0051127,0.010009,0.0099068
0,0.0036229,0.015984,0.0099123,0.0055261
0,0.012878,0.0073293,0.015706,0.025127
0,0.004404,0.0014601,0.0085009,0.033032
0,0.011951,0.028665,0.0039547,0.010666
0,0.01238,0.0013238,0.0076688,0.00408
0,0.0096608,0.0027974,0.0099475,0.015875
0,0.0059965,0.0021031,0.012343,0.0091762
0,0.0085379,0.016873,0.010352,0.006613
0,0.019669,0.0079034,0.0095593,0.01431
0,0.00070184,0.0016523,0.0084183,0.013878
0,0.0081157,0.0021824,0.010558,0.0069132
0,0.0051886,0.00088722,0.010973,0.013149
0,0.007295,0.026317,0.0081855,0.0086975
0,0.0082121,0.003001,0.010514,0.0062746
0,0.0063475,0.0043215,0.0096335,0.012657
0,0.0095506,0.023144,0.009139,0.0032002
0,0.014334,0.011299,0.013264,0.0040413
0,0.014014,0.0037462,0.012092,0.00357
0,0.0063705,0.0021776,0.0087114,0.0059793
0,0.0031868,0.001311,0.00919,0.0086352
0,0.0068881,0.0018036,0.014737,0.0077932
0,0.0016951,0.0021259,0.0096281,0.01431
0,0.0079997,0.0008213,0.0043556,0.005635
0,0.012945,0.0045453,0.0093446,0.011762
0,0.0060957,0.0021738,0.0089655,0.0095501
0,0.003676,0.0088284,0.0072744,0.0065052
0,0.0018321,0.002476,0.0085526,0.0048434
0,0.0069694,0.0097737,0.023565,0.0063314
0,0.015884,0.003841,0.0088815,0.0070613
0,0.0070881,0.0018528,0.0085778,0.0062758
0,0.015374,0.0013946,0.0089594,0.0064272
0,0.0083347,0.0007337,0.0089064,0.0066292
0,0.0041479,0.0026563,0.010247,0.0063834
